car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
63,33,109.707,35.947,38.282,34.641,1,33,1,33.8,49.5,Green,dry,27.2,3612.509,LMGT3,race_008_monza,8
63,34,111.722,36.539,38.939,35.642,1,34,1,31.2,47.9,Green,dry,27.2,3724.231,LMGT3,race_008_monza,8
63,35,111.618,36.612,38.904,35.97,1,35,1,28.6,46.4,Green,dry,27.2,3835.849,LMGT3,race_008_monza,8
63,36,110.622,36.749,38.258,34.923,1,36,1,25.9,44.9,Green,dry,27.2,3946.471,LMGT3,race_008_monza,8
63,37,110.36,35.958,38.747,35.617,1,37,1,23.2,43.3,Green,dry,26.7,4056.831,LMGT3,race_008_monza,8
63,38,112.151,36.651,39.261,35.597,1,38,1,20.5,41.8,Green,dry,26.7,4168.982,LMGT3,race_008_monza,8
63,39,109.59,35.937,38.302,34.958,2,1,1,117.4,98.5,Green,dry,26.7,4361.19,LMGT3,race_008_monza,8
63,40,109.39,36.183,38.177,34.837,2,2,1,114.7,96.9,Green,dry,26.7,4470.58,LMGT3,race_008_monza,8
63,41,109.646,36.492,37.914,34.662,2,3,1,112.2,95.4,Green,dry,26.7,4580.226,LMGT3,race_008_monza,8
63,42,108.022,35.609,37.793,35.015,2,4,1,109.5,93.9,Green,dry,27.2,4688.248,LMGT3,race_008_monza,8
63,43,109.97,36.196,38.493,34.901,2,5,1,106.8,92.3,Green,dry,27.2,4798.218,LMGT3,race_008_monza,8
63,44,109.563,35.837,38.26,35.549,2,6,1,104.2,90.8,Green,dry,27.2,4907.781,LMGT3,race_008_monza,8
63,45,108.48,35.468,38.442,34.47,2,7,1,101.5,89.3,Green,dry,27.5,5016.26,LMGT3,race_008_monza,8
63,46,109.241,35.966,37.977,34.856,2,8,1,99.0,87.8,Green,dry,27.5,5125.502,LMGT3,race_008_monza,8
63,47,108.532,35.869,38.428,34.795,2,9,1,96.3,86.2,Green,dry,27.6,5234.034,LMGT3,race_008_monza,8
63,48,110.03,36.753,38.239,35.483,2,10,1,93.8,84.7,Green,dry,27.6,5344.064,LMGT3,race_008_monza,8
63,49,109.726,36.333,38.673,34.656,2,11,1,91.1,83.2,Green,dry,27.6,5453.791,LMGT3,race_008_monza,8
63,50,108.446,35.965,37.627,34.283,2,12,1,88.6,81.6,Green,dry,27.5,5562.237,LMGT3,race_008_monza,8
63,51,109.518,35.984,38.079,35.512,2,13,1,86.1,80.1,Green,dry,27.5,5671.755,LMGT3,race_008_monza,8
63,52,109.352,36.054,37.795,34.95,2,14,1,83.5,78.6,Green,dry,27.5,5781.107,LMGT3,race_008_monza,8
63,53,109.962,36.582,38.057,35.253,2,15,1,81.0,77.0,Green,dry,27.0,5891.069,LMGT3,race_008_monza,8
63,54,109.112,35.74,38.288,34.576,2,16,1,78.3,75.5,Green,dry,27.0,6000.181,LMGT3,race_008_monza,8
63,55,109.453,36.372,38.301,34.775,2,17,1,75.8,74.0,Green,dry,26.8,6109.634,LMGT3,race_008_monza,8
63,56,109.866,36.264,37.988,34.863,2,18,1,73.3,72.4,Green,dry,26.8,6219.5,LMGT3,race_008_monza,8
63,57,108.81,35.945,37.944,34.548,2,19,1,70.7,70.9,Green,dry,26.8,6328.31,LMGT3,race_008_monza,8
63,58,108.555,36.306,37.645,35.176,2,20,1,68.0,69.4,Green,dry,26.9,6436.865,LMGT3,race_008_monza,8
63,59,108.438,36.252,37.813,34.864,2,21,1,65.4,67.8,Green,dry,26.9,6545.303,LMGT3,race_008_monza,8
63,60,110.423,36.434,39.102,35.817,2,22,1,62.8,66.3,Green,dry,26.9,6655.726,LMGT3,race_008_monza,8
63,61,108.954,35.614,38.459,34.547,2,23,1,60.3,64.8,Green,dry,26.7,6764.68,LMGT3,race_008_monza,8
63,62,109.557,36.398,37.861,35.377,2,24,1,57.7,63.3,Green,dry,26.7,6874.238,LMGT3,race_008_monza,8
63,63,108.65,35.706,37.885,34.31,2,25,1,55.0,61.7,Green,dry,26.7,6982.888,LMGT3,race_008_monza,8
63,64,109.806,36.3,38.888,35.16,2,26,1,52.5,60.2,Green,dry,26.8,7092.694,LMGT3,race_008_monza,8
63,65,108.851,35.963,37.621,35.007,2,27,1,50.0,58.7,Green,dry,26.8,7201.546,LMGT3,race_008_monza,8
63,66,109.941,35.81,38.378,35.13,2,28,1,47.3,57.1,Green,dry,26.6,7311.486,LMGT3,race_008_monza,8
63,67,110.787,36.776,39.101,35.726,2,29,1,44.6,55.6,Green,dry,26.6,7422.274,LMGT3,race_008_monza,8
63,68,110.213,36.083,38.569,35.548,2,30,1,42.0,54.1,Green,dry,26.6,7532.486,LMGT3,race_008_monza,8
63,69,109.708,36.359,38.41,35.016,2,31,1,39.4,52.5,Green,dry,26.4,7642.194,LMGT3,race_008_monza,8
63,70,109.368,36.538,37.784,35.178,2,32,1,36.8,51.0,Green,dry,26.4,7751.563,LMGT3,race_008_monza,8
63,71,110.195,36.838,38.161,35.729,2,33,1,34.3,49.5,Green,dry,26.4,7861.758,LMGT3,race_008_monza,8
63,72,110.402,36.787,38.341,35.493,2,34,1,31.7,47.9,Green,dry,26.0,7972.159,LMGT3,race_008_monza,8
63,73,111.064,36.817,39.104,35.348,2,35,1,29.0,46.4,Green,dry,26.0,8083.223,LMGT3,race_008_monza,8
63,74,111.624,36.386,38.609,36.109,2,36,1,26.4,44.9,Green,dry,26.0,8194.847,LMGT3,race_008_monza,8
63,75,112.03,36.827,39.323,35.633,2,37,1,23.7,43.3,Green,dry,26.2,8306.877,LMGT3,race_008_monza,8
63,76,111.959,36.905,38.941,35.896,2,38,1,21.1,41.8,Green,dry,26.2,8418.837,LMGT3,race_008_monza,8
63,77,110.174,36.492,38.167,35.286,3,1,1,117.4,98.5,Green,dry,26.7,8626.817,LMGT3,race_008_monza,8
63,78,109.336,35.783,38.309,35.2,3,2,1,114.7,96.9,Green,dry,26.7,8736.152,LMGT3,race_008_monza,8
63,79,108.383,35.653,38.042,35.069,3,3,1,112.1,95.4,Green,dry,27.1,8844.536,LMGT3,race_008_monza,8
63,80,109.494,35.92,38.205,34.63,3,4,1,109.6,93.9,Green,dry,27.1,8954.029,LMGT3,race_008_monza,8
63,81,109.599,36.033,38.417,34.588,3,5,1,107.0,92.3,Green,dry,27.1,9063.628,LMGT3,race_008_monza,8
63,82,108.304,35.722,37.759,34.339,3,6,1,104.3,90.8,Green,dry,27.2,9171.932,LMGT3,race_008_monza,8
63,83,108.469,35.554,37.477,34.3,3,7,1,101.8,89.3,Green,dry,27.2,9280.401,LMGT3,race_008_monza,8
63,84,108.214,35.383,37.657,34.17,3,8,1,99.3,87.8,Green,dry,27.2,9388.615,LMGT3,race_008_monza,8
63,85,109.375,36.471,38.145,34.572,3,9,1,96.7,86.2,Green,dry,26.7,9497.99,LMGT3,race_008_monza,8
63,86,110.087,36.264,38.989,34.933,3,10,1,94.0,84.7,Green,dry,26.7,9608.077,LMGT3,race_008_monza,8
63,87,108.42,35.484,37.472,34.451,3,11,1,91.4,83.2,Green,dry,26.6,9716.497,LMGT3,race_008_monza,8
63,88,108.174,35.625,37.422,34.91,3,12,1,88.8,81.6,Green,dry,26.6,9824.671,LMGT3,race_008_monza,8
63,89,110.051,36.311,38.561,35.011,3,13,1,86.3,80.1,Green,dry,26.6,9934.722,LMGT3,race_008_monza,8
63,90,109.389,36.361,38.083,35.05,3,14,1,83.6,78.6,Green,dry,26.7,10044.111,LMGT3,race_008_monza,8
63,91,109.55,36.585,38.121,34.893,3,15,1,81.0,77.0,Green,dry,26.7,10153.66,LMGT3,race_008_monza,8
63,92,108.715,35.944,38.309,34.299,3,16,1,78.3,75.5,Green,dry,26.7,10262.376,LMGT3,race_008_monza,8
63,93,109.221,35.718,38.019,35.129,3,17,1,75.6,74.0,Green,dry,26.4,10371.596,LMGT3,race_008_monza,8
63,94,108.643,36.285,38.452,34.426,3,18,1,73.1,72.4,Green,dry,26.4,10480.239,LMGT3,race_008_monza,8
63,95,109.962,36.669,38.084,34.879,3,19,1,70.5,70.9,Green,dry,26.4,10590.202,LMGT3,race_008_monza,8
63,96,109.636,36.014,38.775,34.895,3,20,1,67.8,69.4,Green,dry,26.8,10699.838,LMGT3,race_008_monza,8
63,97,110.129,36.101,38.877,34.791,3,21,1,65.1,67.8,Green,dry,26.8,10809.967,LMGT3,race_008_monza,8
63,98,108.881,36.14,38.368,34.788,3,22,1,62.5,66.3,Green,dry,26.7,10918.848,LMGT3,race_008_monza,8
63,99,110.255,36.052,38.891,35.172,3,23,1,59.9,64.8,Green,dry,26.7,11029.103,LMGT3,race_008_monza,8
63,100,110.241,36.461,38.584,35.039,3,24,1,57.2,63.3,Green,dry,26.7,11139.344,LMGT3,race_008_monza,8
63,101,109.446,35.937,37.814,35.2,3,25,1,54.6,61.7,Green,dry,26.5,11248.789,LMGT3,race_008_monza,8
63,102,109.683,36.343,38.563,35.361,3,26,1,51.9,60.2,Green,dry,26.5,11358.472,LMGT3,race_008_monza,8
63,103,109.892,36.422,38.792,35.173,3,27,1,49.1,58.7,Green,dry,26.5,11468.364,LMGT3,race_008_monza,8
63,104,109.675,36.32,38.203,35.466,3,28,1,46.6,57.1,Green,dry,26.9,11578.04,LMGT3,race_008_monza,8
63,105,110.156,36.093,38.587,34.978,3,29,1,44.0,55.6,Green,dry,26.9,11688.195,LMGT3,race_008_monza,8
63,106,109.391,35.79,38.082,34.517,3,30,1,41.4,54.1,Green,dry,26.9,11797.586,LMGT3,race_008_monza,8
63,107,109.38,35.631,38.777,34.58,3,31,1,38.8,52.5,Green,dry,26.9,11906.966,LMGT3,race_008_monza,8
63,108,110.704,36.06,38.853,35.62,3,32,1,36.3,51.0,Green,dry,26.9,12017.67,LMGT3,race_008_monza,8
63,109,109.496,36.147,37.872,35.455,3,33,1,33.6,49.5,Green,dry,26.7,12127.166,LMGT3,race_008_monza,8
63,110,111.883,36.684,39.057,35.938,3,34,1,31.0,47.9,Green,dry,26.7,12239.049,LMGT3,race_008_monza,8
63,111,112.104,37.073,39.005,35.522,3,35,1,28.5,46.4,Green,dry,26.7,12351.152,LMGT3,race_008_monza,8
63,112,110.196,36.703,38.54,35.34,3,36,1,25.9,44.9,Green,dry,26.6,12461.349,LMGT3,race_008_monza,8
63,113,111.615,36.694,38.748,35.614,3,37,1,23.4,43.3,Green,dry,26.6,12572.963,LMGT3,race_008_monza,8
63,114,111.82,36.434,39.088,36.079,3,38,1,20.7,41.8,Green,dry,26.6,12684.783,LMGT3,race_008_monza,8
63,115,110.118,36.137,38.757,35.073,4,1,1,117.3,98.5,Green,dry,26.7,12874.694,LMGT3,race_008_monza,8
63,116,110.366,36.208,38.539,35.287,4,2,1,114.6,96.9,Green,dry,26.7,12985.06,LMGT3,race_008_monza,8
63,117,108.91,35.63,38.036,34.711,4,3,1,112.1,95.4,Green,dry,27.2,13093.97,LMGT3,race_008_monza,8
63,118,109.288,36.425,37.952,34.999,4,4,1,109.4,93.9,Green,dry,27.2,13203.258,LMGT3,race_008_monza,8
63,119,109.483,36.625,38.805,35.035,4,5,1,106.9,92.3,Green,dry,27.0,13312.742,LMGT3,race_008_monza,8
63,120,109.792,36.105,38.021,35.195,4,6,1,104.3,90.8,Green,dry,27.0,13422.534,LMGT3,race_008_monza,8
63,121,108.567,35.924,37.775,35.196,4,7,1,101.6,89.3,Green,dry,27.0,13531.1,LMGT3,race_008_monza,8
63,122,108.675,35.742,38.036,34.463,4,8,1,99.1,87.8,Green,dry,27.0,13639.775,LMGT3,race_008_monza,8
63,123,109.563,36.07,38.651,35.505,4,9,1,96.6,86.2,Green,dry,27.0,13749.339,LMGT3,race_008_monza,8
63,124,109.395,36.16,38.108,35.302,4,10,1,94.1,84.7,Green,dry,27.0,13858.734,LMGT3,race_008_monza,8
63,125,108.974,35.568,38.543,35.029,4,11,1,91.5,83.2,Green,dry,26.8,13967.708,LMGT3,race_008_monza,8
63,126,108.32,35.888,38.297,35.147,4,12,1,88.9,81.6,Green,dry,26.8,14076.028,LMGT3,race_008_monza,8
63,127,108.851,36.365,38.249,35.027,4,13,1,86.4,80.1,Green,dry,26.8,14184.88,LMGT3,race_008_monza,8
63,128,109.771,35.822,38.872,35.235,4,14,1,83.8,78.6,Green,dry,27.0,14294.651,LMGT3,race_008_monza,8
63,129,109.394,36.529,38.617,34.659,4,15,1,81.3,77.0,Green,dry,27.0,14404.045,LMGT3,race_008_monza,8
63,130,108.507,36.086,38.43,34.476,4,16,1,78.6,75.5,Green,dry,27.3,14512.552,LMGT3,race_008_monza,8
63,131,110.394,36.532,38.214,35.131,4,17,1,75.9,74.0,Green,dry,27.3,14622.947,LMGT3,race_008_monza,8
63,132,108.996,35.487,38.153,34.605,4,18,1,73.4,72.4,Green,dry,27.3,14731.942,LMGT3,race_008_monza,8
63,133,108.519,35.736,37.836,34.732,4,19,1,70.9,70.9,Green,dry,27.5,14840.462,LMGT3,race_008_monza,8
63,134,108.738,36.365,38.259,35.144,4,20,1,68.4,69.4,Green,dry,27.5,14949.199,LMGT3,race_008_monza,8
63,135,109.099,36.314,37.808,34.714,4,21,1,65.7,67.8,Green,dry,27.5,15058.299,LMGT3,race_008_monza,8
63,136,110.487,35.968,39.093,35.253,4,22,1,63.0,66.3,Green,dry,27.0,15168.785,LMGT3,race_008_monza,8
63,137,109.044,35.789,38.305,34.713,4,23,1,60.4,64.8,Green,dry,27.0,15277.83,LMGT3,race_008_monza,8
63,138,109.423,36.267,37.886,35.2,4,24,1,57.8,63.3,Green,dry,27.0,15387.252,LMGT3,race_008_monza,8
63,139,108.893,35.507,38.227,34.741,4,25,1,55.1,61.7,Green,dry,27.2,15496.145,LMGT3,race_008_monza,8
63,140,109.764,35.866,38.791,35.429,4,26,1,52.6,60.2,Green,dry,27.2,15605.909,LMGT3,race_008_monza,8
63,141,108.812,36.045,37.68,34.78,4,27,1,50.0,58.7,Green,dry,27.4,15714.721,LMGT3,race_008_monza,8
63,142,110.113,36.522,38.665,35.522,4,28,1,47.5,57.1,Green,dry,27.4,15824.835,LMGT3,race_008_monza,8
63,143,109.252,36.277,38.247,34.641,4,29,1,44.9,55.6,Green,dry,27.4,15934.087,LMGT3,race_008_monza,8
63,144,110.497,36.382,38.427,35.099,4,30,1,42.4,54.1,Green,dry,27.1,16044.584,LMGT3,race_008_monza,8
63,145,108.828,36.227,37.944,34.849,4,31,1,39.7,52.5,Green,dry,27.1,16153.412,LMGT3,race_008_monza,8
63,146,110.29,36.148,38.29,35.579,4,32,1,37.2,51.0,Green,dry,27.1,16263.702,LMGT3,race_008_monza,8
63,147,110.547,36.634,38.575,35.787,4,33,1,34.5,49.5,Green,dry,26.8,16374.25,LMGT3,race_008_monza,8
63,148,110.462,36.162,38.597,35.729,4,34,1,31.8,47.9,Green,dry,26.8,16484.712,LMGT3,race_008_monza,8
63,149,111.729,36.576,38.87,35.823,4,35,1,29.2,46.4,Green,dry,26.8,16596.441,LMGT3,race_008_monza,8
63,150,111.406,36.322,38.73,35.72,4,36,1,26.7,44.9,Green,dry,26.6,16707.847,LMGT3,race_008_monza,8
63,151,112.412,37.092,38.997,35.97,4,37,1,24.2,43.3,Green,dry,26.6,16820.259,LMGT3,race_008_monza,8
63,152,111.46,36.543,38.818,35.683,4,38,1,21.5,41.8,Green,dry,26.6,16931.719,LMGT3,race_008_monza,8
63,153,108.92,35.799,38.601,34.482,5,1,2,117.4,98.5,Green,dry,26.6,17120.365,LMGT3,race_008_monza,8
63,154,110.152,36.539,38.562,34.807,5,2,2,114.9,96.9,Green,dry,26.1,17230.517,LMGT3,race_008_monza,8
63,155,108.708,35.886,37.945,35.139,5,3,2,112.3,95.4,Green,dry,26.1,17339.226,LMGT3,race_008_monza,8
63,156,107.941,35.917,37.568,34.633,5,4,2,109.6,93.9,Green,dry,26.1,17447.167,LMGT3,race_008_monza,8
63,157,108.881,35.566,38.204,35.065,5,5,2,107.1,92.3,Green,dry,26.4,17556.047,LMGT3,race_008_monza,8
63,158,109.647,35.714,38.585,34.937,5,6,2,104.4,90.8,Green,dry,26.4,17665.694,LMGT3,race_008_monza,8
63,159,109.729,35.869,38.327,35.188,5,7,2,101.8,89.3,Green,dry,26.4,17775.423,LMGT3,race_008_monza,8
63,160,109.21,36.349,38.651,35.341,5,8,2,99.3,87.8,Green,dry,26.5,17884.632,LMGT3,race_008_monza,8
63,161,109.394,35.817,38.574,34.756,5,9,2,96.7,86.2,Green,dry,26.5,17994.026,LMGT3,race_008_monza,8
63,162,110.106,35.998,38.075,35.247,5,10,2,94.0,84.7,Green,dry,26.5,18104.133,LMGT3,race_008_monza,8
63,163,109.843,36.581,38.127,35.395,5,11,2,91.5,83.2,Green,dry,26.4,18213.975,LMGT3,race_008_monza,8
63,164,108.286,36.016,37.879,34.189,5,12,2,88.8,81.6,Green,dry,26.4,18322.261,LMGT3,race_008_monza,8
63,165,110.306,36.691,38.911,35.223,5,13,2,86.2,80.1,Green,dry,26.4,18432.567,LMGT3,race_008_monza,8
63,166,109.795,36.176,38.14,34.674,5,14,2,83.5,78.6,Green,dry,26.4,18542.362,LMGT3,race_008_monza,8
63,167,109.469,36.53,38.781,35.167,5,15,2,81.0,77.0,Green,dry,26.4,18651.831,LMGT3,race_008_monza,8
63,168,108.409,36.213,37.853,34.435,5,16,2,78.4,75.5,Green,dry,26.5,18760.241,LMGT3,race_008_monza,8
63,169,109.172,35.831,38.028,35.007,5,17,2,75.7,74.0,Green,dry,26.5,18869.413,LMGT3,race_008_monza,8
63,170,108.362,35.57,37.487,34.49,5,18,2,73.2,72.4,Green,dry,26.5,18977.774,LMGT3,race_008_monza,8
63,171,108.646,35.673,38.484,35.203,5,19,2,70.7,70.9,Green,dry,26.7,19086.42,LMGT3,race_008_monza,8
63,172,110.418,36.884,38.53,35.696,5,20,2,68.1,69.4,Green,dry,26.7,19196.838,LMGT3,race_008_monza,8
63,173,109.74,36.038,38.318,35.205,5,21,2,65.4,67.8,Green,dry,26.7,19306.578,LMGT3,race_008_monza,8
63,174,109.223,35.678,37.854,34.837,5,22,2,62.7,66.3,Green,dry,26.2,19415.801,LMGT3,race_008_monza,8
63,175,110.601,36.315,38.976,35.024,5,23,2,60.0,64.8,Green,dry,26.2,19526.402,LMGT3,race_008_monza,8
63,176,108.962,36.36,38.477,34.872,5,24,2,57.4,63.3,Green,dry,26.4,19635.364,LMGT3,race_008_monza,8
63,177,109.603,36.272,38.835,34.903,5,25,2,54.9,61.7,Green,dry,26.4,19744.968,LMGT3,race_008_monza,8
63,178,110.151,36.159,38.309,35.174,5,26,2,52.2,60.2,Green,dry,26.4,19855.118,LMGT3,race_008_monza,8
63,179,108.932,36.221,37.631,35.108,5,27,2,49.6,58.7,Green,dry,26.5,19964.05,LMGT3,race_008_monza,8
63,180,108.895,35.734,38.4,34.769,5,28,2,47.1,57.1,Green,dry,26.5,20072.945,LMGT3,race_008_monza,8
63,181,110.397,36.327,38.986,35.59,5,29,2,44.6,55.6,Green,dry,26.5,20183.342,LMGT3,race_008_monza,8
63,182,109.007,36.364,38.122,34.644,5,30,2,42.0,54.1,Green,dry,26.6,20292.35,LMGT3,race_008_monza,8
63,183,109.838,36.457,38.037,35.24,5,31,2,39.4,52.5,Green,dry,26.6,20402.188,LMGT3,race_008_monza,8
63,184,109.066,36.205,38.098,35.333,5,32,2,36.9,51.0,Green,dry,26.3,20511.254,LMGT3,race_008_monza,8
63,185,110.509,36.783,38.966,35.008,5,33,2,34.3,49.5,Green,dry,26.3,20621.763,LMGT3,race_008_monza,8
63,186,111.038,36.652,38.759,35.317,5,34,2,31.6,47.9,Green,dry,26.3,20732.801,LMGT3,race_008_monza,8
63,187,111.496,36.946,39.276,36.017,5,35,2,29.0,46.4,Green,dry,26.7,20844.297,LMGT3,race_008_monza,8
63,188,111.982,36.82,38.937,35.359,5,36,2,26.3,44.9,Green,dry,26.7,20956.279,LMGT3,race_008_monza,8
63,189,111.591,37.026,39.479,35.622,5,37,2,23.6,43.3,Green,dry,26.7,21067.87,LMGT3,race_008_monza,8
63,190,110.367,36.2,38.809,35.381,5,38,2,21.0,41.8,Green,dry,27.2,21178.237,LMGT3,race_008_monza,8
63,191,109.874,36.172,38.291,34.753,6,1,3,117.3,98.5,Green,dry,27.2,21384.344,LMGT3,race_008_monza,8
63,192,110.752,36.74,38.491,35.038,6,2,3,114.8,96.9,Green,dry,27.1,21495.096,LMGT3,race_008_monza,8
63,193,109.641,36.335,38.075,35.333,6,3,3,112.2,95.4,Green,dry,27.1,21604.738,LMGT3,race_008_monza,8
63,194,108.508,35.333,38.363,34.838,6,4,3,109.6,93.9,Green,dry,26.6,21713.246,LMGT3,race_008_monza,8
63,195,109.589,36.557,38.753,35.107,6,5,3,107.1,92.3,Green,dry,26.6,21822.834,LMGT3,race_008_monza,8
63,196,109.246,36.01,37.807,35.014,6,6,3,104.6,90.8,Green,dry,26.6,21932.08,LMGT3,race_008_monza,8
63,197,109.605,36.403,38.235,35.455,6,7,3,101.9,89.3,Green,dry,26.8,22041.685,LMGT3,race_008_monza,8
63,198,109.791,36.057,38.177,35.571,6,8,3,99.3,87.8,Green,dry,26.8,22151.476,LMGT3,race_008_monza,8
63,199,108.965,36.269,38.013,35.185,6,9,3,96.7,86.2,Green,dry,26.8,22260.44,LMGT3,race_008_monza,8
63,200,109.819,36.479,38.118,35.193,6,10,3,94.1,84.7,Green,dry,27.0,22370.259,LMGT3,race_008_monza,8
63,201,110.072,36.682,38.736,35.354,6,11,3,91.4,83.2,Green,dry,27.0,22480.332,LMGT3,race_008_monza,8
63,202,109.784,35.744,38.457,34.831,6,12,3,88.8,81.6,Green,dry,27.0,22590.116,LMGT3,race_008_monza,8
63,203,109.538,36.09,38.715,35.291,6,13,3,86.1,80.1,Green,dry,27.1,22699.654,LMGT3,race_008_monza,8
63,204,108.584,35.565,37.543,34.95,6,14,3,83.5,78.6,Green,dry,27.1,22808.238,LMGT3,race_008_monza,8
63,205,109.604,35.905,38.027,34.886,6,15,3,80.9,77.0,Green,dry,27.5,22917.842,LMGT3,race_008_monza,8
63,206,109.907,35.913,38.105,35.085,6,16,3,78.4,75.5,Green,dry,27.5,23027.749,LMGT3,race_008_monza,8
63,207,108.742,35.822,38.234,35.134,6,17,3,75.8,74.0,Green,dry,27.5,23136.492,LMGT3,race_008_monza,8
63,208,110.036,36.755,38.614,35.139,6,18,3,73.3,72.4,Green,dry,28.0,23246.528,LMGT3,race_008_monza,8
63,209,109.333,36.456,38.132,35.304,6,19,3,70.8,70.9,Green,dry,28.0,23355.861,LMGT3,race_008_monza,8
63,210,109.727,36.42,38.726,35.014,6,20,3,68.2,69.4,Green,dry,28.0,23465.588,LMGT3,race_008_monza,8
63,211,108.642,36.337,37.541,34.827,6,21,3,65.5,67.8,Green,dry,28.0,23574.229,LMGT3,race_008_monza,8
63,212,109.429,36.476,38.301,34.93,6,22,3,62.8,66.3,Green,dry,28.0,23683.658,LMGT3,race_008_monza,8
63,213,109.265,36.243,37.936,34.714,6,23,3,60.1,64.8,Green,dry,28.0,23792.923,LMGT3,race_008_monza,8
63,214,108.595,36.174,37.751,34.627,6,24,3,57.5,63.3,Green,dry,28.2,23901.518,LMGT3,race_008_monza,8
63,215,110.346,36.489,39.12,35.488,6,25,3,55.0,61.7,Green,dry,28.2,24011.864,LMGT3,race_008_monza,8
63,216,109.463,36.36,38.605,34.927,6,26,3,52.3,60.2,Green,dry,28.6,24121.327,LMGT3,race_008_monza,8
63,217,110.692,36.45,38.84,35.195,6,27,3,49.6,58.7,Green,dry,28.6,24232.019,LMGT3,race_008_monza,8
63,218,109.185,36.353,38.085,34.461,6,28,3,47.0,57.1,Green,dry,28.6,24341.204,LMGT3,race_008_monza,8
63,219,110.364,35.945,38.648,35.478,6,29,3,44.3,55.6,Green,dry,28.5,24451.568,LMGT3,race_008_monza,8
63,220,109.559,36.059,38.647,35.217,6,30,3,41.8,54.1,Green,dry,28.5,24561.127,LMGT3,race_008_monza,8
63,221,108.914,35.5,38.568,34.788,6,31,3,39.1,52.5,Green,dry,28.5,24670.041,LMGT3,race_008_monza,8
63,222,110.079,35.831,38.925,35.609,6,32,3,36.5,51.0,Green,dry,28.9,24780.12,LMGT3,race_008_monza,8
63,223,110.952,36.439,38.955,35.541,6,33,3,34.0,49.5,Green,dry,28.9,24891.072,LMGT3,race_008_monza,8
63,224,109.836,35.868,38.278,35.242,6,34,3,31.4,47.9,Green,dry,28.9,25000.908,LMGT3,race_008_monza,8
63,225,111.057,36.394,38.393,35.601,6,35,3,28.8,46.4,Green,dry,28.6,25111.965,LMGT3,race_008_monza,8
63,226,110.099,36.77,38.383,35.624,6,36,3,26.2,44.9,Green,dry,28.6,25222.064,LMGT3,race_008_monza,8
63,227,111.138,37.164,38.978,35.892,6,37,3,23.6,43.3,Green,dry,28.4,25333.202,LMGT3,race_008_monza,8
63,228,110.752,36.952,38.434,35.004,6,38,3,21.1,41.8,Green,dry,28.4,25443.954,LMGT3,race_008_monza,8
63,229,110.508,36.123,38.256,35.046,7,1,3,117.4,98.5,Green,dry,28.0,25636.22,LMGT3,race_008_monza,8
63,230,109.511,36.026,38.05,34.829,7,2,3,114.8,96.9,Green,dry,28.0,25745.731,LMGT3,race_008_monza,8
63,231,109.187,36.215,38.501,35.428,7,3,3,112.1,95.4,Green,dry,28.0,25854.918,LMGT3,race_008_monza,8
63,232,108.564,35.869,37.564,34.724,7,4,3,109.5,93.9,Green,dry,28.0,25963.483,LMGT3,race_008_monza,8
63,233,109.984,35.904,38.46,35.232,7,5,3,106.9,92.3,Green,dry,28.0,26073.467,LMGT3,race_008_monza,8
63,234,110.107,36.57,38.545,34.983,7,6,3,104.3,90.8,Green,dry,28.0,26183.574,LMGT3,race_008_monza,8
63,235,109.682,36.028,38.536,35.284,7,7,3,101.8,89.3,Green,dry,28.4,26293.255,LMGT3,race_008_monza,8
63,236,109.294,35.82,38.323,34.621,7,8,3,99.3,87.8,Green,dry,28.4,26402.55,LMGT3,race_008_monza,8
63,237,108.142,35.247,38.089,34.442,7,9,3,96.7,86.2,Green,dry,28.0,26510.691,LMGT3,race_008_monza,8
63,238,110.021,36.618,38.194,34.804,7,10,3,94.1,84.7,Green,dry,28.0,26620.713,LMGT3,race_008_monza,8
63,239,108.837,36.323,37.726,34.407,7,11,3,91.5,83.2,Green,dry,28.0,26729.55,LMGT3,race_008_monza,8
63,240,110.203,36.241,38.108,34.784,7,12,3,89.0,81.6,Green,dry,27.6,26839.753,LMGT3,race_008_monza,8
63,241,109.201,36.276,38.242,34.717,7,13,3,86.5,80.1,Green,dry,27.6,26948.954,LMGT3,race_008_monza,8
63,242,109.032,36.189,37.779,34.547,7,14,3,83.9,78.6,Green,dry,27.6,27057.986,LMGT3,race_008_monza,8
63,243,110.332,35.965,38.608,35.011,7,15,3,81.3,77.0,Green,dry,28.1,27168.319,LMGT3,race_008_monza,8
63,244,108.888,36.199,37.857,34.719,7,16,3,78.8,75.5,Green,dry,28.1,27277.207,LMGT3,race_008_monza,8
63,245,108.362,36.178,38.234,35.08,7,17,3,76.0,74.0,Green,dry,28.1,27385.57,LMGT3,race_008_monza,8
63,246,108.824,35.491,37.991,34.325,7,18,3,73.3,72.4,Green,dry,27.6,27494.393,LMGT3,race_008_monza,8
63,247,108.506,35.38,37.716,34.254,7,19,3,70.8,70.9,Green,dry,27.6,27602.9,LMGT3,race_008_monza,8
63,248,109.591,36.526,37.957,35.321,7,20,3,68.3,69.4,Green,dry,27.3,27712.491,LMGT3,race_008_monza,8
63,249,109.047,35.562,38.24,34.504,7,21,3,65.6,67.8,Green,dry,27.3,27821.537,LMGT3,race_008_monza,8
