car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
52,185,164.905,54.171,58.101,52.521,7,2,1,114.5,95.9,Green,heavy_rain,25.2,28039.882,LMGT3,race_010_sebring,10
52,186,161.684,53.076,56.896,51.931,7,3,1,111.7,93.9,Green,heavy_rain,25.7,28201.566,LMGT3,race_010_sebring,10
52,187,160.796,52.599,56.519,51.082,7,4,1,108.8,91.8,Green,heavy_rain,25.6,28362.362,LMGT3,race_010_sebring,10
52,188,162.106,53.531,56.627,51.644,7,5,1,106.1,89.8,Green,heavy_rain,25.6,28524.468,LMGT3,race_010_sebring,10
52,189,161.851,53.207,56.554,51.959,7,6,1,103.3,87.7,Green,heavy_rain,26.1,28686.318,LMGT3,race_010_sebring,10
52,190,161.973,53.692,56.584,52.185,7,7,1,100.5,85.7,Green,heavy_rain,26.1,28848.291,LMGT3,race_010_sebring,10
52,191,162.923,53.777,56.748,52.627,7,8,1,97.7,83.6,Green,heavy_rain,26.1,29011.214,LMGT3,race_010_sebring,10
52,192,163.902,54.186,57.248,52.041,7,9,1,95.0,81.6,Green,heavy_rain,26.1,29175.115,LMGT3,race_010_sebring,10
52,193,161.812,53.895,57.112,51.883,7,10,1,92.1,79.5,Green,heavy_rain,25.7,29336.927,LMGT3,race_010_sebring,10
52,194,162.284,53.748,56.472,51.7,7,11,1,89.3,77.5,Green,heavy_rain,25.7,29499.211,LMGT3,race_010_sebring,10
52,195,162.051,53.044,57.096,51.749,7,12,1,86.6,75.4,Green,heavy_rain,25.8,29661.262,LMGT3,race_010_sebring,10
52,196,163.198,53.977,57.275,51.931,7,13,1,83.9,73.4,Green,heavy_rain,25.8,29824.46,LMGT3,race_010_sebring,10
52,197,164.176,53.976,57.701,52.759,7,14,1,81.2,71.3,Green,heavy_rain,25.4,29988.635,LMGT3,race_010_sebring,10
52,198,163.897,54.432,57.78,52.342,7,15,1,78.3,69.3,Green,heavy_rain,25.4,30152.533,LMGT3,race_010_sebring,10
52,199,164.247,54.052,57.934,52.571,7,16,1,75.4,67.2,Green,heavy_rain,25.7,30316.779,LMGT3,race_010_sebring,10
52,200,162.215,53.178,57.218,51.766,7,17,1,72.5,65.2,Green,heavy_rain,25.4,30478.995,LMGT3,race_010_sebring,10
52,201,163.691,53.98,56.958,52.653,7,18,1,69.6,63.1,Green,heavy_rain,25.4,30642.686,LMGT3,race_010_sebring,10
52,202,162.565,53.658,57.319,52.248,7,19,1,66.8,61.1,Green,heavy_rain,25.0,30805.25,LMGT3,race_010_sebring,10
52,203,163.838,54.06,57.819,52.842,7,20,1,64.2,59.1,Green,heavy_rain,25.0,30969.088,LMGT3,race_010_sebring,10
52,204,161.549,53.085,56.23,51.96,7,21,1,61.2,57.0,Green,heavy_rain,25.0,31130.637,LMGT3,race_010_sebring,10
52,205,161.915,53.456,56.723,51.82,7,22,1,58.4,55.0,Green,heavy_rain,25.0,31292.552,LMGT3,race_010_sebring,10
52,206,163.771,54.333,57.556,52.838,7,23,1,55.5,52.9,Green,heavy_rain,25.0,31456.323,LMGT3,race_010_sebring,10
52,207,229.248,75.871,80.245,73.481,7,24,1,52.6,50.9,SC,heavy_rain,25.0,31685.57,LMGT3,race_010_sebring,10
52,208,228.816,75.16,80.119,72.793,7,25,1,50.0,48.8,SC,heavy_rain,24.6,31914.386,LMGT3,race_010_sebring,10
52,209,230.798,76.2,80.766,73.681,7,26,1,47.3,46.8,SC,heavy_rain,24.4,32145.184,LMGT3,race_010_sebring,10
52,210,233.292,76.497,81.55,75.15,7,27,1,44.5,44.7,SC,heavy_rain,24.7,32378.477,LMGT3,race_010_sebring,10
52,211,164.183,54.521,57.137,52.045,7,28,1,41.6,42.7,Green,heavy_rain,24.7,32542.659,LMGT3,race_010_sebring,10
52,212,166.874,55.546,58.686,53.83,7,29,1,38.9,40.6,Green,heavy_rain,24.3,32709.533,LMGT3,race_010_sebring,10
52,213,166.491,54.945,58.224,53.688,7,30,1,36.1,38.6,Green,heavy_rain,24.8,32876.024,LMGT3,race_010_sebring,10
52,214,165.571,54.403,57.733,53.106,7,31,1,33.3,36.5,Green,heavy_rain,24.8,33041.595,LMGT3,race_010_sebring,10
52,215,166.947,55.244,58.821,53.747,7,32,1,30.4,34.5,Green,heavy_rain,24.4,33208.543,LMGT3,race_010_sebring,10
52,216,167.611,54.831,58.427,53.615,7,33,1,27.5,32.4,Green,heavy_rain,24.4,33376.153,LMGT3,race_010_sebring,10
52,217,166.249,55.178,58.661,52.902,7,34,1,24.7,30.4,Green,heavy_rain,24.4,33542.402,LMGT3,race_010_sebring,10
52,218,167.793,55.229,58.877,53.844,7,35,1,21.9,28.3,Green,heavy_rain,24.4,33710.194,LMGT3,race_010_sebring,10
52,219,144.957,47.362,50.451,46.361,8,1,1,117.1,97.6,Green,wet,24.2,33953.354,LMGT3,race_010_sebring,10
52,220,147.07,48.417,51.671,47.512,8,2,1,114.2,95.2,Green,wet,24.2,34100.424,LMGT3,race_010_sebring,10
52,221,144.728,47.77,50.891,46.65,8,3,1,111.5,92.8,Green,wet,24.2,34245.152,LMGT3,race_010_sebring,10
52,222,145.455,48.313,51.257,46.929,8,4,1,108.6,90.4,Green,wet,24.0,34390.607,LMGT3,race_010_sebring,10
52,223,144.876,47.925,50.566,46.436,8,5,1,105.7,88.1,Green,wet,24.0,34535.484,LMGT3,race_010_sebring,10
52,224,145.426,48.213,51.291,46.593,8,6,1,102.9,85.7,Green,wet,23.9,34680.91,LMGT3,race_010_sebring,10
52,225,144.496,48.094,50.931,45.748,8,7,1,100.2,83.3,Green,wet,23.9,34825.406,LMGT3,race_010_sebring,10
52,226,144.071,47.921,50.605,46.373,8,8,1,97.3,80.9,Green,wet,24.2,34969.477,LMGT3,race_010_sebring,10
52,227,143.953,47.036,50.711,46.535,8,9,1,94.5,78.5,Green,wet,24.2,35113.43,LMGT3,race_010_sebring,10
52,228,144.748,47.794,50.543,46.185,8,10,1,91.6,76.1,Green,wet,24.4,35258.178,LMGT3,race_010_sebring,10
52,229,144.067,47.163,50.284,45.814,8,11,1,88.8,73.7,Green,wet,24.4,35402.244,LMGT3,race_010_sebring,10
52,230,145.594,47.938,50.792,46.549,8,12,1,86.1,71.3,Green,wet,24.2,35547.838,LMGT3,race_010_sebring,10
52,231,146.045,48.298,50.79,46.321,8,13,1,83.2,68.9,Green,wet,24.2,35693.884,LMGT3,race_010_sebring,10
52,232,144.819,48.156,50.998,46.092,8,14,1,80.3,66.6,Green,wet,24.2,35838.703,LMGT3,race_010_sebring,10
52,233,144.394,47.159,50.358,45.83,8,15,1,77.5,64.2,Green,wet,24.2,35983.096,LMGT3,race_010_sebring,10
52,234,144.147,47.495,50.268,45.802,8,16,1,74.8,61.8,Green,wet,24.2,36127.244,LMGT3,race_010_sebring,10
52,235,147.102,48.377,51.358,47.155,8,17,1,71.9,59.4,Green,wet,24.0,36274.346,LMGT3,race_010_sebring,10
52,236,145.829,48.233,51.273,46.895,8,18,1,69.1,57.0,Green,wet,24.0,36420.175,LMGT3,race_010_sebring,10
52,237,145.484,47.83,50.578,46.537,8,19,1,66.3,54.6,Green,wet,23.7,36565.659,LMGT3,race_010_sebring,10
52,238,146.377,48.595,50.949,46.911,8,20,1,63.6,52.2,Green,wet,23.7,36712.036,LMGT3,race_010_sebring,10
52,239,146.354,48.695,51.271,47.237,8,21,1,60.8,49.8,Green,wet,23.8,36858.39,LMGT3,race_010_sebring,10
52,240,146.91,48.85,51.862,47.458,8,22,1,58.1,47.4,Green,wet,23.8,37005.3,LMGT3,race_010_sebring,10
52,241,147.428,48.214,51.71,47.349,8,23,1,55.3,45.1,Green,wet,24.3,37152.728,LMGT3,race_010_sebring,10
52,242,148.168,48.953,52.118,46.973,8,24,1,52.6,42.7,Green,wet,24.3,37300.896,LMGT3,race_010_sebring,10
52,243,148.539,48.841,52.34,47.643,8,25,1,49.8,40.3,Green,wet,24.4,37449.435,LMGT3,race_010_sebring,10
52,244,148.722,48.91,51.811,47.347,8,26,1,46.9,37.9,Green,wet,24.4,37598.157,LMGT3,race_010_sebring,10
52,245,148.604,49.528,51.643,47.591,8,27,1,44.1,35.5,Green,wet,24.5,37746.761,LMGT3,race_010_sebring,10
52,246,147.241,49.057,51.686,47.094,8,28,1,41.3,33.1,Green,wet,24.5,37894.002,LMGT3,race_010_sebring,10
52,247,149.177,49.355,51.984,47.834,8,29,1,38.5,30.7,Green,wet,24.3,38043.179,LMGT3,race_010_sebring,10
52,248,148.177,48.852,51.885,47.272,8,30,1,35.9,28.3,Green,wet,24.3,38191.356,LMGT3,race_010_sebring,10
52,249,148.507,48.543,51.49,47.827,8,31,1,33.2,26.0,Green,wet,24.3,38339.863,LMGT3,race_010_sebring,10
52,250,149.919,49.478,52.542,48.421,8,32,1,30.4,23.6,Green,wet,24.3,38489.782,LMGT3,race_010_sebring,10
52,251,205.008,68.017,71.32,66.053,9,1,1,117.2,97.6,SC,wet,23.9,38773.624,LMGT3,race_010_sebring,10
52,252,147.577,48.821,52.089,47.542,9,2,1,114.2,95.2,Green,wet,24.1,38921.2,LMGT3,race_010_sebring,10
52,253,146.151,48.022,51.04,47.142,9,3,1,111.5,92.8,Green,wet,24.1,39067.351,LMGT3,race_010_sebring,10
52,254,145.651,47.916,50.519,46.535,9,4,1,108.7,90.4,Green,wet,23.8,39213.002,LMGT3,race_010_sebring,10
52,255,143.596,47.147,49.823,45.806,9,5,1,106.0,88.1,Green,wet,23.8,39356.598,LMGT3,race_010_sebring,10
52,256,146.17,48.09,50.726,47.195,9,6,1,103.3,85.7,Green,wet,23.4,39502.769,LMGT3,race_010_sebring,10
52,257,143.833,47.498,50.824,46.129,9,7,1,100.5,83.3,Green,wet,23.4,39646.602,LMGT3,race_010_sebring,10
52,258,144.774,47.938,50.861,46.012,9,8,1,97.7,80.9,Green,wet,23.7,39791.376,LMGT3,race_010_sebring,10
52,259,145.626,48.451,50.872,46.9,9,9,1,94.9,78.5,Green,wet,23.7,39937.002,LMGT3,race_010_sebring,10
52,260,145.386,47.8,50.968,46.242,9,10,1,92.2,76.1,Green,wet,23.4,40082.389,LMGT3,race_010_sebring,10
52,261,146.717,48.116,51.2,46.865,9,11,1,89.3,73.7,Green,wet,23.4,40229.105,LMGT3,race_010_sebring,10
52,262,145.944,48.563,51.135,47.126,9,12,1,86.5,71.3,Green,wet,23.5,40375.05,LMGT3,race_010_sebring,10
52,263,145.565,48.452,50.96,46.292,9,13,1,83.8,68.9,Green,wet,23.5,40520.615,LMGT3,race_010_sebring,10
52,264,144.839,47.866,51.058,45.986,9,14,1,80.9,66.6,Green,wet,23.1,40665.454,LMGT3,race_010_sebring,10
52,265,145.572,48.055,51.249,46.735,9,15,1,78.3,64.2,Green,wet,23.1,40811.026,LMGT3,race_010_sebring,10
52,266,144.239,47.747,50.548,45.702,9,16,1,75.6,61.8,Green,wet,23.2,40955.266,LMGT3,race_010_sebring,10
52,267,146.222,47.863,50.69,47.232,9,17,1,72.7,59.4,Green,wet,23.2,41101.487,LMGT3,race_010_sebring,10
52,268,146.064,47.802,50.796,47.048,9,18,1,69.9,57.0,Green,wet,23.1,41247.552,LMGT3,race_010_sebring,10
52,269,145.083,48.018,50.42,46.619,9,19,1,67.1,54.6,Green,wet,23.1,41392.635,LMGT3,race_010_sebring,10
52,270,144.579,47.297,50.339,46.099,9,20,1,64.4,52.2,Green,wet,23.1,41537.214,LMGT3,race_010_sebring,10
52,271,146.503,48.463,51.648,46.713,9,21,1,61.6,49.8,Green,wet,23.2,41683.717,LMGT3,race_010_sebring,10
52,272,147.188,48.101,51.25,46.658,9,22,1,58.8,47.4,Green,wet,23.2,41830.905,LMGT3,race_010_sebring,10
52,273,148.864,48.934,52.332,47.873,9,23,1,56.0,45.1,Green,wet,23.0,41979.768,LMGT3,race_010_sebring,10
52,274,148.299,49.193,51.911,47.919,9,24,1,53.1,42.7,Green,wet,23.0,42128.067,LMGT3,race_010_sebring,10
52,275,147.62,48.25,52.143,47.179,9,25,1,50.2,40.3,Green,wet,23.5,42275.687,LMGT3,race_010_sebring,10
52,276,147.826,48.592,51.993,47.075,9,26,1,47.4,37.9,Green,wet,23.5,42423.513,LMGT3,race_010_sebring,10
52,277,147.384,48.32,51.475,47.565,9,27,1,44.7,35.5,Green,wet,23.3,42570.896,LMGT3,race_010_sebring,10
52,278,148.211,49.394,51.405,47.815,9,28,1,41.7,33.1,Green,wet,23.3,42719.108,LMGT3,race_010_sebring,10
52,279,149.444,48.973,52.027,47.499,9,29,1,39.0,30.7,Green,wet,23.7,42868.552,LMGT3,race_010_sebring,10
52,280,147.683,49.056,51.507,47.133,9,30,1,36.3,28.3,Green,wet,23.7,43016.236,LMGT3,race_010_sebring,10
52,281,147.873,48.751,51.274,47.148,9,31,1,33.6,26.0,Green,wet,23.8,43164.108,LMGT3,race_010_sebring,10
52,282,148.598,49.519,52.324,47.556,9,32,1,30.7,23.6,Green,wet,23.8,43312.706,LMGT3,race_010_sebring,10
89,1,116.173,37.954,40.739,36.901,1,1,1,117.2,96.7,Green,dry,25.3,116.173,LMGT3,race_010_sebring,10
89,2,116.648,38.287,41.038,37.306,1,2,1,114.3,93.3,Green,dry,25.3,232.821,LMGT3,race_010_sebring,10
89,3,115.208,38.18,39.949,36.678,1,3,1,111.4,90.0,Green,dry,25.3,348.029,LMGT3,race_010_sebring,10
89,4,114.69,38.024,40.028,37.096,1,4,1,108.7,86.6,Green,dry,25.3,462.719,LMGT3,race_010_sebring,10
89,5,115.185,37.678,40.38,37.13,1,5,1,105.9,83.3,Green,dry,25.3,577.904,LMGT3,race_010_sebring,10
89,6,114.032,38.007,40.187,36.541,1,6,1,103.2,79.9,Green,dry,25.3,691.936,LMGT3,race_010_sebring,10
89,7,115.953,38.326,40.894,37.518,1,7,1,100.5,76.6,Green,dry,24.9,807.889,LMGT3,race_010_sebring,10
89,8,171.964,56.931,60.346,54.677,1,8,1,97.8,73.3,SC,dry,24.9,979.853,LMGT3,race_010_sebring,10
89,9,190.772,63.222,66.864,61.202,1,9,1,95.0,70.3,SC,damp,24.8,1170.625,LMGT3,race_010_sebring,10
89,10,127.398,42.384,44.163,40.994,1,10,1,92.2,67.3,Green,damp,24.8,1298.023,LMGT3,race_010_sebring,10
89,11,126.13,41.644,44.245,40.514,1,11,1,89.4,64.2,Green,damp,25.1,1424.152,LMGT3,race_010_sebring,10
89,12,128.019,42.597,45.172,41.087,1,12,1,86.6,61.2,Green,damp,25.1,1552.171,LMGT3,race_010_sebring,10
89,13,127.178,41.845,45.002,40.878,1,13,1,83.7,58.2,Green,damp,25.2,1679.349,LMGT3,race_010_sebring,10
89,14,127.644,42.023,45.124,40.659,1,14,1,81.0,55.2,Green,damp,25.2,1806.994,LMGT3,race_010_sebring,10
89,15,125.91,41.281,43.705,40.22,1,15,1,78.2,52.2,Green,damp,25.4,1932.904,LMGT3,race_010_sebring,10
89,16,127.849,42.535,44.409,41.133,1,16,1,75.4,49.2,Green,damp,25.4,2060.753,LMGT3,race_010_sebring,10
89,17,127.895,41.84,45.081,40.697,1,17,1,72.7,46.2,Green,damp,25.4,2188.649,LMGT3,race_010_sebring,10
89,18,127.823,42.68,44.608,41.141,1,18,1,70.0,43.2,Green,damp,25.0,2316.471,LMGT3,race_010_sebring,10
89,19,127.825,42.656,45.02,40.771,1,19,1,67.1,40.2,Green,damp,25.0,2444.297,LMGT3,race_010_sebring,10
89,20,129.821,42.672,44.939,41.103,1,20,1,64.4,37.2,Green,damp,25.5,2574.118,LMGT3,race_010_sebring,10
89,21,129.039,42.196,45.344,41.416,1,21,1,61.5,34.2,Green,damp,25.5,2703.157,LMGT3,race_010_sebring,10
89,22,128.923,42.332,44.831,41.196,1,22,1,58.6,31.2,Green,damp,25.6,2832.08,LMGT3,race_010_sebring,10
89,23,129.672,42.673,45.378,41.653,1,23,1,55.7,28.2,Green,damp,25.6,2961.752,LMGT3,race_010_sebring,10
89,24,129.995,42.601,45.54,41.827,1,24,1,52.9,25.1,Green,damp,25.6,3091.747,LMGT3,race_010_sebring,10
89,25,131.338,43.133,46.07,41.797,1,25,1,50.0,22.1,Green,damp,25.6,3223.085,LMGT3,race_010_sebring,10
89,26,126.308,41.882,44.071,40.369,2,1,1,117.2,97.0,Green,damp,25.3,3433.87,LMGT3,race_010_sebring,10
89,27,126.588,42.005,44.579,40.014,2,2,1,114.4,94.0,Green,damp,25.3,3560.458,LMGT3,race_010_sebring,10
89,28,126.476,42.029,44.254,40.647,2,3,1,111.7,91.0,Green,damp,25.3,3686.934,LMGT3,race_010_sebring,10
89,29,125.467,41.437,43.529,40.087,2,4,1,108.9,88.0,Green,damp,25.0,3812.402,LMGT3,race_010_sebring,10
89,30,126.254,41.995,44.339,40.824,2,5,1,106.1,85.0,Green,damp,25.0,3938.655,LMGT3,race_010_sebring,10
89,31,126.311,42.135,43.752,40.654,2,6,1,103.3,82.0,Green,damp,24.6,4064.967,LMGT3,race_010_sebring,10
89,32,125.298,41.574,43.622,40.26,2,7,1,100.6,78.9,Green,damp,24.6,4190.264,LMGT3,race_010_sebring,10
89,33,125.594,41.388,44.121,40.533,2,8,1,97.8,75.9,Green,damp,24.6,4315.859,LMGT3,race_010_sebring,10
89,34,127.253,42.326,44.113,40.602,2,9,1,95.0,72.9,Green,damp,24.5,4443.112,LMGT3,race_010_sebring,10
89,35,126.399,41.424,44.406,40.337,2,10,1,92.1,69.9,Green,damp,24.5,4569.511,LMGT3,race_010_sebring,10
89,36,144.002,47.769,50.308,46.501,2,11,1,89.4,67.6,Green,wet,24.1,4713.513,LMGT3,race_010_sebring,10
89,37,144.079,47.735,49.939,45.995,2,12,1,86.4,65.2,Green,wet,24.1,4857.591,LMGT3,race_010_sebring,10
89,38,145.25,47.738,50.487,46.412,2,13,1,83.5,62.9,Green,wet,24.4,5002.841,LMGT3,race_010_sebring,10
89,39,143.666,47.067,50.126,45.909,2,14,1,80.8,60.6,Green,wet,24.4,5146.507,LMGT3,race_010_sebring,10
89,40,144.297,47.93,50.208,46.133,2,15,1,78.0,58.2,Green,wet,24.3,5290.805,LMGT3,race_010_sebring,10
89,41,143.009,47.07,49.99,45.873,2,16,1,75.1,55.9,Green,wet,24.3,5433.814,LMGT3,race_010_sebring,10
89,42,144.453,47.276,50.946,45.925,2,17,1,72.3,53.6,Green,wet,24.8,5578.267,LMGT3,race_010_sebring,10
89,43,145.85,48.252,50.969,46.322,2,18,1,69.5,51.2,Green,wet,24.8,5724.117,LMGT3,race_010_sebring,10
89,44,144.816,48.015,50.845,45.986,2,19,1,66.6,48.9,Green,wet,24.6,5868.933,LMGT3,race_010_sebring,10
89,45,146.444,48.607,51.642,46.572,2,20,1,63.7,46.5,Green,wet,24.6,6015.377,LMGT3,race_010_sebring,10
89,46,147.367,48.706,52.042,47.148,2,21,1,60.9,44.2,Green,wet,25.1,6162.745,LMGT3,race_010_sebring,10
89,47,147.047,48.787,51.139,46.663,2,22,1,58.0,41.9,Green,wet,25.1,6309.792,LMGT3,race_010_sebring,10
89,48,146.527,48.555,51.303,47.334,2,23,1,55.2,39.5,Green,wet,25.2,6456.319,LMGT3,race_010_sebring,10
89,49,145.893,47.958,51.091,46.325,2,24,1,52.4,37.2,Green,wet,25.2,6602.212,LMGT3,race_010_sebring,10
89,50,146.498,48.678,51.102,46.72,2,25,1,49.6,34.8,Green,wet,25.2,6748.71,LMGT3,race_010_sebring,10
89,51,147.464,49.14,51.523,46.689,2,26,1,46.8,32.5,Green,wet,25.2,6896.174,LMGT3,race_010_sebring,10
89,52,146.205,48.512,51.263,46.584,2,27,1,44.1,30.2,Green,wet,25.2,7042.379,LMGT3,race_010_sebring,10
89,53,146.984,48.228,51.71,46.672,2,28,1,41.2,27.8,Green,wet,25.6,7189.363,LMGT3,race_010_sebring,10
89,54,146.9,48.478,51.829,47.043,2,29,1,38.3,25.5,Green,wet,25.6,7336.263,LMGT3,race_010_sebring,10
89,55,147.436,48.686,51.598,47.253,2,30,1,35.4,23.1,Green,wet,25.6,7483.699,LMGT3,race_010_sebring,10
89,56,145.113,48.126,50.317,46.074,3,1,1,117.3,97.7,Green,wet,25.2,7708.469,LMGT3,race_010_sebring,10
89,57,143.87,47.622,50.628,45.668,3,2,1,114.3,95.3,Green,wet,25.2,7852.338,LMGT3,race_010_sebring,10
89,58,143.988,47.059,49.934,46.456,3,3,1,111.4,93.0,Green,wet,24.7,7996.326,LMGT3,race_010_sebring,10
89,59,143.578,47.352,50.106,46.011,3,4,1,108.5,90.6,Green,wet,24.7,8139.904,LMGT3,race_010_sebring,10
89,60,143.44,47.8,49.916,45.55,3,5,1,105.6,88.3,Green,wet,25.0,8283.344,LMGT3,race_010_sebring,10
89,61,144.178,47.559,50.018,45.644,3,6,1,102.8,86.0,Green,wet,25.0,8427.522,LMGT3,race_010_sebring,10
89,62,143.8,47.628,50.5,45.802,3,7,1,99.9,83.6,Green,wet,25.0,8571.322,LMGT3,race_010_sebring,10
89,63,142.311,47.062,49.778,45.971,3,8,1,97.1,81.3,Green,wet,25.0,8713.632,LMGT3,race_010_sebring,10
89,64,142.683,46.596,50.244,45.939,3,9,1,94.4,78.9,Green,wet,24.8,8856.315,LMGT3,race_010_sebring,10
89,65,142.773,47.159,49.702,45.893,3,10,1,91.5,76.6,Green,wet,24.8,8999.088,LMGT3,race_010_sebring,10
89,66,144.071,47.941,50.822,46.52,3,11,1,88.7,74.3,Green,wet,24.8,9143.159,LMGT3,race_010_sebring,10
89,67,144.262,47.215,50.425,45.973,3,12,1,85.8,71.9,Green,wet,24.4,9287.42,LMGT3,race_010_sebring,10
89,68,142.592,46.596,49.719,45.474,3,13,1,83.0,69.6,Green,wet,24.4,9430.012,LMGT3,race_010_sebring,10
89,69,144.111,47.496,50.012,46.019,3,14,1,80.1,67.3,Green,wet,24.4,9574.124,LMGT3,race_010_sebring,10
89,70,144.128,47.163,50.441,46.314,3,15,1,77.3,64.9,Green,wet,24.4,9718.251,LMGT3,race_010_sebring,10
89,71,143.0,46.723,49.749,45.494,3,16,1,74.5,62.6,Green,wet,24.3,9861.251,LMGT3,race_010_sebring,10
89,72,145.292,47.467,51.152,46.754,3,17,1,71.8,60.2,Green,wet,24.3,10006.543,LMGT3,race_010_sebring,10
89,73,144.351,47.142,51.017,46.315,3,18,1,69.0,57.9,Green,wet,24.4,10150.894,LMGT3,race_010_sebring,10
89,74,143.853,47.201,50.724,46.232,3,19,1,66.2,55.6,Green,wet,24.4,10294.747,LMGT3,race_010_sebring,10
89,75,144.944,48.171,50.376,46.755,3,20,1,63.4,53.2,Green,wet,24.3,10439.691,LMGT3,race_010_sebring,10
89,76,143.517,47.688,50.447,45.631,3,21,1,60.6,50.9,Green,wet,24.3,10583.208,LMGT3,race_010_sebring,10
89,77,145.654,48.375,50.689,46.75,3,22,1,57.8,48.5,Green,wet,24.5,10728.862,LMGT3,race_010_sebring,10
89,78,147.128,48.453,51.619,46.63,3,23,1,55.1,46.2,Green,wet,24.5,10875.99,LMGT3,race_010_sebring,10
89,79,147.296,48.671,51.103,47.453,3,24,1,52.3,43.9,Green,wet,25.0,11023.286,LMGT3,race_010_sebring,10
89,80,145.428,47.663,50.82,46.442,3,25,1,49.4,41.5,Green,wet,25.0,11168.714,LMGT3,race_010_sebring,10
89,81,146.78,48.275,50.908,46.587,3,26,1,46.5,39.2,Green,wet,24.7,11315.494,LMGT3,race_010_sebring,10
89,82,148.028,48.363,51.58,47.267,3,27,1,43.8,36.8,Green,wet,24.7,11463.522,LMGT3,race_010_sebring,10
89,83,147.115,48.795,51.514,46.813,3,28,1,41.1,34.5,Green,wet,24.7,11610.637,LMGT3,race_010_sebring,10
89,84,146.446,48.484,51.415,46.46,3,29,1,38.2,32.2,Green,wet,24.7,11757.083,LMGT3,race_010_sebring,10
89,85,147.712,48.54,52.174,47.136,3,30,1,35.3,29.8,Green,wet,24.8,11904.794,LMGT3,race_010_sebring,10
89,86,148.123,48.472,52.065,47.392,3,31,1,32.4,27.5,Green,wet,24.8,12052.917,LMGT3,race_010_sebring,10
89,87,148.919,49.194,52.587,47.329,3,32,1,29.7,25.1,Green,wet,25.1,12201.836,LMGT3,race_010_sebring,10
89,88,147.044,48.267,51.268,46.958,3,33,1,26.8,22.8,Green,wet,25.1,12348.88,LMGT3,race_010_sebring,10
89,89,145.585,48.341,51.06,46.848,4,1,1,117.3,97.7,Green,wet,25.5,12578.537,LMGT3,race_010_sebring,10
89,90,204.14,67.642,71.48,65.429,4,2,1,114.4,95.3,SC,wet,25.5,12782.677,LMGT3,race_010_sebring,10
89,91,142.277,47.421,50.029,45.361,4,3,1,111.6,93.0,Green,wet,25.4,12924.954,LMGT3,race_010_sebring,10
89,92,144.053,47.511,50.728,46.425,4,4,1,108.7,90.6,Green,wet,25.0,13069.007,LMGT3,race_010_sebring,10
89,93,143.639,47.455,50.489,45.628,4,5,1,105.9,88.3,Green,wet,25.0,13212.646,LMGT3,race_010_sebring,10
89,94,143.517,47.055,50.12,46.307,4,6,1,103.1,86.0,Green,wet,25.2,13356.163,LMGT3,race_010_sebring,10
89,95,144.378,47.777,50.739,45.743,4,7,1,100.3,83.6,Green,wet,25.2,13500.541,LMGT3,race_010_sebring,10
89,96,142.969,47.653,50.158,45.987,4,8,1,97.4,81.3,Green,wet,25.4,13643.511,LMGT3,race_010_sebring,10
89,97,142.988,47.45,50.258,45.341,4,9,1,94.5,78.9,Green,wet,25.4,13786.499,LMGT3,race_010_sebring,10
89,98,144.884,47.978,50.959,46.315,4,10,1,91.8,76.6,Green,wet,25.4,13931.383,LMGT3,race_010_sebring,10
89,99,142.477,46.957,49.654,45.637,4,11,1,89.1,74.3,Green,wet,25.4,14073.86,LMGT3,race_010_sebring,10
89,100,145.034,47.882,51.191,45.996,4,12,1,86.2,71.9,Green,wet,25.4,14218.894,LMGT3,race_010_sebring,10
89,101,144.62,48.175,51.061,46.731,4,13,1,83.4,69.6,Green,wet,25.4,14363.514,LMGT3,race_010_sebring,10
89,102,142.875,46.846,49.66,45.273,4,14,1,80.7,67.3,Green,wet,25.4,14506.389,LMGT3,race_010_sebring,10
89,103,145.094,47.974,50.728,46.428,4,15,1,77.9,64.9,Green,wet,25.2,14651.483,LMGT3,race_010_sebring,10
89,104,143.51,47.471,50.639,46.409,4,16,1,75.1,62.6,Green,wet,25.2,14794.993,LMGT3,race_010_sebring,10
89,105,144.979,47.724,51.088,46.368,4,17,1,72.2,60.2,Green,wet,24.7,14939.972,LMGT3,race_010_sebring,10
89,106,142.906,47.047,49.794,45.547,4,18,1,69.5,57.9,Green,wet,24.7,15082.877,LMGT3,race_010_sebring,10
89,107,145.336,47.763,51.1,46.275,4,19,1,66.8,55.6,Green,wet,25.1,15228.214,LMGT3,race_010_sebring,10
89,108,145.787,48.266,50.603,46.757,4,20,1,64.0,53.2,Green,wet,25.1,15374.001,LMGT3,race_010_sebring,10
89,109,143.105,47.509,49.6,45.361,4,21,1,61.0,50.9,Green,wet,25.6,15517.106,LMGT3,race_010_sebring,10
89,110,143.629,47.029,50.634,45.622,4,22,1,58.2,48.5,Green,wet,25.6,15660.735,LMGT3,race_010_sebring,10
89,111,145.695,48.229,51.125,46.303,4,23,1,55.4,46.2,Green,wet,25.4,15806.43,LMGT3,race_010_sebring,10
89,112,147.053,48.496,51.17,46.819,4,24,1,52.4,43.9,Green,wet,25.4,15953.483,LMGT3,race_010_sebring,10
89,113,147.688,48.961,51.66,46.837,4,25,1,49.6,41.5,Green,wet,25.3,16101.17,LMGT3,race_010_sebring,10
