car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
54,318,125.549,41.372,43.773,40.098,10,21,3,70.0,63.9,Green,wet,18.3,36166.977,LMGT3,race_005_watkins_glen,5
54,319,124.83,40.862,43.707,39.456,10,22,3,67.6,62.2,Green,wet,18.3,36291.807,LMGT3,race_005_watkins_glen,5
54,320,124.305,40.654,43.562,40.061,10,23,3,65.3,60.5,Green,wet,18.3,36416.112,LMGT3,race_005_watkins_glen,5
54,321,124.991,41.166,43.786,40.148,10,24,3,62.9,58.7,Green,wet,18.2,36541.102,LMGT3,race_005_watkins_glen,5
54,322,124.601,41.523,43.131,39.826,10,25,3,60.5,57.0,Green,wet,18.2,36665.703,LMGT3,race_005_watkins_glen,5
54,323,124.336,41.119,43.731,39.37,10,26,3,58.1,55.3,Green,wet,18.6,36790.039,LMGT3,race_005_watkins_glen,5
54,324,126.386,41.312,44.373,40.432,10,27,3,55.9,53.6,Green,wet,18.6,36916.425,LMGT3,race_005_watkins_glen,5
54,325,125.633,41.504,43.812,39.998,10,28,3,53.6,51.9,Green,wet,18.7,37042.058,LMGT3,race_005_watkins_glen,5
54,326,125.761,41.235,43.603,40.661,10,29,3,51.3,50.1,Green,wet,18.7,37167.819,LMGT3,race_005_watkins_glen,5
54,327,126.917,41.566,44.548,40.583,10,30,3,48.8,48.4,Green,wet,18.7,37294.735,LMGT3,race_005_watkins_glen,5
54,328,128.034,42.127,45.067,41.02,10,31,3,46.3,46.7,Green,wet,19.0,37422.769,LMGT3,race_005_watkins_glen,5
54,329,128.373,41.907,44.594,40.887,10,32,3,43.9,45.0,Green,wet,19.0,37551.142,LMGT3,race_005_watkins_glen,5
54,330,126.58,42.051,44.759,40.692,10,33,3,41.4,43.3,Green,wet,19.4,37677.723,LMGT3,race_005_watkins_glen,5
54,331,127.181,42.068,44.901,41.048,10,34,3,39.0,41.5,Green,wet,19.4,37804.903,LMGT3,race_005_watkins_glen,5
54,332,112.844,37.703,39.904,36.049,10,35,3,36.6,39.3,Green,damp,19.6,37917.748,LMGT3,race_005_watkins_glen,5
54,333,113.518,37.668,39.697,36.444,10,36,3,34.3,37.1,Green,damp,19.6,38031.266,LMGT3,race_005_watkins_glen,5
54,334,112.507,37.573,39.066,35.6,10,37,3,31.9,34.9,Green,damp,19.6,38143.773,LMGT3,race_005_watkins_glen,5
54,335,112.51,37.279,39.084,35.678,10,38,3,29.5,32.7,Green,damp,19.7,38256.282,LMGT3,race_005_watkins_glen,5
54,336,114.386,37.619,40.186,36.582,10,39,3,27.1,30.5,Green,damp,19.7,38370.669,LMGT3,race_005_watkins_glen,5
54,337,113.875,37.109,40.229,36.457,10,40,3,24.7,28.3,Green,damp,19.7,38484.543,LMGT3,race_005_watkins_glen,5
54,338,114.427,38.143,39.871,36.778,10,41,3,22.1,26.1,Green,damp,19.3,38598.97,LMGT3,race_005_watkins_glen,5
54,339,110.082,35.891,38.919,35.701,11,1,3,117.7,97.8,Green,damp,19.3,38802.625,LMGT3,race_005_watkins_glen,5
54,340,111.668,36.904,38.997,35.516,11,2,3,115.3,95.6,Green,damp,18.9,38914.293,LMGT3,race_005_watkins_glen,5
54,341,109.489,36.543,37.951,35.519,11,3,3,112.9,93.4,Green,damp,18.9,39023.783,LMGT3,race_005_watkins_glen,5
54,342,110.163,36.568,38.793,35.103,11,4,3,110.6,91.2,Green,damp,19.1,39133.946,LMGT3,race_005_watkins_glen,5
54,343,110.2,36.705,38.781,35.52,11,5,3,108.2,88.9,Green,damp,19.1,39244.145,LMGT3,race_005_watkins_glen,5
54,344,109.636,35.892,38.266,35.476,11,6,3,105.7,86.7,Green,damp,19.1,39353.782,LMGT3,race_005_watkins_glen,5
54,345,109.366,35.744,38.291,34.611,11,7,3,103.4,84.5,Green,damp,19.5,39463.147,LMGT3,race_005_watkins_glen,5
54,346,108.854,35.952,37.64,34.503,11,8,3,101.0,82.3,Green,damp,19.5,39572.002,LMGT3,race_005_watkins_glen,5
54,347,109.945,35.855,38.821,35.189,11,9,3,98.7,80.1,Green,damp,19.5,39681.946,LMGT3,race_005_watkins_glen,5
54,348,109.404,35.684,37.998,34.525,11,10,3,96.2,77.9,Green,damp,19.0,39791.351,LMGT3,race_005_watkins_glen,5
54,349,110.067,36.033,38.89,34.945,11,11,3,93.8,75.7,Green,damp,19.0,39901.418,LMGT3,race_005_watkins_glen,5
54,350,110.786,36.407,38.677,35.38,11,12,3,91.5,73.5,Green,damp,19.1,40012.204,LMGT3,race_005_watkins_glen,5
54,351,109.26,36.475,38.247,34.858,11,13,3,89.0,71.3,Green,damp,19.1,40121.463,LMGT3,race_005_watkins_glen,5
54,352,109.729,36.026,37.935,34.981,11,14,3,86.6,69.1,Green,damp,19.1,40231.192,LMGT3,race_005_watkins_glen,5
54,353,109.158,36.07,37.853,34.598,11,15,3,84.2,66.8,Green,damp,19.4,40340.35,LMGT3,race_005_watkins_glen,5
54,354,110.414,36.747,38.617,35.215,11,16,3,81.8,64.6,Green,damp,19.4,40450.764,LMGT3,race_005_watkins_glen,5
54,355,109.774,35.93,38.271,35.411,11,17,3,79.5,62.4,Green,damp,19.4,40560.538,LMGT3,race_005_watkins_glen,5
54,356,109.821,36.05,38.361,35.286,11,18,3,77.0,60.2,Green,damp,19.7,40670.359,LMGT3,race_005_watkins_glen,5
54,357,111.445,36.542,38.568,35.803,11,19,3,74.6,58.0,Green,damp,19.7,40781.804,LMGT3,race_005_watkins_glen,5
54,358,111.107,36.59,38.795,35.907,11,20,3,72.2,55.8,Green,damp,19.7,40892.911,LMGT3,race_005_watkins_glen,5
54,359,111.424,36.427,39.104,35.487,11,21,3,69.7,53.6,Green,damp,19.9,41004.335,LMGT3,race_005_watkins_glen,5
54,360,109.915,36.65,38.345,35.495,11,22,3,67.2,51.4,Green,damp,19.9,41114.251,LMGT3,race_005_watkins_glen,5
54,361,111.336,36.627,38.846,36.088,11,23,3,64.9,49.2,Green,damp,20.1,41225.587,LMGT3,race_005_watkins_glen,5
54,362,112.646,37.309,39.025,36.321,11,24,3,62.7,47.0,Green,damp,20.1,41338.233,LMGT3,race_005_watkins_glen,5
54,363,111.215,36.512,39.231,35.861,11,25,3,60.4,44.7,Green,damp,20.1,41449.448,LMGT3,race_005_watkins_glen,5
54,364,111.825,36.803,39.005,35.319,11,26,3,57.9,42.5,Green,damp,20.5,41561.274,LMGT3,race_005_watkins_glen,5
54,365,111.309,36.452,39.28,35.55,11,27,3,55.7,40.3,Green,damp,20.5,41672.582,LMGT3,race_005_watkins_glen,5
54,366,112.153,36.877,39.069,36.095,11,28,3,53.2,38.1,Green,damp,20.5,41784.736,LMGT3,race_005_watkins_glen,5
54,367,113.139,37.722,39.379,36.19,11,29,3,50.9,35.9,Green,damp,20.0,41897.875,LMGT3,race_005_watkins_glen,5
54,368,113.494,37.134,39.678,35.889,11,30,3,48.4,33.7,Green,damp,20.0,42011.369,LMGT3,race_005_watkins_glen,5
54,369,112.933,37.733,39.709,36.165,11,31,3,45.9,31.5,Green,damp,20.4,42124.301,LMGT3,race_005_watkins_glen,5
54,370,113.96,37.752,39.558,36.669,11,32,3,43.4,29.3,Green,damp,20.4,42238.262,LMGT3,race_005_watkins_glen,5
54,371,113.331,36.919,39.791,35.873,11,33,3,41.0,27.1,Green,damp,20.4,42351.593,LMGT3,race_005_watkins_glen,5
54,372,114.499,38.117,39.744,36.721,11,34,3,38.6,24.8,Green,damp,20.3,42466.092,LMGT3,race_005_watkins_glen,5
54,373,111.329,36.339,38.681,36.12,12,1,3,117.7,97.8,Green,damp,20.3,42646.253,LMGT3,race_005_watkins_glen,5
54,374,110.262,36.139,38.418,35.336,12,2,3,115.3,95.6,Green,damp,20.4,42756.515,LMGT3,race_005_watkins_glen,5
54,375,108.986,36.304,38.168,35.023,12,3,3,112.8,93.4,Green,damp,20.4,42865.501,LMGT3,race_005_watkins_glen,5
54,376,109.055,36.167,38.656,34.856,12,4,3,110.4,91.2,Green,damp,20.4,42974.556,LMGT3,race_005_watkins_glen,5
54,377,110.386,36.009,38.397,35.169,12,5,3,107.9,88.9,Green,damp,20.5,43084.942,LMGT3,race_005_watkins_glen,5
54,378,108.884,35.82,38.168,35.012,12,6,3,105.5,86.7,Green,damp,20.5,43193.825,LMGT3,race_005_watkins_glen,5
54,379,108.929,36.123,38.141,34.724,12,7,3,103.1,84.5,Green,damp,20.5,43302.754,LMGT3,race_005_watkins_glen,5
57,1,97.528,31.914,33.752,31.509,1,1,1,117.5,97.4,Green,dry,25.1,97.528,LMGT3,race_005_watkins_glen,5
57,2,96.812,32.431,34.348,31.171,1,2,1,115.2,94.8,Green,dry,25.1,194.34,LMGT3,race_005_watkins_glen,5
57,3,96.491,31.88,33.78,30.438,1,3,1,112.7,92.3,Green,dry,25.1,290.831,LMGT3,race_005_watkins_glen,5
57,4,96.014,31.334,34.061,30.736,1,4,1,110.2,89.7,Green,dry,25.1,386.845,LMGT3,race_005_watkins_glen,5
57,5,97.362,32.516,33.598,31.586,1,5,1,107.8,87.1,Green,dry,25.0,484.207,LMGT3,race_005_watkins_glen,5
57,6,95.97,31.228,33.969,30.426,1,6,1,105.3,84.5,Green,dry,25.0,580.178,LMGT3,race_005_watkins_glen,5
57,7,96.572,32.231,33.658,30.92,1,7,1,103.1,82.0,Green,dry,25.0,676.749,LMGT3,race_005_watkins_glen,5
57,8,96.91,31.659,33.901,30.832,1,8,1,100.6,79.4,Green,dry,25.0,773.659,LMGT3,race_005_watkins_glen,5
57,9,96.798,31.523,33.927,30.789,1,9,1,98.2,76.8,Green,dry,25.0,870.457,LMGT3,race_005_watkins_glen,5
57,10,96.577,32.021,33.685,30.953,1,10,1,95.9,74.2,Green,dry,25.0,967.034,LMGT3,race_005_watkins_glen,5
57,11,97.488,32.526,34.344,30.952,1,11,1,93.4,71.7,Green,dry,24.9,1064.522,LMGT3,race_005_watkins_glen,5
57,12,96.483,32.053,34.187,31.051,1,12,1,91.1,69.1,Green,dry,24.9,1161.004,LMGT3,race_005_watkins_glen,5
57,13,96.282,32.01,33.943,31.053,1,13,1,88.7,66.5,Green,dry,24.9,1257.287,LMGT3,race_005_watkins_glen,5
57,14,97.08,31.808,34.466,30.932,1,14,1,86.4,63.9,Green,dry,24.5,1354.367,LMGT3,race_005_watkins_glen,5
57,15,97.385,31.656,33.955,31.215,1,15,1,84.1,61.4,Green,dry,24.5,1451.752,LMGT3,race_005_watkins_glen,5
57,16,97.364,32.497,34.414,30.708,1,16,1,81.6,58.8,Green,dry,24.5,1549.115,LMGT3,race_005_watkins_glen,5
57,17,97.695,31.87,34.558,31.133,1,17,1,79.2,56.2,Green,dry,24.5,1646.81,LMGT3,race_005_watkins_glen,5
57,18,96.576,31.57,33.844,31.206,1,18,1,76.7,53.6,Green,dry,24.5,1743.387,LMGT3,race_005_watkins_glen,5
57,19,98.205,32.859,34.088,31.012,1,19,1,74.4,51.1,Green,dry,24.5,1841.592,LMGT3,race_005_watkins_glen,5
57,20,97.451,32.54,34.185,31.456,1,20,1,72.1,48.5,Green,dry,24.1,1939.043,LMGT3,race_005_watkins_glen,5
57,21,98.391,32.781,34.47,31.25,1,21,1,69.7,45.9,Green,dry,24.1,2037.434,LMGT3,race_005_watkins_glen,5
57,22,98.699,32.974,34.324,32.039,1,22,1,67.3,43.3,Green,dry,24.1,2136.133,LMGT3,race_005_watkins_glen,5
57,23,99.322,32.921,34.963,32.239,1,23,1,64.9,40.8,Green,dry,23.8,2235.454,LMGT3,race_005_watkins_glen,5
57,24,99.332,32.554,35.035,31.747,1,24,1,62.5,38.2,Green,dry,23.8,2334.787,LMGT3,race_005_watkins_glen,5
57,25,99.889,33.341,35.055,32.334,1,25,1,60.0,35.6,Green,dry,23.8,2434.676,LMGT3,race_005_watkins_glen,5
57,26,100.047,33.033,35.103,32.504,1,26,1,57.6,33.0,Green,dry,24.0,2534.723,LMGT3,race_005_watkins_glen,5
57,27,100.66,33.322,35.348,32.203,1,27,1,55.2,30.5,Green,dry,24.0,2635.383,LMGT3,race_005_watkins_glen,5
57,28,100.242,32.907,35.241,31.899,1,28,1,52.8,27.9,Green,dry,24.0,2735.626,LMGT3,race_005_watkins_glen,5
57,29,100.41,33.508,35.399,31.964,1,29,1,50.3,25.3,Green,dry,23.8,2836.035,LMGT3,race_005_watkins_glen,5
57,30,100.285,33.228,34.976,32.226,1,30,1,48.0,22.7,Green,dry,23.8,2936.32,LMGT3,race_005_watkins_glen,5
57,31,97.931,31.889,34.215,31.03,2,1,1,117.7,97.4,Green,dry,23.3,3101.688,LMGT3,race_005_watkins_glen,5
57,32,98.414,32.562,34.04,31.464,2,2,1,115.3,94.8,Green,dry,23.3,3200.103,LMGT3,race_005_watkins_glen,5
57,33,97.264,32.292,34.158,31.412,2,3,1,112.9,92.3,Green,dry,23.3,3297.367,LMGT3,race_005_watkins_glen,5
57,34,96.665,31.497,34.064,30.465,2,4,1,110.5,89.7,Green,dry,23.3,3394.032,LMGT3,race_005_watkins_glen,5
57,35,97.014,32.256,33.85,31.143,2,5,1,108.1,87.1,Green,dry,23.3,3491.046,LMGT3,race_005_watkins_glen,5
57,36,97.467,32.211,34.536,31.07,2,6,1,105.6,84.5,Green,dry,23.3,3588.514,LMGT3,race_005_watkins_glen,5
57,37,97.361,32.562,33.903,31.389,2,7,1,103.3,82.0,Green,dry,23.3,3685.875,LMGT3,race_005_watkins_glen,5
57,38,97.65,32.691,34.553,31.47,2,8,1,101.0,79.4,Green,dry,23.3,3783.524,LMGT3,race_005_watkins_glen,5
57,39,97.368,32.5,33.813,31.397,2,9,1,98.6,76.8,Green,dry,23.3,3880.892,LMGT3,race_005_watkins_glen,5
57,40,97.128,31.936,33.989,30.873,2,10,1,96.3,74.2,Green,dry,23.3,3978.021,LMGT3,race_005_watkins_glen,5
57,41,96.607,31.391,33.841,30.65,2,11,1,93.9,71.7,Green,dry,23.0,4074.628,LMGT3,race_005_watkins_glen,5
57,42,96.445,32.135,33.994,30.451,2,12,1,91.5,69.1,Green,dry,23.0,4171.074,LMGT3,race_005_watkins_glen,5
57,43,97.789,32.297,33.891,31.557,2,13,1,88.9,66.5,Green,dry,23.0,4268.863,LMGT3,race_005_watkins_glen,5
57,44,96.594,32.039,34.013,30.458,2,14,1,86.6,63.9,Green,dry,22.9,4365.457,LMGT3,race_005_watkins_glen,5
57,45,97.322,32.26,33.619,31.558,2,15,1,84.2,61.4,Green,dry,22.9,4462.779,LMGT3,race_005_watkins_glen,5
57,46,98.143,31.895,34.219,31.683,2,16,1,81.9,58.8,Green,dry,22.9,4560.922,LMGT3,race_005_watkins_glen,5
57,47,97.73,32.19,34.337,31.502,2,17,1,79.6,56.2,Green,dry,22.7,4658.652,LMGT3,race_005_watkins_glen,5
57,48,96.644,32.108,33.418,31.223,2,18,1,77.1,53.6,Green,dry,22.7,4755.295,LMGT3,race_005_watkins_glen,5
57,49,97.302,31.751,34.275,30.778,2,19,1,74.7,51.1,Green,dry,22.7,4852.597,LMGT3,race_005_watkins_glen,5
57,50,97.772,32.329,34.219,31.655,2,20,1,72.1,48.5,Green,dry,22.6,4950.369,LMGT3,race_005_watkins_glen,5
57,51,98.112,32.482,33.961,30.896,2,21,1,69.9,45.9,Green,dry,22.6,5048.481,LMGT3,race_005_watkins_glen,5
57,52,99.463,32.862,34.763,32.059,2,22,1,67.3,43.3,Green,dry,22.6,5147.943,LMGT3,race_005_watkins_glen,5
57,53,99.385,32.687,34.548,31.697,2,23,1,65.0,40.8,Green,dry,22.9,5247.328,LMGT3,race_005_watkins_glen,5
57,54,99.382,32.503,34.661,31.365,2,24,1,62.5,38.2,Green,dry,22.9,5346.711,LMGT3,race_005_watkins_glen,5
57,55,98.958,32.797,34.186,31.919,2,25,1,60.2,35.6,Green,dry,22.9,5445.669,LMGT3,race_005_watkins_glen,5
57,56,99.427,33.141,35.246,31.483,2,26,1,57.8,33.0,Green,dry,22.4,5545.096,LMGT3,race_005_watkins_glen,5
57,57,99.387,32.682,34.616,32.004,2,27,1,55.4,30.5,Green,dry,22.4,5644.483,LMGT3,race_005_watkins_glen,5
57,58,100.004,32.738,35.03,32.454,2,28,1,53.0,27.9,Green,dry,22.4,5744.486,LMGT3,race_005_watkins_glen,5
57,59,99.607,32.597,35.326,32.268,2,29,1,50.6,25.3,Green,dry,22.2,5844.094,LMGT3,race_005_watkins_glen,5
57,60,101.072,32.912,34.884,32.223,2,30,1,48.2,22.7,Green,dry,22.2,5945.165,LMGT3,race_005_watkins_glen,5
57,61,96.998,31.536,34.409,30.725,3,1,1,117.6,97.4,Green,dry,22.5,6123.023,LMGT3,race_005_watkins_glen,5
57,62,97.629,32.073,33.94,31.509,3,2,1,115.2,94.8,Green,dry,22.5,6220.652,LMGT3,race_005_watkins_glen,5
57,63,96.642,31.45,33.907,30.545,3,3,1,112.8,92.3,Green,dry,22.5,6317.294,LMGT3,race_005_watkins_glen,5
57,64,97.08,32.007,33.827,31.389,3,4,1,110.5,89.7,Green,dry,22.5,6414.375,LMGT3,race_005_watkins_glen,5
57,65,96.921,31.678,33.706,31.012,3,5,1,108.0,87.1,Green,dry,22.5,6511.296,LMGT3,race_005_watkins_glen,5
57,66,96.538,31.702,33.749,30.582,3,6,1,105.7,84.5,Green,dry,22.5,6607.834,LMGT3,race_005_watkins_glen,5
57,67,97.558,31.847,33.912,31.174,3,7,1,103.3,82.0,Green,dry,22.6,6705.391,LMGT3,race_005_watkins_glen,5
57,68,96.903,32.384,33.764,31.254,3,8,1,100.8,79.4,Green,dry,22.6,6802.295,LMGT3,race_005_watkins_glen,5
57,69,97.43,32.319,33.917,31.09,3,9,1,98.4,76.8,Green,dry,22.6,6899.725,LMGT3,race_005_watkins_glen,5
57,70,97.896,32.643,34.533,31.586,3,10,1,96.1,74.2,Green,dry,22.6,6997.621,LMGT3,race_005_watkins_glen,5
57,71,96.687,32.084,34.316,30.707,3,11,1,93.8,71.7,Green,dry,22.2,7094.308,LMGT3,race_005_watkins_glen,5
57,72,96.214,31.983,33.354,30.596,3,12,1,91.4,69.1,Green,dry,22.2,7190.522,LMGT3,race_005_watkins_glen,5
57,73,97.216,31.641,33.912,31.068,3,13,1,89.1,66.5,Green,dry,22.2,7287.738,LMGT3,race_005_watkins_glen,5
57,74,97.789,31.93,34.274,31.785,3,14,1,86.7,63.9,Green,dry,22.2,7385.527,LMGT3,race_005_watkins_glen,5
57,75,96.636,31.968,33.596,30.697,3,15,1,84.4,61.4,Green,dry,22.2,7482.163,LMGT3,race_005_watkins_glen,5
57,76,98.0,32.623,34.118,31.748,3,16,1,82.0,58.8,Green,dry,22.2,7580.163,LMGT3,race_005_watkins_glen,5
57,77,98.254,32.063,34.524,31.126,3,17,1,79.6,56.2,Green,dry,22.2,7678.417,LMGT3,race_005_watkins_glen,5
57,78,97.699,32.155,33.782,31.68,3,18,1,77.2,53.6,Green,dry,22.2,7776.116,LMGT3,race_005_watkins_glen,5
57,79,96.87,31.837,33.918,30.8,3,19,1,74.8,51.1,Green,dry,22.2,7872.986,LMGT3,race_005_watkins_glen,5
57,80,98.291,32.146,33.98,31.474,3,20,1,72.4,48.5,Green,dry,22.0,7971.278,LMGT3,race_005_watkins_glen,5
57,81,99.54,33.21,34.438,31.732,3,21,1,69.9,45.9,Green,dry,22.0,8070.818,LMGT3,race_005_watkins_glen,5
57,82,99.297,33.044,34.435,31.706,3,22,1,67.6,43.3,Green,dry,22.0,8170.115,LMGT3,race_005_watkins_glen,5
57,83,98.963,32.855,34.931,32.129,3,23,1,65.3,40.8,Green,dry,21.6,8269.079,LMGT3,race_005_watkins_glen,5
57,84,99.32,32.939,34.603,31.613,3,24,1,62.9,38.2,Green,dry,21.6,8368.399,LMGT3,race_005_watkins_glen,5
57,85,100.078,33.523,35.295,32.387,3,25,1,60.6,35.6,Green,dry,21.6,8468.477,LMGT3,race_005_watkins_glen,5
57,86,100.632,33.657,35.598,31.972,3,26,1,58.3,33.0,Green,dry,21.9,8569.108,LMGT3,race_005_watkins_glen,5
57,87,99.177,32.329,35.136,31.376,3,27,1,55.9,30.5,Green,dry,21.9,8668.285,LMGT3,race_005_watkins_glen,5
57,88,100.905,33.77,35.638,31.924,3,28,1,53.5,27.9,Green,dry,21.9,8769.19,LMGT3,race_005_watkins_glen,5
57,89,100.825,33.579,35.104,32.084,3,29,1,51.1,25.3,Green,dry,21.4,8870.014,LMGT3,race_005_watkins_glen,5
57,90,100.801,33.676,35.566,32.629,3,30,1,48.7,22.7,Green,dry,21.4,8970.815,LMGT3,race_005_watkins_glen,5
57,91,98.043,32.607,34.048,30.938,4,1,2,117.6,97.4,Green,dry,21.1,9133.056,LMGT3,race_005_watkins_glen,5
57,92,98.363,32.06,34.477,31.648,4,2,2,115.1,94.8,Green,dry,21.1,9231.419,LMGT3,race_005_watkins_glen,5
57,93,97.216,31.777,33.817,30.803,4,3,2,112.8,92.3,Green,dry,21.1,9328.635,LMGT3,race_005_watkins_glen,5
57,94,96.168,32.112,33.716,31.268,4,4,2,110.4,89.7,Green,dry,20.7,9424.803,LMGT3,race_005_watkins_glen,5
57,95,96.931,31.854,34.322,31.227,4,5,2,107.9,87.1,Green,dry,20.7,9521.734,LMGT3,race_005_watkins_glen,5
57,96,97.778,31.774,33.965,30.92,4,6,2,105.4,84.5,Green,dry,20.7,9619.512,LMGT3,race_005_watkins_glen,5
57,97,96.509,32.187,34.021,30.418,4,7,2,103.0,82.0,Green,dry,20.6,9716.021,LMGT3,race_005_watkins_glen,5
57,98,96.924,32.169,33.735,30.982,4,8,2,100.5,79.4,Green,dry,20.6,9812.945,LMGT3,race_005_watkins_glen,5
57,99,97.4,31.736,33.886,30.834,4,9,2,98.0,76.8,Green,dry,20.6,9910.345,LMGT3,race_005_watkins_glen,5
57,100,96.743,31.872,33.366,30.728,4,10,2,95.6,74.2,Green,dry,20.8,10007.088,LMGT3,race_005_watkins_glen,5
57,101,96.579,31.641,33.917,31.162,4,11,2,93.3,71.7,Green,dry,20.8,10103.667,LMGT3,race_005_watkins_glen,5
57,102,97.749,32.724,34.3,31.214,4,12,2,91.0,69.1,Green,dry,20.8,10201.416,LMGT3,race_005_watkins_glen,5
57,103,98.043,32.796,34.211,31.031,4,13,2,88.5,66.5,Green,dry,20.9,10299.459,LMGT3,race_005_watkins_glen,5
57,104,97.689,32.403,33.771,31.071,4,14,2,86.2,63.9,Green,dry,20.9,10397.148,LMGT3,race_005_watkins_glen,5
57,105,96.519,31.716,34.054,31.01,4,15,2,83.9,61.4,Green,dry,20.9,10493.667,LMGT3,race_005_watkins_glen,5
57,106,96.854,31.945,33.716,31.036,4,16,2,81.5,58.8,Green,dry,20.9,10590.521,LMGT3,race_005_watkins_glen,5
57,107,98.053,32.144,33.844,31.02,4,17,2,79.2,56.2,Green,dry,21.2,10688.574,LMGT3,race_005_watkins_glen,5
57,108,97.186,31.926,33.615,31.491,4,18,2,76.9,53.6,Green,dry,21.2,10785.76,LMGT3,race_005_watkins_glen,5
57,109,98.024,32.346,34.628,31.299,4,19,2,74.6,51.1,Green,dry,21.2,10883.784,LMGT3,race_005_watkins_glen,5
57,110,97.387,32.612,34.074,31.062,4,20,2,72.1,48.5,Green,dry,21.1,10981.171,LMGT3,race_005_watkins_glen,5
57,111,98.641,32.723,34.195,31.186,4,21,2,69.7,45.9,Green,dry,21.1,11079.812,LMGT3,race_005_watkins_glen,5
57,112,98.626,32.194,34.399,31.641,4,22,2,67.3,43.3,Green,dry,21.1,11178.437,LMGT3,race_005_watkins_glen,5
57,113,99.472,32.935,35.055,32.3,4,23,2,64.9,40.8,Green,dry,21.2,11277.909,LMGT3,race_005_watkins_glen,5
57,114,99.125,33.091,35.093,31.831,4,24,2,62.6,38.2,Green,dry,21.2,11377.034,LMGT3,race_005_watkins_glen,5
57,115,98.865,32.147,34.433,32.124,4,25,2,60.1,35.6,Green,dry,21.2,11475.899,LMGT3,race_005_watkins_glen,5
57,116,99.294,32.845,34.781,31.918,4,26,2,57.8,33.0,Green,dry,20.8,11575.194,LMGT3,race_005_watkins_glen,5
57,117,100.578,33.561,34.845,31.703,4,27,2,55.4,30.5,Green,dry,20.8,11675.772,LMGT3,race_005_watkins_glen,5
57,118,100.309,32.781,35.207,31.747,4,28,2,53.0,27.9,Green,dry,20.8,11776.081,LMGT3,race_005_watkins_glen,5
57,119,100.816,32.915,34.842,32.299,4,29,2,50.6,25.3,Green,dry,20.8,11876.898,LMGT3,race_005_watkins_glen,5
57,120,99.598,32.675,35.3,31.725,4,30,2,48.0,22.7,Green,dry,20.8,11976.496,LMGT3,race_005_watkins_glen,5
57,121,96.642,31.666,33.942,30.476,5,1,3,117.5,97.4,Green,dry,21.0,12140.381,LMGT3,race_005_watkins_glen,5
57,122,98.232,32.829,34.138,31.442,5,2,3,115.1,94.8,Green,dry,21.0,12238.612,LMGT3,race_005_watkins_glen,5
57,123,97.568,32.329,34.326,30.944,5,3,3,112.8,92.3,Green,dry,21.0,12336.181,LMGT3,race_005_watkins_glen,5
57,124,97.47,32.452,34.354,30.724,5,4,3,110.3,89.7,Green,dry,20.7,12433.65,LMGT3,race_005_watkins_glen,5
57,125,97.582,32.375,34.267,31.698,5,5,3,107.9,87.1,Green,dry,20.7,12531.232,LMGT3,race_005_watkins_glen,5
57,126,96.215,31.566,33.781,31.214,5,6,3,105.6,84.5,Green,dry,20.7,12627.446,LMGT3,race_005_watkins_glen,5
57,127,96.105,32.097,33.607,31.114,5,7,3,103.2,82.0,Green,dry,21.2,12723.552,LMGT3,race_005_watkins_glen,5
57,128,97.177,32.521,34.428,31.18,5,8,3,100.9,79.4,Green,dry,21.2,12820.729,LMGT3,race_005_watkins_glen,5
57,129,96.822,31.584,34.321,31.33,5,9,3,98.5,76.8,Green,dry,21.2,12917.55,LMGT3,race_005_watkins_glen,5
57,130,97.281,32.241,34.308,30.676,5,10,3,96.0,74.2,Green,dry,21.2,13014.832,LMGT3,race_005_watkins_glen,5
57,131,97.265,32.035,34.028,31.252,5,11,3,93.7,71.7,Green,dry,21.2,13112.096,LMGT3,race_005_watkins_glen,5
57,132,97.884,32.451,33.809,31.568,5,12,3,91.4,69.1,Green,dry,21.2,13209.981,LMGT3,race_005_watkins_glen,5
57,133,96.564,31.778,33.876,31.165,5,13,3,89.1,66.5,Green,dry,21.2,13306.545,LMGT3,race_005_watkins_glen,5
57,134,97.636,32.291,33.78,31.435,5,14,3,86.7,63.9,Green,dry,21.2,13404.181,LMGT3,race_005_watkins_glen,5
57,135,97.07,32.328,34.324,31.265,5,15,3,84.4,61.4,Green,dry,21.2,13501.251,LMGT3,race_005_watkins_glen,5
57,136,97.442,32.526,34.31,30.714,5,16,3,82.1,58.8,Green,dry,21.4,13598.693,LMGT3,race_005_watkins_glen,5
57,137,96.757,32.129,34.135,31.058,5,17,3,79.7,56.2,Green,dry,21.4,13695.45,LMGT3,race_005_watkins_glen,5
57,138,98.303,32.563,34.078,31.912,5,18,3,77.4,53.6,Green,dry,21.4,13793.753,LMGT3,race_005_watkins_glen,5
57,139,97.792,32.706,34.05,31.638,5,19,3,75.0,51.1,Green,dry,21.4,13891.545,LMGT3,race_005_watkins_glen,5
57,140,98.511,32.476,34.652,31.901,5,20,3,72.6,48.5,Green,dry,21.3,13990.056,LMGT3,race_005_watkins_glen,5
57,141,99.005,32.829,34.505,31.735,5,21,3,70.1,45.9,Green,dry,21.3,14089.061,LMGT3,race_005_watkins_glen,5
57,142,98.791,32.131,34.396,31.856,5,22,3,67.7,43.3,Green,dry,21.3,14187.851,LMGT3,race_005_watkins_glen,5
