car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
58,45,257.707,84.816,90.072,82.865,3,3,3,106.0,95.8,Green,damp,32.8,11509.567,LMGT3,race_003_le_mans,3
58,46,257.481,85.069,90.208,82.203,3,4,3,101.2,94.4,Green,damp,33.0,11767.048,LMGT3,race_003_le_mans,3
58,47,259.422,85.425,91.252,83.39,3,5,3,96.6,93.0,Green,damp,33.4,12026.469,LMGT3,race_003_le_mans,3
58,48,255.798,84.238,89.703,82.321,3,6,3,91.7,91.6,Green,damp,33.5,12282.268,LMGT3,race_003_le_mans,3
58,49,257.613,85.153,89.67,82.468,3,7,3,87.0,90.2,Green,damp,33.5,12539.881,LMGT3,race_003_le_mans,3
58,50,255.331,84.639,89.574,82.04,3,8,3,82.1,88.8,Green,damp,33.9,12795.211,LMGT3,race_003_le_mans,3
58,51,259.542,85.357,90.588,82.663,3,9,3,77.2,87.4,Green,damp,34.2,13054.753,LMGT3,race_003_le_mans,3
58,52,258.188,84.843,90.361,82.499,3,10,3,72.6,86.0,Green,damp,34.6,13312.941,LMGT3,race_003_le_mans,3
58,53,257.631,85.23,89.986,82.581,3,11,3,67.7,84.6,Green,damp,34.3,13570.572,LMGT3,race_003_le_mans,3
58,54,257.429,84.835,90.557,82.76,3,12,3,62.8,83.2,Green,damp,34.4,13828.001,LMGT3,race_003_le_mans,3
58,55,257.968,85.322,89.882,82.274,3,13,3,58.2,81.8,Green,damp,34.6,14085.969,LMGT3,race_003_le_mans,3
58,56,259.673,85.963,91.073,82.777,3,14,3,53.3,80.4,Green,damp,34.6,14345.642,LMGT3,race_003_le_mans,3
58,57,259.968,85.466,91.397,83.464,3,15,3,48.6,79.0,Green,damp,34.6,14605.61,LMGT3,race_003_le_mans,3
58,58,294.118,96.723,102.846,93.693,3,16,3,43.9,77.9,Green,wet,34.2,14899.728,LMGT3,race_003_le_mans,3
58,59,295.124,97.809,103.137,94.786,3,17,3,39.1,76.8,Green,wet,34.0,15194.852,LMGT3,race_003_le_mans,3
58,60,295.402,97.872,103.104,94.235,3,18,3,34.3,75.7,Green,wet,33.9,15490.254,LMGT3,race_003_le_mans,3
58,61,291.187,95.962,101.839,92.916,3,19,3,29.7,74.6,Green,wet,33.5,15781.441,LMGT3,race_003_le_mans,3
58,62,295.52,97.442,102.938,94.747,3,20,3,25.1,73.5,Green,wet,33.6,16076.961,LMGT3,race_003_le_mans,3
58,63,292.272,96.595,101.976,93.797,3,21,3,20.1,72.5,Green,wet,34.0,16369.233,LMGT3,race_003_le_mans,3
58,64,294.445,97.594,103.322,94.642,4,1,3,115.2,98.9,Green,wet,34.3,16772.167,LMGT3,race_003_le_mans,3
58,65,294.257,96.913,102.952,94.2,4,2,3,110.5,97.8,Green,wet,34.5,17066.424,LMGT3,race_003_le_mans,3
58,66,294.447,97.577,103.135,94.478,4,3,3,105.5,96.7,Green,wet,34.0,17360.871,LMGT3,race_003_le_mans,3
58,67,292.485,96.063,102.167,93.608,4,4,3,100.7,95.6,Green,wet,34.0,17653.356,LMGT3,race_003_le_mans,3
58,68,292.069,96.274,101.855,93.452,4,5,3,96.1,94.6,Green,wet,34.5,17945.425,LMGT3,race_003_le_mans,3
58,69,293.693,97.245,102.319,93.802,4,6,3,91.2,93.5,Green,wet,34.1,18239.118,LMGT3,race_003_le_mans,3
58,70,290.696,95.825,102.085,92.657,4,7,3,86.2,92.4,Green,wet,34.0,18529.814,LMGT3,race_003_le_mans,3
58,71,293.558,96.515,102.686,93.592,4,8,3,81.4,91.3,Green,wet,33.5,18823.372,LMGT3,race_003_le_mans,3
58,72,291.249,95.782,102.427,93.319,4,9,3,76.4,90.2,Green,wet,33.4,19114.621,LMGT3,race_003_le_mans,3
58,73,290.342,96.015,101.866,93.277,4,10,3,71.7,89.1,Green,wet,33.0,19404.963,LMGT3,race_003_le_mans,3
58,74,290.626,95.886,101.498,93.013,4,11,3,66.9,88.0,Green,wet,33.1,19695.589,LMGT3,race_003_le_mans,3
58,75,294.258,96.611,103.447,93.795,4,12,3,61.9,86.9,Green,wet,32.6,19989.848,LMGT3,race_003_le_mans,3
58,76,291.834,96.429,102.569,93.108,4,13,3,57.3,85.8,Green,wet,32.4,20281.682,LMGT3,race_003_le_mans,3
58,77,289.756,95.443,101.561,93.024,4,14,3,52.6,84.8,Green,wet,32.3,20571.438,LMGT3,race_003_le_mans,3
58,78,293.05,96.404,102.257,94.187,4,15,3,47.7,83.7,Green,wet,31.8,20864.488,LMGT3,race_003_le_mans,3
58,79,294.482,97.315,103.177,94.568,4,16,3,42.7,82.6,Green,wet,31.8,21158.97,LMGT3,race_003_le_mans,3
58,80,294.364,96.994,102.813,93.702,4,17,3,37.7,81.5,Green,wet,31.6,21453.334,LMGT3,race_003_le_mans,3
58,81,289.823,96.063,101.492,92.675,4,18,3,33.0,80.4,Green,wet,31.5,21743.157,LMGT3,race_003_le_mans,3
173,1,235.519,78.166,82.931,75.417,1,1,1,115.3,98.5,Green,dry,30.1,235.519,LMGT3,race_003_le_mans,3
173,2,234.391,76.957,82.479,75.222,1,2,1,110.4,97.0,Green,dry,30.1,469.911,LMGT3,race_003_le_mans,3
173,3,232.799,77.189,81.475,74.014,1,3,1,105.6,95.4,Green,dry,30.2,702.71,LMGT3,race_003_le_mans,3
173,4,234.019,77.389,81.469,75.217,1,4,1,100.9,93.9,Green,dry,30.5,936.729,LMGT3,race_003_le_mans,3
173,5,233.455,77.204,81.499,74.447,1,5,1,96.1,92.4,Green,dry,30.8,1170.185,LMGT3,race_003_le_mans,3
173,6,234.082,76.976,81.479,74.654,1,6,1,91.3,90.9,Green,dry,30.8,1404.266,LMGT3,race_003_le_mans,3
173,7,231.116,76.284,80.736,73.531,1,7,1,86.4,89.3,Green,dry,31.2,1635.382,LMGT3,race_003_le_mans,3
173,8,231.814,76.902,81.107,73.773,1,8,1,81.5,87.8,Green,dry,31.4,1867.196,LMGT3,race_003_le_mans,3
173,9,230.185,76.064,80.727,73.553,1,9,1,76.9,86.3,Green,dry,31.5,2097.382,LMGT3,race_003_le_mans,3
173,10,232.775,76.6,81.715,74.819,1,10,1,72.3,84.8,Green,dry,31.5,2330.156,LMGT3,race_003_le_mans,3
173,11,233.612,77.224,81.746,74.444,1,11,1,67.5,83.2,Green,dry,31.7,2563.769,LMGT3,race_003_le_mans,3
173,12,253.541,83.175,88.949,81.133,1,12,1,62.9,81.9,Green,damp,31.4,2817.309,LMGT3,race_003_le_mans,3
173,13,254.625,83.591,89.089,81.479,1,13,1,57.9,80.5,Green,damp,31.8,3071.934,LMGT3,race_003_le_mans,3
173,14,253.559,83.991,89.214,81.274,1,14,1,53.1,79.1,Green,damp,31.5,3325.493,LMGT3,race_003_le_mans,3
173,15,254.63,83.798,89.583,81.163,1,15,1,48.1,77.7,Green,damp,31.1,3580.123,LMGT3,race_003_le_mans,3
173,16,257.487,84.846,89.932,82.056,1,16,1,43.5,76.4,Green,damp,31.1,3837.61,LMGT3,race_003_le_mans,3
173,17,253.823,83.425,89.29,81.246,1,17,1,38.7,75.0,Green,damp,31.4,4091.433,LMGT3,race_003_le_mans,3
173,18,257.439,84.881,89.613,82.74,1,18,1,34.2,73.6,Green,damp,31.4,4348.872,LMGT3,race_003_le_mans,3
173,19,257.797,85.534,89.953,82.608,1,19,1,29.3,72.2,Green,damp,31.7,4606.669,LMGT3,race_003_le_mans,3
173,20,254.386,83.922,89.227,81.709,1,20,1,24.6,70.9,Green,damp,32.0,4861.055,LMGT3,race_003_le_mans,3
173,21,256.416,84.516,89.66,82.398,1,21,1,19.8,69.5,Green,damp,31.9,5117.471,LMGT3,race_003_le_mans,3
173,22,259.678,86.025,90.88,83.092,2,1,1,115.2,98.6,Green,damp,32.2,5471.978,LMGT3,race_003_le_mans,3
173,23,256.018,84.771,90.076,81.83,2,2,1,110.6,97.3,Green,damp,32.5,5727.996,LMGT3,race_003_le_mans,3
173,24,254.29,83.827,89.012,81.469,2,3,1,106.0,95.9,Green,damp,32.7,5982.285,LMGT3,race_003_le_mans,3
173,25,257.441,84.47,90.495,82.837,2,4,1,101.3,94.5,Green,damp,32.7,6239.726,LMGT3,race_003_le_mans,3
173,26,255.335,83.784,89.063,81.632,2,5,1,96.7,93.1,Green,damp,33.0,6495.061,LMGT3,race_003_le_mans,3
173,27,253.087,83.121,88.794,80.529,2,6,1,91.9,91.8,Green,damp,33.1,6748.149,LMGT3,race_003_le_mans,3
173,28,256.178,84.689,89.214,81.844,2,7,1,87.2,90.4,Green,damp,33.1,7004.327,LMGT3,race_003_le_mans,3
173,29,257.04,84.901,89.868,82.466,2,8,1,82.4,89.0,Green,damp,33.5,7261.367,LMGT3,race_003_le_mans,3
173,30,254.879,83.837,89.036,82.023,2,9,1,77.7,87.6,Green,damp,33.1,7516.246,LMGT3,race_003_le_mans,3
173,31,253.585,84.01,88.93,81.17,2,10,1,73.1,86.3,Green,damp,33.0,7769.831,LMGT3,race_003_le_mans,3
173,32,254.489,84.354,88.72,81.125,2,11,1,68.4,84.9,Green,damp,33.0,8024.319,LMGT3,race_003_le_mans,3
173,33,256.021,84.016,89.699,81.999,2,12,1,63.5,83.5,Green,damp,32.9,8280.341,LMGT3,race_003_le_mans,3
173,34,254.373,83.792,89.405,81.373,2,13,1,58.6,82.2,Green,damp,33.1,8534.714,LMGT3,race_003_le_mans,3
173,35,254.948,83.747,88.82,81.574,2,14,1,53.6,80.8,Green,damp,33.1,8789.662,LMGT3,race_003_le_mans,3
173,36,254.359,83.749,89.14,81.537,2,15,1,49.0,79.4,Green,damp,32.7,9044.021,LMGT3,race_003_le_mans,3
173,37,258.012,85.452,90.278,82.663,2,16,1,44.4,78.0,Green,damp,33.1,9302.033,LMGT3,race_003_le_mans,3
173,38,255.231,83.818,89.268,81.95,2,17,1,39.4,76.7,Green,damp,32.9,9557.264,LMGT3,race_003_le_mans,3
173,39,257.9,85.487,90.276,82.689,2,18,1,34.8,75.3,Green,damp,32.9,9815.164,LMGT3,race_003_le_mans,3
173,40,253.029,83.729,88.221,81.398,2,19,1,29.9,73.9,Green,damp,33.1,10068.193,LMGT3,race_003_le_mans,3
173,41,255.441,84.134,89.508,81.375,2,20,1,24.9,72.6,Green,damp,32.6,10323.634,LMGT3,race_003_le_mans,3
173,42,255.509,84.006,89.521,81.865,2,21,1,19.9,71.2,Green,damp,32.9,10579.142,LMGT3,race_003_le_mans,3
173,43,259.013,85.544,90.268,82.863,3,1,2,115.3,98.6,Green,damp,32.6,10931.39,LMGT3,race_003_le_mans,3
173,44,259.12,85.192,90.567,82.573,3,2,2,110.4,97.3,Green,damp,32.8,11190.51,LMGT3,race_003_le_mans,3
173,45,256.564,84.343,90.094,82.542,3,3,2,105.6,95.9,Green,damp,32.8,11447.074,LMGT3,race_003_le_mans,3
173,46,255.163,84.5,89.019,81.721,3,4,2,100.9,94.5,Green,damp,33.0,11702.237,LMGT3,race_003_le_mans,3
173,47,257.371,85.432,89.96,82.733,3,5,2,96.2,93.1,Green,damp,33.4,11959.608,LMGT3,race_003_le_mans,3
173,48,253.639,83.954,88.885,81.573,3,6,2,91.6,91.8,Green,damp,33.4,12213.247,LMGT3,race_003_le_mans,3
173,49,256.235,84.207,89.861,81.769,3,7,2,87.0,90.4,Green,damp,33.5,12469.482,LMGT3,race_003_le_mans,3
173,50,254.494,83.699,89.438,80.998,3,8,2,82.0,89.0,Green,damp,33.9,12723.976,LMGT3,race_003_le_mans,3
173,51,255.187,84.131,89.19,81.601,3,9,2,77.2,87.6,Green,damp,34.2,12979.162,LMGT3,race_003_le_mans,3
173,52,253.67,83.653,88.914,80.944,3,10,2,72.6,86.3,Green,damp,34.6,13232.832,LMGT3,race_003_le_mans,3
173,53,254.07,83.721,89.147,81.05,3,11,2,67.9,84.9,Green,damp,34.3,13486.902,LMGT3,race_003_le_mans,3
173,54,254.865,83.694,88.991,81.127,3,12,2,63.0,83.5,Green,damp,34.3,13741.767,LMGT3,race_003_le_mans,3
173,55,255.211,84.475,89.702,81.428,3,13,2,58.2,82.2,Green,damp,34.4,13996.978,LMGT3,race_003_le_mans,3
173,56,254.03,83.66,88.517,80.858,3,14,2,53.2,80.8,Green,damp,34.6,14251.008,LMGT3,race_003_le_mans,3
173,57,256.972,85.11,89.637,81.886,3,15,2,48.4,79.4,Green,damp,34.6,14507.98,LMGT3,race_003_le_mans,3
173,58,289.19,95.026,101.365,92.188,3,16,2,43.7,78.3,Green,wet,34.2,14797.171,LMGT3,race_003_le_mans,3
173,59,290.898,95.607,101.529,93.494,3,17,2,38.9,77.3,Green,wet,34.0,15088.068,LMGT3,race_003_le_mans,3
173,60,291.585,95.889,102.377,93.785,3,18,2,33.9,76.2,Green,wet,33.9,15379.653,LMGT3,race_003_le_mans,3
173,61,292.28,96.183,102.092,93.589,3,19,2,28.9,75.1,Green,wet,33.5,15671.934,LMGT3,race_003_le_mans,3
173,62,290.193,95.419,101.749,92.59,3,20,2,24.0,74.1,Green,wet,33.6,15962.127,LMGT3,race_003_le_mans,3
173,63,290.198,95.958,102.037,92.852,3,21,2,19.2,73.0,Green,wet,34.0,16252.325,LMGT3,race_003_le_mans,3
173,64,293.562,97.08,102.472,93.645,4,1,2,115.4,98.9,Green,wet,34.3,16658.089,LMGT3,race_003_le_mans,3
173,65,292.047,96.627,101.851,93.718,4,2,2,110.5,97.9,Green,wet,34.5,16950.136,LMGT3,race_003_le_mans,3
173,66,291.355,96.046,102.086,93.454,4,3,2,105.8,96.8,Green,wet,34.0,17241.49,LMGT3,race_003_le_mans,3
173,67,292.046,96.654,102.221,93.451,4,4,2,100.9,95.7,Green,wet,34.0,17533.537,LMGT3,race_003_le_mans,3
173,68,291.385,95.942,102.382,93.428,4,5,2,95.9,94.7,Green,wet,34.5,17824.922,LMGT3,race_003_le_mans,3
173,69,291.706,96.679,102.118,93.794,4,6,2,91.1,93.6,Green,wet,34.1,18116.628,LMGT3,race_003_le_mans,3
173,70,290.335,95.994,101.441,93.295,4,7,2,86.2,92.5,Green,wet,34.0,18406.963,LMGT3,race_003_le_mans,3
173,71,290.504,95.444,101.28,93.097,4,8,2,81.6,91.5,Green,wet,33.5,18697.467,LMGT3,race_003_le_mans,3
173,72,289.259,95.847,101.285,92.248,4,9,2,77.0,90.4,Green,wet,33.4,18986.726,LMGT3,race_003_le_mans,3
173,73,291.301,96.312,101.512,93.408,4,10,2,72.3,89.3,Green,wet,33.0,19278.026,LMGT3,race_003_le_mans,3
173,74,289.596,96.04,101.207,92.88,4,11,2,67.4,88.3,Green,wet,33.1,19567.622,LMGT3,race_003_le_mans,3
173,75,288.175,95.108,101.094,92.126,4,12,2,62.7,87.2,Green,wet,32.6,19855.796,LMGT3,race_003_le_mans,3
173,76,288.652,95.362,101.453,92.389,4,13,2,57.8,86.1,Green,wet,32.4,20144.448,LMGT3,race_003_le_mans,3
173,77,287.863,94.859,100.83,92.488,4,14,2,52.9,85.1,Green,wet,32.3,20432.312,LMGT3,race_003_le_mans,3
173,78,287.57,94.644,100.986,92.244,4,15,2,48.2,84.0,Green,wet,31.8,20719.882,LMGT3,race_003_le_mans,3
173,79,291.723,96.503,102.002,93.4,4,16,2,43.5,82.9,Green,wet,31.8,21011.605,LMGT3,race_003_le_mans,3
173,80,292.431,96.595,102.74,93.351,4,17,2,39.0,81.9,Green,wet,31.6,21304.036,LMGT3,race_003_le_mans,3
173,81,289.884,95.506,101.767,93.179,4,18,2,34.4,80.8,Green,wet,31.5,21593.92,LMGT3,race_003_le_mans,3
173,82,292.098,96.783,102.448,93.877,4,19,2,29.7,79.7,Green,wet,31.5,21886.018,LMGT3,race_003_le_mans,3
73,1,238.516,78.701,83.939,76.528,1,1,1,115.2,98.6,Green,dry,30.1,238.516,LMGT3,race_003_le_mans,3
73,2,237.653,78.623,83.328,75.608,1,2,1,110.6,97.1,Green,dry,30.1,476.168,LMGT3,race_003_le_mans,3
73,3,236.537,78.378,82.453,75.541,1,3,1,105.7,95.7,Green,dry,30.2,712.705,LMGT3,race_003_le_mans,3
73,4,238.525,78.418,83.936,75.837,1,4,1,101.1,94.2,Green,dry,30.5,951.23,LMGT3,race_003_le_mans,3
73,5,235.801,77.605,82.685,75.439,1,5,1,96.5,92.8,Green,dry,30.8,1187.031,LMGT3,race_003_le_mans,3
73,6,235.985,77.585,82.232,75.575,1,6,1,91.6,91.3,Green,dry,30.8,1423.016,LMGT3,race_003_le_mans,3
73,7,238.793,78.443,83.514,76.17,1,7,1,86.8,89.9,Green,dry,31.2,1661.81,LMGT3,race_003_le_mans,3
73,8,237.054,78.687,83.104,76.062,1,8,1,81.9,88.4,Green,dry,31.4,1898.864,LMGT3,race_003_le_mans,3
73,9,236.145,77.878,83.051,75.866,1,9,1,77.3,87.0,Green,dry,31.5,2135.009,LMGT3,race_003_le_mans,3
73,10,237.176,78.483,82.689,76.282,1,10,1,72.2,85.5,Green,dry,31.7,2372.185,LMGT3,race_003_le_mans,3
73,11,239.93,79.348,84.46,77.14,1,11,1,67.7,84.1,Green,dry,31.7,2612.115,LMGT3,race_003_le_mans,3
73,12,260.017,86.124,91.09,83.086,1,12,1,63.0,82.8,Green,damp,31.4,2872.132,LMGT3,race_003_le_mans,3
73,13,260.201,85.836,91.201,83.222,1,13,1,58.4,81.5,Green,damp,31.8,3132.333,LMGT3,race_003_le_mans,3
73,14,260.487,86.279,91.199,83.693,1,14,1,53.7,80.2,Green,damp,31.5,3392.82,LMGT3,race_003_le_mans,3
73,15,261.43,86.666,91.807,83.415,1,15,1,49.0,78.9,Green,damp,31.1,3654.25,LMGT3,race_003_le_mans,3
73,16,260.309,86.267,91.453,82.991,1,16,1,44.2,77.6,Green,damp,31.4,3914.559,LMGT3,race_003_le_mans,3
73,17,260.674,86.434,91.071,83.904,1,17,1,39.4,76.3,Green,damp,31.4,4175.233,LMGT3,race_003_le_mans,3
73,18,262.143,86.987,92.184,83.888,1,18,1,34.7,75.0,Green,damp,31.4,4437.376,LMGT3,race_003_le_mans,3
73,19,263.822,86.75,92.694,84.448,1,19,1,30.0,73.7,Green,damp,31.7,4701.199,LMGT3,race_003_le_mans,3
73,20,261.303,86.169,91.859,83.988,1,20,1,25.4,72.4,Green,damp,32.0,4962.501,LMGT3,race_003_le_mans,3
73,21,261.88,86.038,91.281,83.493,1,21,1,20.5,71.1,Green,damp,31.9,5224.381,LMGT3,race_003_le_mans,3
73,22,264.904,87.003,92.483,84.299,2,1,1,115.2,98.7,Green,damp,32.2,5597.258,LMGT3,race_003_le_mans,3
73,23,264.323,87.478,92.814,84.616,2,2,1,110.5,97.4,Green,damp,32.5,5861.582,LMGT3,race_003_le_mans,3
73,24,263.327,87.171,91.713,84.289,2,3,1,105.4,96.1,Green,damp,32.7,6124.908,LMGT3,race_003_le_mans,3
73,25,262.166,86.739,91.537,83.636,2,4,1,100.6,94.8,Green,damp,33.0,6387.074,LMGT3,race_003_le_mans,3
73,26,260.977,85.689,91.678,83.593,2,5,1,95.9,93.5,Green,damp,33.1,6648.051,LMGT3,race_003_le_mans,3
73,27,259.343,85.835,90.616,82.857,2,6,1,91.2,92.2,Green,damp,33.1,6907.394,LMGT3,race_003_le_mans,3
73,28,263.665,86.914,92.326,84.626,2,7,1,86.3,90.9,Green,damp,33.5,7171.06,LMGT3,race_003_le_mans,3
73,29,261.487,86.455,91.487,83.364,2,8,1,81.6,89.6,Green,damp,33.5,7432.547,LMGT3,race_003_le_mans,3
73,30,262.115,86.949,91.903,83.384,2,9,1,76.6,88.3,Green,damp,33.1,7694.663,LMGT3,race_003_le_mans,3
73,31,260.096,85.868,91.204,82.769,2,10,1,71.8,87.0,Green,damp,33.0,7954.759,LMGT3,race_003_le_mans,3
73,32,260.054,85.51,90.932,83.438,2,11,1,66.8,85.7,Green,damp,32.9,8214.813,LMGT3,race_003_le_mans,3
73,33,264.134,87.093,92.606,84.975,2,12,1,62.2,84.4,Green,damp,33.1,8478.947,LMGT3,race_003_le_mans,3
73,34,259.332,85.36,91.14,83.261,2,13,1,57.3,83.1,Green,damp,33.1,8738.279,LMGT3,race_003_le_mans,3
73,35,261.478,86.666,91.596,83.717,2,14,1,52.5,81.8,Green,damp,32.7,8999.756,LMGT3,race_003_le_mans,3
73,36,259.307,85.702,91.177,83.065,2,15,1,47.5,80.5,Green,damp,32.7,9259.063,LMGT3,race_003_le_mans,3
73,37,263.678,86.77,92.453,84.277,2,16,1,42.7,79.2,Green,damp,33.1,9522.741,LMGT3,race_003_le_mans,3
73,38,261.907,86.863,91.883,83.982,2,17,1,37.9,77.9,Green,damp,32.9,9784.648,LMGT3,race_003_le_mans,3
73,39,259.412,85.726,91.111,83.226,2,18,1,33.2,76.6,Green,damp,33.1,10044.06,LMGT3,race_003_le_mans,3
73,40,259.993,86.046,91.38,82.877,2,19,1,28.4,75.3,Green,damp,32.6,10304.053,LMGT3,race_003_le_mans,3
73,41,259.434,85.878,90.753,83.026,2,20,1,23.7,73.9,Green,damp,32.9,10563.486,LMGT3,race_003_le_mans,3
73,42,259.763,85.994,91.124,83.162,2,21,1,18.7,72.6,Green,damp,32.6,10823.25,LMGT3,race_003_le_mans,3
73,43,266.422,88.247,93.318,85.545,3,1,1,115.1,98.7,Green,damp,32.8,11199.003,LMGT3,race_003_le_mans,3
73,44,261.996,85.98,91.783,83.386,3,2,1,110.5,97.4,Green,damp,32.8,11460.999,LMGT3,race_003_le_mans,3
73,45,260.845,85.909,91.595,83.446,3,3,1,105.6,96.1,Green,damp,33.0,11721.843,LMGT3,race_003_le_mans,3
73,46,259.359,85.43,90.66,83.406,3,4,1,100.8,94.8,Green,damp,33.4,11981.202,LMGT3,race_003_le_mans,3
73,47,260.638,86.45,91.674,83.633,3,5,1,96.0,93.5,Green,damp,33.4,12241.84,LMGT3,race_003_le_mans,3
73,48,259.879,85.491,91.306,83.201,3,6,1,91.2,92.2,Green,damp,33.5,12501.72,LMGT3,race_003_le_mans,3
73,49,263.399,87.369,92.686,83.789,3,7,1,86.2,90.9,Green,damp,33.9,12765.119,LMGT3,race_003_le_mans,3
73,50,259.916,85.333,91.14,83.606,3,8,1,81.3,89.6,Green,damp,34.2,13025.035,LMGT3,race_003_le_mans,3
73,51,261.152,86.325,91.507,83.503,3,9,1,76.4,88.3,Green,damp,34.6,13286.187,LMGT3,race_003_le_mans,3
73,52,261.278,85.761,91.719,83.568,3,10,1,71.4,87.0,Green,damp,34.3,13547.465,LMGT3,race_003_le_mans,3
73,53,260.833,86.086,91.728,83.966,3,11,1,66.8,85.7,Green,damp,34.4,13808.298,LMGT3,race_003_le_mans,3
73,54,261.12,85.773,91.228,83.137,3,12,1,62.1,84.4,Green,damp,34.6,14069.417,LMGT3,race_003_le_mans,3
73,55,263.176,87.265,92.477,84.494,3,13,1,57.1,83.1,Green,damp,34.6,14332.593,LMGT3,race_003_le_mans,3
73,56,263.482,87.163,92.671,84.607,3,14,1,52.1,81.8,Green,damp,34.6,14596.075,LMGT3,race_003_le_mans,3
73,57,298.817,98.233,104.474,96.065,3,15,1,47.1,80.8,Green,wet,34.2,14894.892,LMGT3,race_003_le_mans,3
73,58,298.091,98.485,104.043,95.101,3,16,1,42.3,79.7,Green,wet,34.0,15192.984,LMGT3,race_003_le_mans,3
73,59,295.305,97.498,102.885,94.198,3,17,1,37.5,78.7,Green,wet,33.9,15488.289,LMGT3,race_003_le_mans,3
73,60,295.423,97.688,103.202,94.214,3,18,1,32.6,77.7,Green,wet,33.5,15783.712,LMGT3,race_003_le_mans,3
73,61,299.337,98.988,104.72,96.081,3,19,1,27.5,76.7,Green,wet,33.6,16083.049,LMGT3,race_003_le_mans,3
73,62,299.85,98.758,105.362,95.524,3,20,1,22.9,75.7,Green,wet,34.0,16382.898,LMGT3,race_003_le_mans,3
73,63,297.987,98.565,103.937,95.523,3,21,1,18.2,74.7,Green,wet,34.3,16680.886,LMGT3,race_003_le_mans,3
73,64,300.279,99.051,104.972,95.762,4,1,1,115.3,99.0,Green,wet,34.5,17077.75,LMGT3,race_003_le_mans,3
73,65,302.727,100.145,105.867,97.048,4,2,1,110.4,98.0,Green,wet,34.0,17380.476,LMGT3,race_003_le_mans,3
73,66,295.749,97.479,103.864,94.553,4,3,1,105.4,97.0,Green,wet,34.0,17676.226,LMGT3,race_003_le_mans,3
73,67,297.873,98.135,104.733,95.712,4,4,1,100.7,95.9,Green,wet,34.5,17974.099,LMGT3,race_003_le_mans,3
73,68,296.553,97.841,104.012,95.137,4,5,1,95.8,94.9,Green,wet,34.1,18270.652,LMGT3,race_003_le_mans,3
73,69,294.635,96.966,102.742,94.258,4,6,1,91.2,93.9,Green,wet,34.0,18565.286,LMGT3,race_003_le_mans,3
73,70,295.365,97.865,103.863,94.566,4,7,1,86.5,92.9,Green,wet,33.5,18860.651,LMGT3,race_003_le_mans,3
73,71,298.728,98.381,104.949,95.537,4,8,1,81.9,91.9,Green,wet,33.4,19159.379,LMGT3,race_003_le_mans,3
73,72,296.701,97.644,104.127,94.986,4,9,1,76.9,90.9,Green,wet,33.0,19456.079,LMGT3,race_003_le_mans,3
73,73,298.258,98.199,104.696,94.951,4,10,1,72.2,89.9,Green,wet,33.1,19754.337,LMGT3,race_003_le_mans,3
73,74,295.365,97.021,102.908,94.147,4,11,1,67.3,88.9,Green,wet,32.6,20049.702,LMGT3,race_003_le_mans,3
73,75,299.85,99.021,105.264,96.141,4,12,1,62.5,87.8,Green,wet,32.4,20349.551,LMGT3,race_003_le_mans,3
73,76,295.786,97.744,103.666,94.716,4,13,1,57.5,86.8,Green,wet,32.3,20645.338,LMGT3,race_003_le_mans,3
73,77,298.553,98.962,104.309,95.199,4,14,1,52.8,85.8,Green,wet,31.8,20943.89,LMGT3,race_003_le_mans,3
73,78,297.933,98.65,104.523,95.184,4,15,1,47.8,84.8,Green,wet,31.8,21241.823,LMGT3,race_003_le_mans,3
73,79,295.33,97.071,103.057,94.423,4,16,1,42.8,83.8,Green,wet,31.6,21537.153,LMGT3,race_003_le_mans,3
73,80,297.034,97.966,103.644,95.397,4,17,1,37.9,82.8,Green,wet,31.5,21834.187,LMGT3,race_003_le_mans,3
84,1,237.676,78.693,82.98,75.935,1,1,1,115.1,98.6,Green,dry,30.1,237.676,LMGT3,race_003_le_mans,3
84,2,237.316,78.802,83.194,76.32,1,2,1,110.4,97.1,Green,dry,30.1,474.992,LMGT3,race_003_le_mans,3
84,3,237.056,78.28,83.287,75.942,1,3,1,105.8,95.7,Green,dry,30.2,712.048,LMGT3,race_003_le_mans,3
84,4,234.136,77.622,82.375,74.541,1,4,1,101.1,94.2,Green,dry,30.5,946.184,LMGT3,race_003_le_mans,3
84,5,236.674,78.573,83.192,75.757,1,5,1,96.3,92.8,Green,dry,30.8,1182.858,LMGT3,race_003_le_mans,3
84,6,233.26,77.146,81.591,74.312,1,6,1,91.5,91.3,Green,dry,30.8,1416.118,LMGT3,race_003_le_mans,3
84,7,232.717,76.306,81.095,74.95,1,7,1,86.6,89.9,Green,dry,31.2,1648.834,LMGT3,race_003_le_mans,3
84,8,235.95,77.576,82.338,75.538,1,8,1,81.8,88.4,Green,dry,31.4,1884.785,LMGT3,race_003_le_mans,3
84,9,234.255,77.325,81.63,75.243,1,9,1,76.8,87.0,Green,dry,31.5,2119.04,LMGT3,race_003_le_mans,3
84,10,233.149,76.696,82.08,74.602,1,10,1,72.2,85.5,Green,dry,31.7,2352.189,LMGT3,race_003_le_mans,3
84,11,234.897,78.01,82.06,74.745,1,11,1,67.5,84.1,Green,dry,31.7,2587.087,LMGT3,race_003_le_mans,3
