car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
56,451,83.302,27.464,29.077,26.437,21,11,3,97.9,62.3,Green,dry,33.1,38553.682,LMGT3,race_001_laguna_seca,1
56,452,83.304,27.569,28.896,26.955,21,12,3,95.9,58.9,Green,dry,33.1,38636.986,LMGT3,race_001_laguna_seca,1
56,453,83.173,27.629,29.314,26.678,21,13,3,94.0,55.4,Green,dry,33.1,38720.159,LMGT3,race_001_laguna_seca,1
56,454,82.946,26.954,29.201,26.512,21,14,3,92.0,52.0,Green,dry,32.7,38803.105,LMGT3,race_001_laguna_seca,1
56,455,82.746,26.829,28.712,26.1,21,15,3,89.9,48.6,Green,dry,32.7,38885.85,LMGT3,race_001_laguna_seca,1
56,456,83.219,27.951,28.897,26.794,21,16,3,87.9,45.2,Green,dry,32.7,38969.069,LMGT3,race_001_laguna_seca,1
56,457,83.63,28.083,29.062,27.11,21,17,3,85.9,41.7,Green,dry,32.7,39052.7,LMGT3,race_001_laguna_seca,1
56,458,85.383,27.986,30.058,27.667,21,18,3,83.9,38.3,Green,dry,32.4,39138.083,LMGT3,race_001_laguna_seca,1
56,459,84.258,27.624,29.274,27.323,21,19,3,81.9,34.9,Green,dry,32.4,39222.34,LMGT3,race_001_laguna_seca,1
56,460,84.956,28.139,29.454,26.916,21,20,3,79.9,31.5,Green,dry,32.4,39307.296,LMGT3,race_001_laguna_seca,1
56,461,85.397,27.976,29.443,27.348,21,21,3,78.0,28.0,Green,dry,32.4,39392.694,LMGT3,race_001_laguna_seca,1
56,462,86.179,28.174,30.262,27.933,21,22,3,75.9,24.6,Green,dry,32.4,39478.873,LMGT3,race_001_laguna_seca,1
56,463,82.223,26.814,28.474,26.719,22,1,3,118.0,96.6,Green,dry,32.4,39610.883,LMGT3,race_001_laguna_seca,1
56,464,83.483,27.643,29.283,26.605,22,2,3,116.1,93.1,Green,dry,32.1,39694.366,LMGT3,race_001_laguna_seca,1
56,465,82.234,26.807,28.402,25.848,22,3,3,114.0,89.7,Green,dry,32.1,39776.599,LMGT3,race_001_laguna_seca,1
56,466,81.862,26.945,28.655,26.454,22,4,3,112.1,86.3,Green,dry,32.1,39858.461,LMGT3,race_001_laguna_seca,1
56,467,81.977,27.379,29.042,25.965,22,5,3,110.1,82.9,Green,dry,32.1,39940.438,LMGT3,race_001_laguna_seca,1
56,468,81.917,26.612,28.497,26.162,22,6,3,108.0,79.4,Green,dry,32.1,40022.356,LMGT3,race_001_laguna_seca,1
56,469,81.775,26.911,28.876,26.508,22,7,3,106.1,76.0,Green,dry,32.1,40104.131,LMGT3,race_001_laguna_seca,1
56,470,83.148,27.155,29.358,26.648,22,8,3,104.2,72.6,Green,dry,32.1,40187.279,LMGT3,race_001_laguna_seca,1
56,471,82.143,26.888,28.679,25.963,22,9,3,102.3,69.2,Green,dry,32.1,40269.421,LMGT3,race_001_laguna_seca,1
56,472,83.267,27.964,29.485,26.569,22,10,3,100.3,65.7,Green,dry,32.4,40352.688,LMGT3,race_001_laguna_seca,1
56,473,82.965,27.092,28.877,26.562,22,11,3,98.3,62.3,Green,dry,32.4,40435.653,LMGT3,race_001_laguna_seca,1
56,474,82.865,27.318,28.946,26.515,22,12,3,96.3,58.9,Green,dry,32.4,40518.518,LMGT3,race_001_laguna_seca,1
56,475,82.597,27.645,29.042,26.654,22,13,3,94.3,55.4,Green,dry,32.4,40601.115,LMGT3,race_001_laguna_seca,1
56,476,82.935,27.447,28.554,27.039,22,14,3,92.3,52.0,Green,dry,32.4,40684.049,LMGT3,race_001_laguna_seca,1
56,477,82.069,26.688,28.321,26.556,22,15,3,90.3,48.6,Green,dry,32.4,40766.118,LMGT3,race_001_laguna_seca,1
56,478,83.87,27.45,29.111,26.589,22,16,3,88.2,45.2,Green,dry,32.4,40849.988,LMGT3,race_001_laguna_seca,1
56,479,84.458,27.823,29.439,27.5,22,17,3,86.2,41.7,Green,dry,32.1,40934.445,LMGT3,race_001_laguna_seca,1
56,480,83.888,27.591,28.959,26.612,22,18,3,84.2,38.3,Green,dry,32.1,41018.333,LMGT3,race_001_laguna_seca,1
56,481,84.009,27.831,29.718,26.905,22,19,3,82.1,34.9,Green,dry,32.1,41102.343,LMGT3,race_001_laguna_seca,1
56,482,85.252,28.541,29.43,27.112,22,20,3,80.0,31.5,Green,dry,32.1,41187.595,LMGT3,race_001_laguna_seca,1
56,483,85.714,28.766,30.138,27.122,22,21,3,77.9,28.0,Green,dry,32.1,41273.309,LMGT3,race_001_laguna_seca,1
56,484,84.978,27.977,29.437,27.627,22,22,3,75.9,24.6,Green,dry,32.1,41358.287,LMGT3,race_001_laguna_seca,1
56,485,90.208,29.419,31.677,28.844,23,1,3,118.0,96.9,Green,damp,31.9,41497.483,LMGT3,race_001_laguna_seca,1
56,486,90.123,29.59,31.301,28.562,23,2,3,115.9,93.8,Green,damp,31.9,41587.606,LMGT3,race_001_laguna_seca,1
56,487,89.577,29.355,31.257,29.036,23,3,3,113.8,90.7,Green,damp,31.9,41677.183,LMGT3,race_001_laguna_seca,1
56,488,90.516,30.268,31.93,28.693,23,4,3,111.9,87.7,Green,damp,31.9,41767.699,LMGT3,race_001_laguna_seca,1
56,489,90.581,29.888,31.937,29.457,23,5,3,109.8,84.6,Green,damp,31.6,41858.279,LMGT3,race_001_laguna_seca,1
56,490,90.733,29.686,31.852,28.81,23,6,3,107.9,81.5,Green,damp,31.6,41949.012,LMGT3,race_001_laguna_seca,1
56,491,91.284,30.081,32.151,29.235,23,7,3,105.9,78.4,Green,damp,31.6,42040.295,LMGT3,race_001_laguna_seca,1
56,492,90.312,29.899,31.977,29.086,23,8,3,104.0,75.3,Green,damp,31.7,42130.607,LMGT3,race_001_laguna_seca,1
56,493,90.378,30.141,32.074,28.809,23,9,3,102.0,72.2,Green,damp,31.7,42220.985,LMGT3,race_001_laguna_seca,1
56,494,91.075,30.057,32.213,28.727,23,10,3,100.1,69.2,Green,damp,31.7,42312.06,LMGT3,race_001_laguna_seca,1
56,495,90.775,29.795,31.916,28.575,23,11,3,98.1,66.1,Green,damp,31.3,42402.835,LMGT3,race_001_laguna_seca,1
56,496,90.957,30.185,31.477,29.342,23,12,3,96.2,63.0,Green,damp,31.3,42493.792,LMGT3,race_001_laguna_seca,1
56,497,91.119,30.481,31.675,28.685,23,13,3,94.1,59.9,Green,damp,31.3,42584.911,LMGT3,race_001_laguna_seca,1
56,498,91.204,29.625,31.544,29.27,23,14,3,92.0,56.8,Green,damp,31.3,42676.116,LMGT3,race_001_laguna_seca,1
56,499,91.739,29.925,31.993,28.9,23,15,3,90.0,53.7,Green,damp,31.3,42767.855,LMGT3,race_001_laguna_seca,1
56,500,91.001,30.32,31.849,28.716,23,16,3,87.9,50.7,Green,damp,31.3,42858.856,LMGT3,race_001_laguna_seca,1
56,501,90.908,29.729,31.638,29.337,23,17,3,85.8,47.6,Green,damp,31.3,42949.764,LMGT3,race_001_laguna_seca,1
56,502,92.884,30.54,32.524,29.69,23,18,3,83.7,44.5,Green,damp,31.3,43042.648,LMGT3,race_001_laguna_seca,1
56,503,93.516,31.192,32.364,30.217,23,19,3,81.7,41.4,Green,damp,31.3,43136.164,LMGT3,race_001_laguna_seca,1
56,504,92.869,30.207,32.682,29.59,23,20,3,79.8,38.3,Green,damp,31.3,43229.034,LMGT3,race_001_laguna_seca,1
72,1,83.856,27.194,29.537,26.526,1,1,1,118.0,96.6,Green,dry,29.5,83.856,LMGT3,race_001_laguna_seca,1
72,2,83.182,27.823,29.07,26.927,1,2,1,115.9,93.3,Green,dry,29.5,167.039,LMGT3,race_001_laguna_seca,1
72,3,83.021,27.398,29.258,26.098,1,3,1,113.9,89.9,Green,dry,29.5,250.06,LMGT3,race_001_laguna_seca,1
72,4,83.266,27.227,29.624,26.325,1,4,1,111.9,86.5,Green,dry,29.5,333.326,LMGT3,race_001_laguna_seca,1
72,5,83.379,27.778,29.139,26.918,1,5,1,109.9,83.1,Green,dry,29.8,416.705,LMGT3,race_001_laguna_seca,1
72,6,82.191,26.723,29.132,26.097,1,6,1,108.0,79.8,Green,dry,29.8,498.896,LMGT3,race_001_laguna_seca,1
72,7,83.15,27.841,28.709,27.001,1,7,1,105.9,76.4,Green,dry,29.8,582.046,LMGT3,race_001_laguna_seca,1
72,8,82.393,27.419,28.346,26.086,1,8,1,103.9,73.0,Green,dry,29.8,664.439,LMGT3,race_001_laguna_seca,1
72,9,82.943,27.79,28.89,26.979,1,9,1,101.9,69.6,Green,dry,29.5,747.382,LMGT3,race_001_laguna_seca,1
72,10,82.956,27.613,29.364,26.151,1,10,1,99.8,66.3,Green,dry,29.5,830.338,LMGT3,race_001_laguna_seca,1
72,11,83.234,27.265,29.255,26.861,1,11,1,97.9,62.9,Green,dry,29.5,913.571,LMGT3,race_001_laguna_seca,1
72,12,82.397,27.256,28.418,26.368,1,12,1,95.8,59.5,Green,dry,29.8,995.968,LMGT3,race_001_laguna_seca,1
72,13,83.587,27.844,29.332,27.081,1,13,1,93.9,56.1,Green,dry,29.8,1079.555,LMGT3,race_001_laguna_seca,1
72,14,82.828,26.928,28.894,26.204,1,14,1,91.9,52.8,Green,dry,29.8,1162.383,LMGT3,race_001_laguna_seca,1
72,15,83.992,27.243,28.907,26.669,1,15,1,89.8,49.4,Green,dry,29.8,1246.374,LMGT3,race_001_laguna_seca,1
72,16,83.874,27.842,29.798,27.292,1,16,1,87.8,46.0,Green,dry,30.2,1330.248,LMGT3,race_001_laguna_seca,1
72,17,85.015,27.914,29.768,27.204,1,17,1,85.9,42.6,Green,dry,30.2,1415.263,LMGT3,race_001_laguna_seca,1
72,18,85.191,28.498,29.426,27.027,1,18,1,83.8,39.3,Green,dry,30.2,1500.454,LMGT3,race_001_laguna_seca,1
72,19,85.849,28.106,30.278,27.644,1,19,1,81.7,35.9,Green,dry,30.0,1586.303,LMGT3,race_001_laguna_seca,1
72,20,85.505,28.605,30.105,27.031,1,20,1,79.8,32.5,Green,dry,30.0,1671.808,LMGT3,race_001_laguna_seca,1
72,21,86.171,28.823,29.883,28.064,1,21,1,77.8,29.1,Green,dry,30.0,1757.98,LMGT3,race_001_laguna_seca,1
72,22,85.493,28.37,29.841,27.333,1,22,1,75.7,25.8,Green,dry,30.0,1843.473,LMGT3,race_001_laguna_seca,1
72,23,87.03,28.717,30.089,27.357,1,23,1,73.7,22.4,Green,dry,29.8,1930.503,LMGT3,race_001_laguna_seca,1
72,24,84.027,27.909,28.954,27.171,2,1,1,118.1,96.6,Green,dry,29.8,2065.5,LMGT3,race_001_laguna_seca,1
72,25,83.119,27.497,28.872,26.758,2,2,1,116.2,93.3,Green,dry,29.8,2148.619,LMGT3,race_001_laguna_seca,1
72,26,82.829,27.826,28.877,26.471,2,3,1,114.1,89.9,Green,dry,30.2,2231.448,LMGT3,race_001_laguna_seca,1
72,27,83.138,26.973,29.441,26.156,2,4,1,112.1,86.5,Green,dry,30.2,2314.586,LMGT3,race_001_laguna_seca,1
72,28,82.157,26.69,28.281,25.845,2,5,1,110.2,83.1,Green,dry,30.2,2396.744,LMGT3,race_001_laguna_seca,1
72,29,82.674,26.909,29.094,26.182,2,6,1,108.2,79.8,Green,dry,30.2,2479.417,LMGT3,race_001_laguna_seca,1
72,30,82.029,26.88,28.529,26.195,2,7,1,106.3,76.4,Green,dry,29.7,2561.446,LMGT3,race_001_laguna_seca,1
72,31,83.173,27.884,29.128,26.588,2,8,1,104.2,73.0,Green,dry,29.7,2644.62,LMGT3,race_001_laguna_seca,1
72,32,82.485,26.861,28.861,26.316,2,9,1,102.2,69.6,Green,dry,29.7,2727.104,LMGT3,race_001_laguna_seca,1
72,33,83.284,27.93,28.817,26.413,2,10,1,100.1,66.3,Green,dry,29.4,2810.388,LMGT3,race_001_laguna_seca,1
72,34,83.606,27.543,29.473,26.856,2,11,1,98.1,62.9,Green,dry,29.4,2893.995,LMGT3,race_001_laguna_seca,1
72,35,83.938,27.666,29.421,27.169,2,12,1,96.1,59.5,Green,dry,29.4,2977.933,LMGT3,race_001_laguna_seca,1
72,36,83.41,27.997,29.312,26.572,2,13,1,94.1,56.1,Green,dry,29.4,3061.343,LMGT3,race_001_laguna_seca,1
72,37,83.612,27.106,29.232,26.999,2,14,1,92.0,52.8,Green,dry,29.6,3144.956,LMGT3,race_001_laguna_seca,1
72,38,83.359,27.459,29.659,26.468,2,15,1,90.0,49.4,Green,dry,29.6,3228.315,LMGT3,race_001_laguna_seca,1
72,39,83.775,27.688,29.17,26.55,2,16,1,88.0,46.0,Green,dry,29.6,3312.09,LMGT3,race_001_laguna_seca,1
72,40,85.019,28.188,30.036,27.467,2,17,1,86.0,42.6,Green,dry,29.3,3397.11,LMGT3,race_001_laguna_seca,1
72,41,84.785,27.929,30.046,27.51,2,18,1,84.0,39.3,Green,dry,29.3,3481.895,LMGT3,race_001_laguna_seca,1
72,42,85.0,27.718,29.617,27.264,2,19,1,82.1,35.9,Green,dry,29.3,3566.895,LMGT3,race_001_laguna_seca,1
72,43,85.805,28.483,30.469,27.61,2,20,1,80.1,32.5,Green,dry,29.3,3652.7,LMGT3,race_001_laguna_seca,1
72,44,85.228,28.167,30.201,27.123,2,21,1,78.1,29.1,Green,dry,29.7,3737.928,LMGT3,race_001_laguna_seca,1
72,45,85.951,28.388,30.302,27.045,2,22,1,76.1,25.8,Green,dry,29.7,3823.879,LMGT3,race_001_laguna_seca,1
72,46,86.463,28.348,30.424,27.325,2,23,1,74.1,22.4,Green,dry,29.7,3910.342,LMGT3,race_001_laguna_seca,1
72,47,82.565,26.894,28.65,26.38,3,1,1,118.0,96.6,Green,dry,29.6,4042.645,LMGT3,race_001_laguna_seca,1
72,48,82.662,26.944,29.213,26.782,3,2,1,115.9,93.3,Green,dry,29.6,4125.307,LMGT3,race_001_laguna_seca,1
72,49,83.372,27.887,29.638,26.352,3,3,1,113.9,89.9,Green,dry,29.6,4208.679,LMGT3,race_001_laguna_seca,1
72,50,82.587,27.374,28.987,26.132,3,4,1,112.0,86.5,Green,dry,29.5,4291.266,LMGT3,race_001_laguna_seca,1
72,51,83.18,27.756,28.64,26.775,3,5,1,110.1,83.1,Green,dry,29.5,4374.447,LMGT3,race_001_laguna_seca,1
72,52,82.058,27.301,28.501,26.27,3,6,1,108.1,79.8,Green,dry,29.5,4456.504,LMGT3,race_001_laguna_seca,1
72,53,83.51,27.869,28.794,26.35,3,7,1,106.2,76.4,Green,dry,29.5,4540.014,LMGT3,race_001_laguna_seca,1
72,54,82.252,26.823,29.185,26.812,3,8,1,104.1,73.0,Green,dry,29.2,4622.266,LMGT3,race_001_laguna_seca,1
72,55,82.757,27.589,28.858,26.144,3,9,1,102.1,69.6,Green,dry,29.2,4705.024,LMGT3,race_001_laguna_seca,1
72,56,82.907,27.64,28.748,26.205,3,10,1,100.0,66.3,Green,dry,29.2,4787.931,LMGT3,race_001_laguna_seca,1
72,57,83.783,27.883,28.871,27.149,3,11,1,98.1,62.9,Green,dry,29.2,4871.714,LMGT3,race_001_laguna_seca,1
72,58,83.822,27.235,29.318,26.621,3,12,1,96.2,59.5,Green,dry,29.0,4955.536,LMGT3,race_001_laguna_seca,1
72,59,83.077,27.125,28.934,26.867,3,13,1,94.1,56.1,Green,dry,29.0,5038.613,LMGT3,race_001_laguna_seca,1
72,60,83.521,27.726,29.498,26.819,3,14,1,92.2,52.8,Green,dry,29.0,5122.134,LMGT3,race_001_laguna_seca,1
72,61,82.919,27.666,29.344,26.732,3,15,1,90.3,49.4,Green,dry,29.2,5205.052,LMGT3,race_001_laguna_seca,1
72,62,83.741,27.956,29.199,26.495,3,16,1,88.3,46.0,Green,dry,29.2,5288.794,LMGT3,race_001_laguna_seca,1
72,63,84.874,27.557,29.803,27.303,3,17,1,86.2,42.6,Green,dry,29.2,5373.668,LMGT3,race_001_laguna_seca,1
72,64,85.169,28.237,29.44,26.989,3,18,1,84.2,39.3,Green,dry,29.2,5458.837,LMGT3,race_001_laguna_seca,1
72,65,85.462,28.337,30.077,27.087,3,19,1,82.3,35.9,Green,dry,28.9,5544.299,LMGT3,race_001_laguna_seca,1
72,66,85.696,28.04,29.957,27.832,3,20,1,80.3,32.5,Green,dry,28.9,5629.996,LMGT3,race_001_laguna_seca,1
72,67,85.672,27.807,29.563,26.996,3,21,1,78.2,29.1,Green,dry,28.9,5715.668,LMGT3,race_001_laguna_seca,1
72,68,86.542,28.287,30.537,27.364,3,22,1,76.3,25.8,Green,dry,28.7,5802.21,LMGT3,race_001_laguna_seca,1
72,69,85.895,28.177,30.149,27.324,3,23,1,74.3,22.4,Green,dry,28.7,5888.106,LMGT3,race_001_laguna_seca,1
72,70,83.773,27.715,29.467,26.865,4,1,1,117.9,96.6,Green,dry,28.7,6022.195,LMGT3,race_001_laguna_seca,1
72,71,83.765,27.253,29.627,27.065,4,2,1,115.9,93.3,Green,dry,28.4,6105.96,LMGT3,race_001_laguna_seca,1
72,72,83.06,27.182,28.867,26.587,4,3,1,114.0,89.9,Green,dry,28.4,6189.02,LMGT3,race_001_laguna_seca,1
72,73,81.994,26.74,28.463,26.444,4,4,1,112.0,86.5,Green,dry,28.4,6271.014,LMGT3,race_001_laguna_seca,1
72,74,83.252,27.539,28.674,26.226,4,5,1,110.1,83.1,Green,dry,28.4,6354.267,LMGT3,race_001_laguna_seca,1
72,75,83.07,27.727,29.049,26.942,4,6,1,108.0,79.8,Green,dry,28.3,6437.337,LMGT3,race_001_laguna_seca,1
72,76,82.246,26.776,29.084,26.047,4,7,1,106.1,76.4,Green,dry,28.3,6519.583,LMGT3,race_001_laguna_seca,1
72,77,82.294,26.734,28.348,25.941,4,8,1,104.1,73.0,Green,dry,28.3,6601.877,LMGT3,race_001_laguna_seca,1
72,78,82.105,27.157,28.447,26.007,4,9,1,102.0,69.6,Green,dry,28.4,6683.983,LMGT3,race_001_laguna_seca,1
72,79,83.518,27.759,29.184,26.463,4,10,1,100.0,66.3,Green,dry,28.4,6767.5,LMGT3,race_001_laguna_seca,1
72,80,83.85,27.301,29.254,26.661,4,11,1,98.0,62.9,Green,dry,28.4,6851.35,LMGT3,race_001_laguna_seca,1
72,81,82.66,27.659,28.63,26.303,4,12,1,95.9,59.5,Green,dry,28.4,6934.01,LMGT3,race_001_laguna_seca,1
72,82,83.641,27.693,29.474,26.919,4,13,1,94.0,56.1,Green,dry,28.5,7017.651,LMGT3,race_001_laguna_seca,1
72,83,83.615,28.058,29.112,27.136,4,14,1,92.0,52.8,Green,dry,28.5,7101.267,LMGT3,race_001_laguna_seca,1
72,84,82.542,26.787,29.041,26.014,4,15,1,90.0,49.4,Green,dry,28.5,7183.808,LMGT3,race_001_laguna_seca,1
72,85,85.026,27.587,29.974,27.57,4,16,1,88.0,46.0,Green,dry,28.5,7268.835,LMGT3,race_001_laguna_seca,1
72,86,84.991,28.405,29.979,27.076,4,17,1,86.1,42.6,Green,dry,28.8,7353.825,LMGT3,race_001_laguna_seca,1
72,87,84.696,28.317,29.396,26.704,4,18,1,84.1,39.3,Green,dry,28.8,7438.522,LMGT3,race_001_laguna_seca,1
72,88,85.879,28.751,29.863,27.489,4,19,1,82.2,35.9,Green,dry,28.8,7524.4,LMGT3,race_001_laguna_seca,1
72,89,84.905,28.269,30.141,27.353,4,20,1,80.1,32.5,Green,dry,29.2,7609.306,LMGT3,race_001_laguna_seca,1
72,90,85.263,28.124,29.949,27.711,4,21,1,78.1,29.1,Green,dry,29.2,7694.569,LMGT3,race_001_laguna_seca,1
72,91,85.874,28.799,29.708,27.842,4,22,1,76.1,25.8,Green,dry,29.2,7780.442,LMGT3,race_001_laguna_seca,1
72,92,86.206,28.242,30.006,27.113,4,23,1,74.0,22.4,Green,dry,29.2,7866.649,LMGT3,race_001_laguna_seca,1
72,93,84.073,28.098,28.992,26.793,5,1,2,118.0,96.6,Green,dry,29.4,8015.961,LMGT3,race_001_laguna_seca,1
72,94,83.592,27.574,29.2,26.465,5,2,2,116.1,93.3,Green,dry,29.4,8099.553,LMGT3,race_001_laguna_seca,1
72,95,82.222,26.922,28.491,26.347,5,3,2,114.0,89.9,Green,dry,29.4,8181.775,LMGT3,race_001_laguna_seca,1
72,96,82.905,27.613,28.554,26.423,5,4,2,111.9,86.5,Green,dry,29.6,8264.68,LMGT3,race_001_laguna_seca,1
72,97,83.143,27.539,28.652,26.502,5,5,2,109.8,83.1,Green,dry,29.6,8347.823,LMGT3,race_001_laguna_seca,1
72,98,82.052,26.641,28.404,26.174,5,6,2,107.8,79.8,Green,dry,29.6,8429.875,LMGT3,race_001_laguna_seca,1
72,99,82.77,27.278,29.183,26.356,5,7,2,105.8,76.4,Green,dry,30.0,8512.645,LMGT3,race_001_laguna_seca,1
72,100,82.978,27.236,29.156,26.544,5,8,2,103.8,73.0,Green,dry,30.0,8595.623,LMGT3,race_001_laguna_seca,1
72,101,83.336,27.805,29.111,26.659,5,9,2,101.8,69.6,Green,dry,30.0,8678.959,LMGT3,race_001_laguna_seca,1
72,102,83.316,27.38,29.285,26.19,5,10,2,99.9,66.3,Green,dry,30.0,8762.275,LMGT3,race_001_laguna_seca,1
72,103,83.0,27.857,29.427,26.341,5,11,2,97.9,62.9,Green,dry,30.2,8845.275,LMGT3,race_001_laguna_seca,1
72,104,83.183,27.191,29.389,26.242,5,12,2,96.0,59.5,Green,dry,30.2,8928.458,LMGT3,race_001_laguna_seca,1
72,105,82.835,27.659,29.274,26.872,5,13,2,93.9,56.1,Green,dry,30.2,9011.293,LMGT3,race_001_laguna_seca,1
72,106,83.726,27.646,29.248,26.603,5,14,2,91.9,52.8,Green,dry,30.4,9095.019,LMGT3,race_001_laguna_seca,1
72,107,83.934,27.258,29.152,26.587,5,15,2,90.0,49.4,Green,dry,30.4,9178.953,LMGT3,race_001_laguna_seca,1
72,108,85.135,28.155,29.804,27.393,5,16,2,87.9,46.0,Green,dry,30.4,9264.088,LMGT3,race_001_laguna_seca,1
72,109,85.182,28.548,30.29,27.754,5,17,2,85.9,42.6,Green,dry,30.4,9349.269,LMGT3,race_001_laguna_seca,1
72,110,85.307,28.056,30.217,27.708,5,18,2,83.8,39.3,Green,dry,30.4,9434.577,LMGT3,race_001_laguna_seca,1
72,111,85.978,28.279,29.751,27.347,5,19,2,81.8,35.9,Green,dry,30.4,9520.555,LMGT3,race_001_laguna_seca,1
72,112,86.016,28.363,30.171,27.629,5,20,2,79.8,32.5,Green,dry,30.4,9606.571,LMGT3,race_001_laguna_seca,1
72,113,86.576,28.856,30.383,28.038,5,21,2,77.8,29.1,Green,dry,30.4,9693.147,LMGT3,race_001_laguna_seca,1
72,114,85.691,28.704,30.185,27.592,5,22,2,75.8,25.8,Green,dry,30.4,9778.837,LMGT3,race_001_laguna_seca,1
72,115,86.311,28.538,29.829,27.574,5,23,2,73.9,22.4,Green,dry,30.4,9865.148,LMGT3,race_001_laguna_seca,1
72,116,84.029,28.113,29.467,27.016,6,1,2,118.0,96.6,Green,dry,30.7,9998.399,LMGT3,race_001_laguna_seca,1
72,117,82.619,27.344,28.812,26.737,6,2,2,116.0,93.3,Green,dry,30.7,10081.017,LMGT3,race_001_laguna_seca,1
72,118,82.649,27.746,28.575,26.342,6,3,2,114.0,89.9,Green,dry,30.7,10163.666,LMGT3,race_001_laguna_seca,1
72,119,82.917,27.13,29.335,27.014,6,4,2,112.0,86.5,Green,dry,30.7,10246.583,LMGT3,race_001_laguna_seca,1
72,120,83.171,27.389,29.149,26.577,6,5,2,110.0,83.1,Green,dry,31.0,10329.754,LMGT3,race_001_laguna_seca,1
72,121,82.79,27.724,29.231,26.674,6,6,2,108.1,79.8,Green,dry,31.0,10412.544,LMGT3,race_001_laguna_seca,1
72,122,83.598,27.168,29.585,27.25,6,7,2,106.1,76.4,Green,dry,31.0,10496.141,LMGT3,race_001_laguna_seca,1
72,123,83.049,27.687,28.641,26.616,6,8,2,104.2,73.0,Green,dry,31.0,10579.191,LMGT3,race_001_laguna_seca,1
72,124,82.621,27.216,29.316,26.238,6,9,2,102.1,69.6,Green,dry,31.2,10661.812,LMGT3,race_001_laguna_seca,1
72,125,82.87,27.048,29.083,26.407,6,10,2,100.0,66.3,Green,dry,31.2,10744.682,LMGT3,race_001_laguna_seca,1
72,126,83.58,27.519,29.452,26.653,6,11,2,98.1,62.9,Green,dry,31.2,10828.262,LMGT3,race_001_laguna_seca,1
72,127,82.467,27.217,28.375,26.502,6,12,2,96.1,59.5,Green,dry,31.7,10910.729,LMGT3,race_001_laguna_seca,1
72,128,83.968,27.8,29.617,26.44,6,13,2,94.1,56.1,Green,dry,31.7,10994.697,LMGT3,race_001_laguna_seca,1
72,129,82.54,27.529,28.55,26.749,6,14,2,92.1,52.8,Green,dry,31.7,11077.237,LMGT3,race_001_laguna_seca,1
72,130,83.664,27.625,29.748,26.489,6,15,2,90.2,49.4,Green,dry,31.7,11160.901,LMGT3,race_001_laguna_seca,1
72,131,84.504,27.524,29.12,26.555,6,16,2,88.1,46.0,Green,dry,31.6,11245.404,LMGT3,race_001_laguna_seca,1
72,132,84.477,28.181,30.064,26.594,6,17,2,86.2,42.6,Green,dry,31.6,11329.881,LMGT3,race_001_laguna_seca,1
72,133,84.929,27.661,29.548,27.071,6,18,2,84.3,39.3,Green,dry,31.6,11414.81,LMGT3,race_001_laguna_seca,1
72,134,86.063,28.397,29.868,27.04,6,19,2,82.3,35.9,Green,dry,31.6,11500.873,LMGT3,race_001_laguna_seca,1
72,135,86.266,28.932,29.824,27.71,6,20,2,80.4,32.5,Green,dry,31.6,11587.139,LMGT3,race_001_laguna_seca,1
72,136,86.71,28.538,30.629,27.279,6,21,2,78.5,29.1,Green,dry,31.6,11673.849,LMGT3,race_001_laguna_seca,1
72,137,86.449,28.265,29.917,28.071,6,22,2,76.6,25.8,Green,dry,31.6,11760.298,LMGT3,race_001_laguna_seca,1
72,138,85.843,28.416,29.891,27.375,6,23,2,74.7,22.4,Green,dry,31.8,11846.141,LMGT3,race_001_laguna_seca,1
72,139,83.064,27.505,29.351,26.393,7,1,2,118.1,96.6,Green,dry,31.8,11978.858,LMGT3,race_001_laguna_seca,1
72,140,82.567,27.43,29.388,25.935,7,2,2,116.1,93.3,Green,dry,31.8,12061.426,LMGT3,race_001_laguna_seca,1
72,141,82.283,26.97,28.705,26.752,7,3,2,114.2,89.9,Green,dry,32.0,12143.709,LMGT3,race_001_laguna_seca,1
72,142,81.977,26.948,29.003,26.246,7,4,2,112.2,86.5,Green,dry,32.0,12225.686,LMGT3,race_001_laguna_seca,1
72,143,81.975,26.635,28.789,26.61,7,5,2,110.1,83.1,Green,dry,32.0,12307.662,LMGT3,race_001_laguna_seca,1
72,144,82.109,27.42,29.224,26.499,7,6,2,108.1,79.8,Green,dry,32.0,12389.771,LMGT3,race_001_laguna_seca,1
72,145,82.505,27.432,29.077,26.756,7,7,2,106.0,76.4,Green,dry,32.0,12472.275,LMGT3,race_001_laguna_seca,1
72,146,82.255,27.285,29.243,26.287,7,8,2,104.1,73.0,Green,dry,32.0,12554.53,LMGT3,race_001_laguna_seca,1
72,147,83.771,28.047,29.73,27.205,7,9,2,102.0,69.6,Green,dry,32.0,12638.301,LMGT3,race_001_laguna_seca,1
72,148,83.607,27.115,28.895,26.388,7,10,2,100.0,66.3,Green,dry,32.1,12721.907,LMGT3,race_001_laguna_seca,1
72,149,82.35,27.595,28.986,26.164,7,11,2,98.0,62.9,Green,dry,32.1,12804.257,LMGT3,race_001_laguna_seca,1
72,150,83.698,27.262,29.679,26.622,7,12,2,96.0,59.5,Green,dry,32.1,12887.955,LMGT3,race_001_laguna_seca,1
