car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
63,184,94.541,31.019,32.692,29.891,8,23,2,69.4,22.4,Green,dry,18.8,17735.522,LMGT3,race_007_barcelona,7
63,185,101.613,33.761,35.218,32.908,9,1,2,117.8,97.0,Green,damp,19.3,17906.225,LMGT3,race_007_barcelona,7
63,186,100.419,32.641,35.42,31.68,9,2,2,115.7,93.9,Green,damp,19.3,18006.644,LMGT3,race_007_barcelona,7
63,187,99.652,32.855,34.978,31.822,9,3,2,113.4,90.9,Green,damp,19.0,18106.295,LMGT3,race_007_barcelona,7
63,188,99.164,33.078,34.808,32.02,9,4,2,111.2,87.9,Green,damp,19.0,18205.46,LMGT3,race_007_barcelona,7
63,189,99.695,32.422,34.644,32.005,9,5,2,109.0,84.8,Green,damp,19.0,18305.155,LMGT3,race_007_barcelona,7
63,190,100.968,33.753,35.395,32.614,9,6,2,106.7,81.8,Green,damp,18.7,18406.123,LMGT3,race_007_barcelona,7
63,191,100.886,33.279,35.432,32.175,9,7,2,104.4,78.7,Green,damp,18.7,18507.009,LMGT3,race_007_barcelona,7
63,192,100.861,33.568,35.758,32.549,9,8,2,102.2,75.7,Green,damp,18.7,18607.87,LMGT3,race_007_barcelona,7
63,193,101.137,33.833,35.024,32.356,9,9,2,100.1,72.7,Green,damp,18.2,18709.007,LMGT3,race_007_barcelona,7
63,194,99.664,33.017,35.119,31.443,9,10,2,97.8,69.6,Green,damp,18.2,18808.672,LMGT3,race_007_barcelona,7
63,195,100.538,33.569,34.744,31.972,9,11,2,95.6,66.6,Green,damp,18.2,18909.209,LMGT3,race_007_barcelona,7
63,196,100.014,32.937,35.206,32.464,9,12,2,93.5,63.6,Green,damp,17.9,19009.223,LMGT3,race_007_barcelona,7
63,197,101.004,32.945,35.827,32.247,9,13,2,91.2,60.5,Green,damp,17.9,19110.227,LMGT3,race_007_barcelona,7
63,198,100.8,33.715,35.516,32.505,9,14,2,88.9,57.5,Green,damp,17.9,19211.027,LMGT3,race_007_barcelona,7
63,199,100.896,33.695,35.158,32.308,9,15,2,86.7,54.4,Green,damp,17.9,19311.923,LMGT3,race_007_barcelona,7
63,200,101.596,33.224,35.255,32.443,9,16,2,84.5,51.4,Green,damp,17.9,19413.519,LMGT3,race_007_barcelona,7
63,201,101.139,33.308,35.454,32.525,9,17,2,82.3,48.4,Green,damp,17.9,19514.658,LMGT3,race_007_barcelona,7
63,202,101.622,33.46,35.72,32.172,9,18,2,80.0,45.3,Green,damp,17.4,19616.28,LMGT3,race_007_barcelona,7
63,203,102.683,33.721,35.584,32.904,9,19,2,77.8,42.3,Green,damp,17.4,19718.963,LMGT3,race_007_barcelona,7
63,204,103.123,33.594,35.995,33.425,9,20,2,75.7,39.3,Green,damp,17.4,19822.085,LMGT3,race_007_barcelona,7
63,205,103.231,34.143,36.605,33.482,9,21,2,73.6,36.2,Green,damp,17.2,19925.316,LMGT3,race_007_barcelona,7
63,206,102.791,34.414,36.464,32.758,9,22,2,71.4,33.2,Green,damp,17.2,20028.107,LMGT3,race_007_barcelona,7
63,207,104.387,33.966,36.647,33.085,9,23,2,69.2,30.1,Green,damp,17.2,20132.494,LMGT3,race_007_barcelona,7
63,208,104.055,34.144,35.92,33.782,9,24,2,67.1,27.1,Green,damp,17.4,20236.549,LMGT3,race_007_barcelona,7
63,209,103.605,33.865,35.833,32.656,9,25,2,64.8,24.1,Green,damp,17.4,20340.154,LMGT3,race_007_barcelona,7
63,210,100.3,32.626,35.571,31.879,10,1,2,117.8,97.0,Green,damp,17.4,20499.675,LMGT3,race_007_barcelona,7
63,211,101.71,34.031,35.502,32.476,10,2,2,115.5,93.9,Green,damp,17.7,20601.385,LMGT3,race_007_barcelona,7
63,212,100.275,32.813,35.381,31.736,10,3,2,113.2,90.9,Green,damp,17.7,20701.66,LMGT3,race_007_barcelona,7
63,213,99.836,32.461,34.66,32.239,10,4,2,111.1,87.9,Green,damp,18.0,20801.496,LMGT3,race_007_barcelona,7
63,214,99.326,32.904,35.187,31.465,10,5,2,109.0,84.8,Green,damp,18.0,20900.822,LMGT3,race_007_barcelona,7
63,215,99.281,32.84,35.034,32.131,10,6,2,106.8,81.8,Green,damp,18.0,21000.103,LMGT3,race_007_barcelona,7
63,216,99.261,32.292,34.593,31.998,10,7,2,104.7,78.7,Green,damp,18.2,21099.364,LMGT3,race_007_barcelona,7
63,217,99.959,32.672,34.694,31.501,10,8,2,102.4,75.7,Green,damp,18.2,21199.323,LMGT3,race_007_barcelona,7
63,218,99.995,33.103,35.086,32.118,10,9,2,100.2,72.7,Green,damp,18.2,21299.319,LMGT3,race_007_barcelona,7
63,219,100.244,32.587,34.902,31.95,10,10,2,97.9,69.6,Green,damp,18.2,21399.562,LMGT3,race_007_barcelona,7
63,220,100.832,32.917,35.52,32.755,10,11,2,95.6,66.6,Green,damp,18.1,21500.394,LMGT3,race_007_barcelona,7
63,221,100.602,33.572,34.75,32.091,10,12,2,93.4,63.6,Green,damp,18.1,21600.996,LMGT3,race_007_barcelona,7
63,222,100.938,33.295,35.141,32.125,10,13,2,91.2,60.5,Green,damp,18.0,21701.934,LMGT3,race_007_barcelona,7
63,223,100.559,33.466,35.637,31.934,10,14,2,89.1,57.5,Green,damp,18.0,21802.494,LMGT3,race_007_barcelona,7
63,224,101.403,33.848,35.929,32.778,10,15,2,87.0,54.4,Green,damp,18.0,21903.897,LMGT3,race_007_barcelona,7
63,225,100.605,33.586,35.068,31.908,10,16,2,84.7,51.4,Green,damp,17.6,22004.502,LMGT3,race_007_barcelona,7
63,226,100.025,33.329,34.59,31.965,10,17,2,82.4,48.4,Green,damp,17.6,22104.527,LMGT3,race_007_barcelona,7
63,227,101.26,33.47,35.785,32.66,10,18,2,80.2,45.3,Green,damp,17.6,22205.788,LMGT3,race_007_barcelona,7
63,228,101.627,33.29,35.087,32.997,10,19,2,77.9,42.3,Green,damp,17.8,22307.415,LMGT3,race_007_barcelona,7
63,229,102.524,33.881,36.064,32.499,10,20,2,75.6,39.3,Green,damp,17.8,22409.938,LMGT3,race_007_barcelona,7
63,230,102.683,34.239,35.905,32.392,10,21,2,73.4,36.2,Green,damp,17.8,22512.622,LMGT3,race_007_barcelona,7
63,231,103.087,34.095,35.91,33.097,10,22,2,71.1,33.2,Green,damp,17.8,22615.708,LMGT3,race_007_barcelona,7
63,232,102.918,34.385,36.189,32.84,10,23,2,68.8,30.1,Green,damp,17.8,22718.626,LMGT3,race_007_barcelona,7
63,233,104.463,34.698,36.765,33.903,10,24,2,66.7,27.1,Green,damp,17.8,22823.089,LMGT3,race_007_barcelona,7
63,234,104.533,34.114,36.408,33.222,10,25,2,64.5,24.1,Green,damp,17.8,22927.622,LMGT3,race_007_barcelona,7
63,235,99.958,33.411,35.209,32.018,11,1,3,117.8,97.0,Green,damp,17.8,23101.063,LMGT3,race_007_barcelona,7
63,236,100.461,33.177,35.24,31.752,11,2,3,115.6,93.9,Green,damp,17.5,23201.524,LMGT3,race_007_barcelona,7
63,237,100.879,33.678,35.377,32.585,11,3,3,113.5,90.9,Green,damp,17.5,23302.402,LMGT3,race_007_barcelona,7
63,238,100.807,33.435,34.986,32.592,11,4,3,111.3,87.9,Green,damp,17.5,23403.21,LMGT3,race_007_barcelona,7
63,239,100.21,32.86,35.24,31.822,11,5,3,109.1,84.8,Green,damp,17.5,23503.42,LMGT3,race_007_barcelona,7
63,240,99.281,33.127,34.741,31.911,11,6,3,106.9,81.8,Green,damp,17.5,23602.701,LMGT3,race_007_barcelona,7
63,241,100.273,32.795,35.428,32.029,11,7,3,104.8,78.7,Green,damp,17.5,23702.974,LMGT3,race_007_barcelona,7
63,242,100.288,32.673,35.296,32.049,11,8,3,102.7,75.7,Green,damp,17.5,23803.262,LMGT3,race_007_barcelona,7
63,243,100.055,33.261,35.211,32.438,11,9,3,100.4,72.7,Green,damp,17.5,23903.316,LMGT3,race_007_barcelona,7
63,244,99.52,32.604,34.583,31.369,11,10,3,98.2,69.6,Green,damp,17.5,24002.836,LMGT3,race_007_barcelona,7
63,245,99.582,33.252,35.35,31.941,11,11,3,95.9,66.6,Green,damp,17.2,24102.418,LMGT3,race_007_barcelona,7
63,246,101.583,34.017,35.882,32.465,11,12,3,93.7,63.6,Green,damp,17.2,24204.002,LMGT3,race_007_barcelona,7
63,247,101.22,33.709,35.268,32.595,11,13,3,91.6,60.5,Green,damp,17.2,24305.222,LMGT3,race_007_barcelona,7
63,248,101.653,33.224,35.488,32.947,11,14,3,89.3,57.5,Green,damp,17.0,24406.875,LMGT3,race_007_barcelona,7
63,249,100.34,32.832,35.397,32.266,11,15,3,87.0,54.4,Green,damp,17.0,24507.215,LMGT3,race_007_barcelona,7
63,250,100.4,33.497,35.503,32.591,11,16,3,84.7,51.4,Green,damp,17.0,24607.615,LMGT3,race_007_barcelona,7
63,251,100.216,33.105,35.54,31.827,11,17,3,82.5,48.4,Green,damp,17.3,24707.831,LMGT3,race_007_barcelona,7
63,252,102.971,33.844,36.429,33.024,11,18,3,80.2,45.3,Green,damp,17.3,24810.802,LMGT3,race_007_barcelona,7
63,253,103.203,33.711,36.586,33.471,11,19,3,78.1,42.3,Green,damp,17.3,24914.005,LMGT3,race_007_barcelona,7
63,254,102.12,33.64,36.065,32.825,11,20,3,75.8,39.3,Green,damp,17.1,25016.124,LMGT3,race_007_barcelona,7
63,255,102.406,33.508,35.82,32.947,11,21,3,73.7,36.2,Green,damp,17.1,25118.53,LMGT3,race_007_barcelona,7
63,256,103.419,34.099,36.546,33.06,11,22,3,71.6,33.2,Green,damp,17.1,25221.95,LMGT3,race_007_barcelona,7
63,257,103.519,33.794,36.711,33.037,11,23,3,69.4,30.1,Green,damp,16.9,25325.469,LMGT3,race_007_barcelona,7
63,258,102.97,34.391,35.937,33.34,11,24,3,67.3,27.1,Green,damp,16.9,25428.439,LMGT3,race_007_barcelona,7
63,259,103.878,34.478,36.569,33.106,11,25,3,65.0,24.1,Green,damp,16.9,25532.316,LMGT3,race_007_barcelona,7
63,260,100.616,33.418,35.285,32.45,12,1,1,117.9,97.0,Green,damp,17.0,25706.542,LMGT3,race_007_barcelona,7
63,261,100.345,33.201,35.451,32.15,12,2,1,115.6,93.9,Green,damp,17.0,25806.886,LMGT3,race_007_barcelona,7
63,262,100.647,33.341,34.752,32.45,12,3,1,113.3,90.9,Green,damp,17.3,25907.533,LMGT3,race_007_barcelona,7
63,263,101.031,33.12,35.026,32.235,12,4,1,111.1,87.9,Green,damp,17.3,26008.564,LMGT3,race_007_barcelona,7
63,264,99.507,32.666,34.788,32.285,12,5,1,108.9,84.8,Green,damp,17.3,26108.071,LMGT3,race_007_barcelona,7
63,265,99.667,32.821,34.676,31.808,12,6,1,106.7,81.8,Green,damp,17.4,26207.738,LMGT3,race_007_barcelona,7
63,266,100.085,33.374,35.356,32.224,12,7,1,104.5,78.7,Green,damp,17.4,26307.823,LMGT3,race_007_barcelona,7
63,267,99.877,32.925,34.836,32.309,12,8,1,102.2,75.7,Green,damp,17.4,26407.7,LMGT3,race_007_barcelona,7
63,268,99.408,33.164,34.52,32.136,12,9,1,100.1,72.7,Green,damp,17.2,26507.108,LMGT3,race_007_barcelona,7
63,269,99.726,32.865,35.087,31.832,12,10,1,97.8,69.6,Green,damp,17.2,26606.834,LMGT3,race_007_barcelona,7
63,270,99.812,32.587,34.679,31.526,12,11,1,95.6,66.6,Green,damp,17.2,26706.646,LMGT3,race_007_barcelona,7
63,271,100.489,33.379,35.245,32.515,12,12,1,93.4,63.6,Green,damp,16.8,26807.135,LMGT3,race_007_barcelona,7
63,272,100.807,33.444,35.649,31.917,12,13,1,91.2,60.5,Green,damp,16.8,26907.942,LMGT3,race_007_barcelona,7
63,273,101.651,33.616,35.226,32.116,12,14,1,89.1,57.5,Green,damp,16.8,27009.593,LMGT3,race_007_barcelona,7
63,274,100.219,33.362,35.437,31.82,12,15,1,87.0,54.4,Green,damp,16.5,27109.812,LMGT3,race_007_barcelona,7
63,275,100.148,33.191,35.131,31.934,12,16,1,84.7,51.4,Green,damp,16.5,27209.96,LMGT3,race_007_barcelona,7
63,276,100.488,32.835,34.758,31.848,12,17,1,82.6,48.4,Green,damp,16.5,27310.448,LMGT3,race_007_barcelona,7
63,277,101.562,33.9,35.249,32.299,12,18,1,80.5,45.3,Green,damp,16.8,27412.009,LMGT3,race_007_barcelona,7
63,278,102.724,33.634,35.696,32.717,12,19,1,78.3,42.3,Green,damp,16.8,27514.734,LMGT3,race_007_barcelona,7
63,279,102.106,33.675,35.792,32.736,12,20,1,76.1,39.3,Green,damp,16.8,27616.84,LMGT3,race_007_barcelona,7
63,280,102.522,33.441,36.007,32.719,12,21,1,73.9,36.2,Green,damp,17.1,27719.362,LMGT3,race_007_barcelona,7
63,281,102.61,33.918,35.649,32.631,12,22,1,71.7,33.2,Green,damp,17.1,27821.972,LMGT3,race_007_barcelona,7
63,282,103.801,33.82,36.41,33.067,12,23,1,69.5,30.1,Green,damp,17.1,27925.773,LMGT3,race_007_barcelona,7
63,283,103.197,33.566,36.423,32.583,12,24,1,67.3,27.1,Green,damp,17.2,28028.97,LMGT3,race_007_barcelona,7
63,284,103.57,33.775,35.93,32.761,12,25,1,65.1,24.1,Green,damp,17.2,28132.54,LMGT3,race_007_barcelona,7
63,285,101.05,33.575,35.299,32.593,13,1,2,117.7,97.0,Green,damp,17.2,28289.719,LMGT3,race_007_barcelona,7
63,286,101.88,33.686,35.219,33.012,13,2,2,115.4,93.9,Green,damp,17.1,28391.599,LMGT3,race_007_barcelona,7
63,287,99.773,33.126,35.089,31.708,13,3,2,113.3,90.9,Green,damp,17.1,28491.372,LMGT3,race_007_barcelona,7
63,288,100.548,32.693,35.052,32.258,13,4,2,111.1,87.9,Green,damp,17.1,28591.92,LMGT3,race_007_barcelona,7
63,289,100.783,32.899,35.304,32.103,13,5,2,108.9,84.8,Green,damp,16.9,28692.703,LMGT3,race_007_barcelona,7
63,290,99.821,33.03,35.012,31.88,13,6,2,106.6,81.8,Green,damp,16.9,28792.524,LMGT3,race_007_barcelona,7
63,291,100.797,32.982,35.217,31.999,13,7,2,104.5,78.7,Green,damp,16.9,28893.321,LMGT3,race_007_barcelona,7
54,1,92.532,30.227,32.078,29.161,1,1,1,117.7,96.4,Green,dry,18.4,92.532,LMGT3,race_007_barcelona,7
54,2,93.657,30.733,33.042,29.946,1,2,1,115.6,92.8,Green,dry,18.4,186.189,LMGT3,race_007_barcelona,7
54,3,91.605,30.637,32.082,28.899,1,3,1,113.5,89.3,Green,dry,18.4,277.794,LMGT3,race_007_barcelona,7
54,4,92.781,30.347,32.308,29.415,1,4,1,111.4,85.7,Green,dry,18.4,370.575,LMGT3,race_007_barcelona,7
54,5,92.782,30.955,32.859,29.63,1,5,1,109.2,82.1,Green,dry,18.3,463.357,LMGT3,race_007_barcelona,7
54,6,91.513,30.65,31.955,29.157,1,6,1,107.0,78.5,Green,dry,18.3,554.871,LMGT3,race_007_barcelona,7
54,7,91.567,29.883,32.384,29.013,1,7,1,104.7,74.9,Green,dry,18.3,646.438,LMGT3,race_007_barcelona,7
54,8,93.007,30.705,32.891,29.823,1,8,1,102.4,71.4,Green,dry,17.9,739.445,LMGT3,race_007_barcelona,7
54,9,92.868,30.738,32.342,29.973,1,9,1,100.2,67.8,Green,dry,17.9,832.313,LMGT3,race_007_barcelona,7
54,10,92.283,30.853,32.672,29.734,1,10,1,98.1,64.2,Green,dry,17.9,924.595,LMGT3,race_007_barcelona,7
54,11,93.61,31.274,32.369,30.246,1,11,1,96.0,60.6,Green,dry,17.7,1018.205,LMGT3,race_007_barcelona,7
54,12,93.444,30.659,32.929,29.576,1,12,1,93.7,57.0,Green,dry,17.7,1111.649,LMGT3,race_007_barcelona,7
54,13,92.289,30.009,31.94,29.993,1,13,1,91.5,53.4,Green,dry,17.7,1203.938,LMGT3,race_007_barcelona,7
54,14,93.322,30.736,32.758,29.534,1,14,1,89.2,49.9,Green,dry,17.6,1297.26,LMGT3,race_007_barcelona,7
54,15,93.918,30.518,32.476,29.841,1,15,1,87.0,46.3,Green,dry,17.6,1391.178,LMGT3,race_007_barcelona,7
54,16,94.938,31.614,33.011,30.198,1,16,1,84.9,42.7,Green,dry,17.6,1486.116,LMGT3,race_007_barcelona,7
54,17,93.764,31.382,32.939,30.32,1,17,1,82.6,39.1,Green,dry,17.6,1579.88,LMGT3,race_007_barcelona,7
54,18,93.972,30.685,33.224,30.196,1,18,1,80.4,35.5,Green,dry,17.4,1673.852,LMGT3,race_007_barcelona,7
54,19,95.933,31.202,33.751,30.309,1,19,1,78.2,32.0,Green,dry,17.4,1769.785,LMGT3,race_007_barcelona,7
54,20,95.333,31.5,32.884,30.462,1,20,1,76.0,28.4,Green,dry,17.4,1865.118,LMGT3,race_007_barcelona,7
54,21,96.712,31.985,33.803,30.634,1,21,1,73.8,24.8,Green,dry,17.2,1961.83,LMGT3,race_007_barcelona,7
54,22,93.784,31.173,33.099,30.125,2,1,1,117.8,96.4,Green,dry,17.2,2109.1,LMGT3,race_007_barcelona,7
54,23,93.22,31.123,32.19,29.776,2,2,1,115.5,92.8,Green,dry,17.5,2202.32,LMGT3,race_007_barcelona,7
54,24,93.026,30.372,33.024,29.716,2,3,1,113.4,89.3,Green,dry,17.5,2295.345,LMGT3,race_007_barcelona,7
54,25,91.366,30.27,31.766,29.642,2,4,1,111.2,85.7,Green,dry,17.5,2386.712,LMGT3,race_007_barcelona,7
54,26,92.563,30.969,32.88,30.052,2,5,1,109.0,82.1,Green,dry,17.5,2479.274,LMGT3,race_007_barcelona,7
54,27,92.064,30.638,31.868,29.877,2,6,1,106.7,78.5,Green,dry,18.0,2571.339,LMGT3,race_007_barcelona,7
54,28,92.135,30.54,32.558,29.252,2,7,1,104.6,74.9,Green,dry,18.0,2663.474,LMGT3,race_007_barcelona,7
54,29,92.845,30.342,32.583,29.509,2,8,1,102.4,71.4,Green,dry,18.0,2756.319,LMGT3,race_007_barcelona,7
54,30,91.838,29.892,32.552,29.015,2,9,1,100.2,67.8,Green,dry,17.9,2848.156,LMGT3,race_007_barcelona,7
54,31,92.726,30.159,32.298,29.786,2,10,1,97.9,64.2,Green,dry,17.9,2940.882,LMGT3,race_007_barcelona,7
54,32,92.95,30.661,32.347,30.198,2,11,1,95.7,60.6,Green,dry,17.9,3033.832,LMGT3,race_007_barcelona,7
54,33,93.613,30.408,32.629,30.069,2,12,1,93.5,57.0,Green,dry,17.5,3127.444,LMGT3,race_007_barcelona,7
54,34,92.353,30.643,32.45,29.937,2,13,1,91.4,53.4,Green,dry,17.5,3219.797,LMGT3,race_007_barcelona,7
54,35,93.575,31.008,32.367,30.185,2,14,1,89.2,49.9,Green,dry,17.5,3313.372,LMGT3,race_007_barcelona,7
54,36,94.235,31.032,33.22,30.131,2,15,1,87.1,46.3,Green,dry,17.3,3407.607,LMGT3,race_007_barcelona,7
54,37,94.748,31.153,32.851,30.791,2,16,1,84.8,42.7,Green,dry,17.3,3502.355,LMGT3,race_007_barcelona,7
54,38,94.247,31.121,32.969,29.932,2,17,1,82.6,39.1,Green,dry,17.3,3596.601,LMGT3,race_007_barcelona,7
54,39,94.58,31.382,33.295,30.233,2,18,1,80.4,35.5,Green,dry,17.3,3691.182,LMGT3,race_007_barcelona,7
54,40,96.108,31.273,33.494,30.581,2,19,1,78.2,32.0,Green,dry,17.7,3787.29,LMGT3,race_007_barcelona,7
54,41,95.496,31.118,33.357,31.005,2,20,1,76.1,28.4,Green,dry,17.7,3882.787,LMGT3,race_007_barcelona,7
54,42,96.507,31.613,33.669,30.511,2,21,1,73.9,24.8,Green,dry,17.7,3979.293,LMGT3,race_007_barcelona,7
54,43,93.48,31.158,32.61,29.569,3,1,1,117.8,96.4,Green,dry,17.3,4124.142,LMGT3,race_007_barcelona,7
54,44,92.489,30.976,32.563,30.09,3,2,1,115.7,92.8,Green,dry,17.3,4216.631,LMGT3,race_007_barcelona,7
54,45,91.289,30.361,31.886,28.982,3,3,1,113.4,89.3,Green,dry,17.8,4307.919,LMGT3,race_007_barcelona,7
54,46,138.659,46.194,48.135,44.365,3,4,1,111.3,85.7,SC,dry,17.8,4446.579,LMGT3,race_007_barcelona,7
54,47,139.675,46.481,48.897,44.687,3,5,1,109.0,82.1,SC,dry,17.8,4586.254,LMGT3,race_007_barcelona,7
54,48,139.375,46.048,49.107,44.786,3,6,1,106.7,78.5,SC,dry,18.2,4725.629,LMGT3,race_007_barcelona,7
54,49,139.87,45.709,48.583,44.797,3,7,1,104.5,74.9,SC,dry,18.2,4865.499,LMGT3,race_007_barcelona,7
54,50,92.204,30.602,32.528,29.424,3,8,1,102.3,71.4,Green,dry,18.1,4957.704,LMGT3,race_007_barcelona,7
54,51,92.943,30.803,32.994,29.501,3,9,1,100.1,67.8,Green,dry,18.1,5050.646,LMGT3,race_007_barcelona,7
54,52,92.244,30.715,32.64,29.705,3,10,1,97.9,64.2,Green,dry,18.1,5142.891,LMGT3,race_007_barcelona,7
54,53,92.704,30.496,32.443,30.163,3,11,1,95.7,60.6,Green,dry,18.0,5235.595,LMGT3,race_007_barcelona,7
54,54,92.684,30.837,32.068,29.71,3,12,1,93.4,57.0,Green,dry,18.0,5328.279,LMGT3,race_007_barcelona,7
54,55,92.897,31.007,32.315,29.54,3,13,1,91.3,53.4,Green,dry,18.0,5421.176,LMGT3,race_007_barcelona,7
54,56,92.916,30.756,32.582,30.167,3,14,1,89.1,49.9,Green,dry,17.8,5514.092,LMGT3,race_007_barcelona,7
54,57,94.73,30.806,33.215,30.767,3,15,1,87.0,46.3,Green,dry,17.8,5608.822,LMGT3,race_007_barcelona,7
54,58,94.353,30.904,32.769,30.371,3,16,1,84.8,42.7,Green,dry,17.8,5703.174,LMGT3,race_007_barcelona,7
54,59,93.922,30.638,32.98,29.896,3,17,1,82.7,39.1,Green,dry,18.2,5797.097,LMGT3,race_007_barcelona,7
54,60,94.912,30.92,33.677,30.416,3,18,1,80.4,35.5,Green,dry,18.2,5892.008,LMGT3,race_007_barcelona,7
54,61,95.27,31.746,33.1,30.547,3,19,1,78.2,32.0,Green,dry,18.2,5987.279,LMGT3,race_007_barcelona,7
54,62,95.637,31.182,33.158,30.754,3,20,1,76.0,28.4,Green,dry,18.2,6082.916,LMGT3,race_007_barcelona,7
54,63,95.358,31.355,33.104,30.36,3,21,1,73.8,24.8,Green,dry,18.6,6178.274,LMGT3,race_007_barcelona,7
54,64,92.052,30.05,32.176,29.029,4,1,1,117.8,96.4,Green,dry,18.6,6323.705,LMGT3,race_007_barcelona,7
54,65,92.571,30.212,32.52,29.353,4,2,1,115.6,92.8,Green,dry,18.8,6416.276,LMGT3,race_007_barcelona,7
54,66,92.357,30.559,31.836,29.244,4,3,1,113.4,89.3,Green,dry,18.8,6508.634,LMGT3,race_007_barcelona,7
54,67,91.367,30.159,31.807,29.3,4,4,1,111.1,85.7,Green,dry,18.8,6600.001,LMGT3,race_007_barcelona,7
54,68,92.844,30.663,32.154,29.457,4,5,1,108.9,82.1,Green,dry,19.0,6692.845,LMGT3,race_007_barcelona,7
54,69,92.547,30.24,32.817,29.872,4,6,1,106.7,78.5,Green,dry,19.0,6785.392,LMGT3,race_007_barcelona,7
54,70,92.104,30.368,31.834,29.027,4,7,1,104.5,74.9,Green,dry,19.0,6877.496,LMGT3,race_007_barcelona,7
54,71,91.967,29.931,32.654,28.991,4,8,1,102.2,71.4,Green,dry,19.0,6969.462,LMGT3,race_007_barcelona,7
54,72,92.02,30.799,31.884,29.234,4,9,1,100.1,67.8,Green,dry,19.4,7061.483,LMGT3,race_007_barcelona,7
54,73,93.174,30.754,32.32,29.688,4,10,1,98.0,64.2,Green,dry,19.4,7154.657,LMGT3,race_007_barcelona,7
54,74,92.584,30.24,31.957,29.279,4,11,1,95.7,60.6,Green,dry,19.4,7247.241,LMGT3,race_007_barcelona,7
54,75,92.392,30.082,32.78,29.418,4,12,1,93.4,57.0,Green,dry,19.2,7339.633,LMGT3,race_007_barcelona,7
54,76,93.53,30.639,32.48,29.69,4,13,1,91.2,53.4,Green,dry,19.2,7433.163,LMGT3,race_007_barcelona,7
54,77,92.462,30.613,32.537,30.059,4,14,1,88.9,49.9,Green,dry,19.2,7525.625,LMGT3,race_007_barcelona,7
54,78,94.799,31.558,33.068,30.732,4,15,1,86.6,46.3,Green,dry,19.3,7620.424,LMGT3,race_007_barcelona,7
54,79,93.803,31.368,32.503,29.549,4,16,1,84.3,42.7,Green,dry,19.3,7714.227,LMGT3,race_007_barcelona,7
54,80,94.714,31.251,33.56,30.546,4,17,1,82.1,39.1,Green,dry,19.3,7808.941,LMGT3,race_007_barcelona,7
54,81,94.303,31.403,33.356,29.696,4,18,1,79.9,35.5,Green,dry,18.9,7903.244,LMGT3,race_007_barcelona,7
54,82,95.194,31.226,33.33,30.394,4,19,1,77.6,32.0,Green,dry,18.9,7998.438,LMGT3,race_007_barcelona,7
54,83,95.962,31.598,33.772,30.433,4,20,1,75.5,28.4,Green,dry,18.9,8094.4,LMGT3,race_007_barcelona,7
54,84,95.522,31.35,33.412,30.112,4,21,1,73.2,24.8,Green,dry,18.9,8189.922,LMGT3,race_007_barcelona,7
54,85,92.124,30.669,31.992,29.346,5,1,2,117.8,96.4,Green,dry,18.5,8334.947,LMGT3,race_007_barcelona,7
54,86,93.226,30.471,33.025,29.794,5,2,2,115.7,92.8,Green,dry,18.5,8428.173,LMGT3,race_007_barcelona,7
54,87,93.013,30.235,32.843,29.347,5,3,2,113.6,89.3,Green,dry,18.1,8521.186,LMGT3,race_007_barcelona,7
54,88,92.734,30.892,32.337,29.499,5,4,2,111.4,85.7,Green,dry,18.1,8613.92,LMGT3,race_007_barcelona,7
54,89,92.766,30.809,32.614,29.99,5,5,2,109.1,82.1,Green,dry,18.1,8706.685,LMGT3,race_007_barcelona,7
54,90,92.898,30.45,32.038,30.216,5,6,2,106.9,78.5,Green,dry,18.3,8799.583,LMGT3,race_007_barcelona,7
54,91,93.202,30.441,32.859,29.958,5,7,2,104.7,74.9,Green,dry,18.3,8892.785,LMGT3,race_007_barcelona,7
54,92,92.731,30.518,32.31,29.559,5,8,2,102.5,71.4,Green,dry,18.3,8985.516,LMGT3,race_007_barcelona,7
54,93,92.961,30.853,32.215,29.882,5,9,2,100.3,67.8,Green,dry,18.3,9078.477,LMGT3,race_007_barcelona,7
54,94,92.268,30.394,32.191,29.028,5,10,2,98.1,64.2,Green,dry,18.2,9170.745,LMGT3,race_007_barcelona,7
54,95,93.195,31.236,32.154,30.31,5,11,2,95.9,60.6,Green,dry,18.2,9263.94,LMGT3,race_007_barcelona,7
54,96,92.221,30.932,32.077,29.292,5,12,2,93.6,57.0,Green,dry,18.2,9356.161,LMGT3,race_007_barcelona,7
54,97,92.769,30.753,32.171,29.815,5,13,2,91.3,53.4,Green,dry,18.6,9448.93,LMGT3,race_007_barcelona,7
54,98,93.002,30.986,32.398,30.21,5,14,2,89.1,49.9,Green,dry,18.6,9541.932,LMGT3,race_007_barcelona,7
54,99,93.919,31.097,33.083,29.853,5,15,2,86.8,46.3,Green,dry,18.6,9635.851,LMGT3,race_007_barcelona,7
54,100,94.976,31.168,33.17,30.023,5,16,2,84.6,42.7,Green,dry,19.0,9730.827,LMGT3,race_007_barcelona,7
54,101,94.412,30.716,33.383,30.031,5,17,2,82.3,39.1,Green,dry,19.0,9825.239,LMGT3,race_007_barcelona,7
54,102,95.252,30.939,33.575,30.451,5,18,2,80.1,35.5,Green,dry,19.0,9920.491,LMGT3,race_007_barcelona,7
