car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
67,13,108.527,35.886,38.214,34.256,1,13,1,86.0,80.9,Green,dry,29.1,1406.425,LMGT3,race_002_monza,2
67,14,107.722,35.75,37.854,34.313,1,14,1,83.4,79.4,Green,dry,29.1,1514.146,LMGT3,race_002_monza,2
67,15,107.342,35.081,37.88,34.048,1,15,1,80.8,77.9,Green,dry,29.3,1621.488,LMGT3,race_002_monza,2
67,16,108.305,36.218,38.133,34.961,1,16,1,78.2,76.4,Green,dry,29.3,1729.793,LMGT3,race_002_monza,2
67,17,108.99,35.728,38.466,34.67,1,17,1,75.5,75.0,Green,dry,29.3,1838.783,LMGT3,race_002_monza,2
67,18,107.854,35.633,37.701,34.467,1,18,1,73.0,73.5,Green,dry,29.1,1946.636,LMGT3,race_002_monza,2
67,19,108.021,35.683,38.163,34.383,1,19,1,70.4,72.0,Green,dry,29.1,2054.657,LMGT3,race_002_monza,2
67,20,108.405,35.898,38.187,34.465,1,20,1,67.7,70.6,Green,dry,29.1,2163.062,LMGT3,race_002_monza,2
67,21,107.38,35.464,37.118,34.25,1,21,1,65.2,69.1,Green,dry,29.0,2270.441,LMGT3,race_002_monza,2
67,22,107.388,35.232,37.743,34.813,1,22,1,62.7,67.6,Green,dry,29.0,2377.829,LMGT3,race_002_monza,2
67,23,108.113,35.227,37.632,34.727,1,23,1,60.0,66.1,Green,dry,29.0,2485.942,LMGT3,race_002_monza,2
67,24,108.933,36.401,38.514,35.305,1,24,1,57.4,64.7,Green,dry,29.3,2594.875,LMGT3,race_002_monza,2
67,25,108.444,35.623,37.647,34.424,1,25,1,54.8,63.2,Green,dry,29.3,2703.319,LMGT3,race_002_monza,2
67,26,108.9,36.261,38.566,34.781,1,26,1,52.2,61.7,Green,dry,29.7,2812.219,LMGT3,race_002_monza,2
67,27,109.385,36.033,38.104,34.848,1,27,1,49.6,60.2,Green,dry,29.7,2921.604,LMGT3,race_002_monza,2
67,28,108.468,35.961,37.838,34.382,1,28,1,47.0,58.8,Green,dry,29.7,3030.071,LMGT3,race_002_monza,2
67,29,108.252,36.029,38.159,34.392,1,29,1,44.5,57.3,Green,dry,30.0,3138.323,LMGT3,race_002_monza,2
67,30,107.563,35.969,38.125,34.283,1,30,1,41.8,55.8,Green,dry,30.0,3245.886,LMGT3,race_002_monza,2
67,31,107.84,35.586,37.299,34.187,1,31,1,39.3,54.4,Green,dry,30.0,3353.726,LMGT3,race_002_monza,2
67,32,108.555,36.211,37.892,34.284,1,32,1,36.7,52.9,Green,dry,30.2,3462.281,LMGT3,race_002_monza,2
67,33,109.619,35.828,37.966,34.726,1,33,1,34.1,51.4,Green,dry,30.2,3571.899,LMGT3,race_002_monza,2
67,34,109.694,35.916,38.117,35.602,1,34,1,31.5,49.9,Green,dry,30.2,3681.593,LMGT3,race_002_monza,2
67,35,109.238,35.627,37.786,35.183,1,35,1,28.9,48.5,Green,dry,29.9,3790.832,LMGT3,race_002_monza,2
67,36,110.558,36.577,38.789,34.966,1,36,1,26.3,47.0,Green,dry,29.9,3901.39,LMGT3,race_002_monza,2
67,37,110.13,36.752,38.686,35.534,1,37,1,23.7,45.5,Green,dry,29.7,4011.52,LMGT3,race_002_monza,2
67,38,109.788,36.055,38.068,34.855,1,38,1,21.0,44.0,Green,dry,29.7,4121.308,LMGT3,race_002_monza,2
67,39,108.243,35.61,37.425,34.401,2,1,1,117.4,98.5,Green,dry,29.3,4326.982,LMGT3,race_002_monza,2
67,40,108.86,35.529,38.502,34.849,2,2,1,114.9,97.1,Green,dry,29.3,4435.842,LMGT3,race_002_monza,2
67,41,107.725,35.625,37.242,34.021,2,3,1,112.3,95.6,Green,dry,29.3,4543.567,LMGT3,race_002_monza,2
67,42,108.147,35.501,38.204,34.789,2,4,1,109.8,94.1,Green,dry,28.9,4651.713,LMGT3,race_002_monza,2
67,43,107.8,36.018,37.932,34.585,2,5,1,107.1,92.6,Green,dry,28.9,4759.513,LMGT3,race_002_monza,2
67,44,108.631,36.079,38.354,34.412,2,6,1,104.5,91.2,Green,dry,28.9,4868.145,LMGT3,race_002_monza,2
67,45,106.972,35.706,37.22,34.592,2,7,1,101.8,89.7,Green,dry,28.9,4975.117,LMGT3,race_002_monza,2
67,46,108.732,35.958,38.227,35.082,2,8,1,99.1,88.2,Green,dry,28.9,5083.849,LMGT3,race_002_monza,2
67,47,108.447,35.503,37.74,34.907,2,9,1,96.4,86.7,Green,dry,28.9,5192.296,LMGT3,race_002_monza,2
67,48,108.745,36.146,37.867,34.426,2,10,1,93.9,85.3,Green,dry,28.5,5301.041,LMGT3,race_002_monza,2
67,49,108.902,36.019,38.137,35.115,2,11,1,91.4,83.8,Green,dry,28.5,5409.943,LMGT3,race_002_monza,2
67,50,107.01,35.57,37.932,34.39,2,12,1,88.8,82.3,Green,dry,28.0,5516.952,LMGT3,race_002_monza,2
67,51,108.161,35.585,38.134,34.389,2,13,1,86.1,80.9,Green,dry,28.0,5625.113,LMGT3,race_002_monza,2
67,52,108.713,35.547,38.007,34.435,2,14,1,83.4,79.4,Green,dry,28.0,5733.826,LMGT3,race_002_monza,2
67,53,108.117,35.567,37.818,34.886,2,15,1,80.9,77.9,Green,dry,27.6,5841.943,LMGT3,race_002_monza,2
67,54,108.925,35.841,37.839,34.743,2,16,1,78.3,76.4,Green,dry,27.6,5950.868,LMGT3,race_002_monza,2
67,55,108.981,36.198,38.301,34.482,2,17,1,75.7,75.0,Green,dry,27.6,6059.849,LMGT3,race_002_monza,2
67,56,118.558,39.25,41.035,37.77,2,18,1,73.2,73.6,Green,damp,27.2,6178.407,LMGT3,race_002_monza,2
67,57,119.748,39.443,42.202,38.14,2,19,1,70.5,72.3,Green,damp,27.2,6298.155,LMGT3,race_002_monza,2
67,58,119.036,39.678,41.417,38.175,2,20,1,68.0,71.0,Green,damp,27.2,6417.191,LMGT3,race_002_monza,2
67,59,119.251,39.491,42.038,38.195,2,21,1,65.5,69.7,Green,damp,27.4,6536.441,LMGT3,race_002_monza,2
67,60,118.944,39.303,41.493,38.144,2,22,1,62.8,68.3,Green,damp,27.4,6655.385,LMGT3,race_002_monza,2
67,61,119.735,39.776,42.343,38.412,2,23,1,60.1,67.0,Green,damp,27.3,6775.12,LMGT3,race_002_monza,2
67,62,119.884,39.936,42.017,38.169,2,24,1,57.4,65.7,Green,damp,27.3,6895.004,LMGT3,race_002_monza,2
67,63,119.619,39.318,41.743,38.373,2,25,1,54.9,64.4,Green,damp,27.3,7014.624,LMGT3,race_002_monza,2
67,64,118.886,39.21,41.476,37.831,2,26,1,52.2,63.0,Green,damp,27.4,7133.51,LMGT3,race_002_monza,2
67,65,119.333,39.019,42.026,38.164,2,27,1,49.5,61.7,Green,damp,27.4,7252.843,LMGT3,race_002_monza,2
67,66,118.028,38.57,40.984,37.921,2,28,1,47.0,60.4,Green,damp,27.3,7370.872,LMGT3,race_002_monza,2
67,67,118.745,38.799,41.89,37.666,2,29,1,44.2,59.1,Green,damp,27.3,7489.617,LMGT3,race_002_monza,2
67,68,120.461,40.118,42.347,38.175,2,30,1,41.6,57.7,Green,damp,27.3,7610.078,LMGT3,race_002_monza,2
67,69,119.986,39.765,41.598,38.819,2,31,1,39.1,56.4,Green,damp,27.6,7730.064,LMGT3,race_002_monza,2
67,70,119.39,39.501,41.497,38.064,2,32,1,36.6,55.1,Green,damp,27.6,7849.454,LMGT3,race_002_monza,2
67,71,119.9,39.105,42.041,38.539,2,33,1,34.1,53.8,Green,damp,27.2,7969.355,LMGT3,race_002_monza,2
67,72,119.919,39.157,41.586,38.317,2,34,1,31.6,52.4,Green,damp,27.2,8089.274,LMGT3,race_002_monza,2
67,73,119.136,39.208,41.377,38.535,2,35,1,29.0,51.1,Green,damp,27.2,8208.41,LMGT3,race_002_monza,2
67,74,119.516,39.792,41.369,37.864,2,36,1,26.4,49.8,Green,damp,27.7,8327.926,LMGT3,race_002_monza,2
67,75,120.889,39.84,41.861,38.576,2,37,1,23.7,48.5,Green,damp,27.7,8448.815,LMGT3,race_002_monza,2
67,76,120.727,39.544,41.999,39.024,2,38,1,21.0,47.1,Green,damp,27.5,8569.542,LMGT3,race_002_monza,2
67,77,119.851,39.221,41.723,38.8,3,1,1,117.5,98.7,Green,damp,27.5,8769.569,LMGT3,race_002_monza,2
67,78,120.537,39.319,41.779,38.079,3,2,1,115.0,97.3,Green,damp,27.7,8890.106,LMGT3,race_002_monza,2
67,79,117.286,38.345,40.662,37.811,3,3,1,112.3,96.0,Green,damp,27.7,9007.392,LMGT3,race_002_monza,2
67,80,117.894,38.473,41.184,37.727,3,4,1,109.8,94.7,Green,damp,27.9,9125.285,LMGT3,race_002_monza,2
67,81,117.407,38.631,40.777,37.221,3,5,1,107.1,93.4,Green,damp,27.9,9242.692,LMGT3,race_002_monza,2
67,82,117.697,39.243,40.736,37.651,3,6,1,104.4,92.0,Green,damp,27.9,9360.389,LMGT3,race_002_monza,2
67,83,119.487,39.283,41.553,37.879,3,7,1,101.7,90.7,Green,damp,28.0,9479.876,LMGT3,race_002_monza,2
67,84,119.407,39.292,41.474,37.843,3,8,1,99.2,89.4,Green,damp,28.0,9599.283,LMGT3,race_002_monza,2
67,85,118.476,38.808,41.866,37.509,3,9,1,96.7,88.1,Green,damp,28.0,9717.759,LMGT3,race_002_monza,2
67,86,117.5,38.294,40.938,37.114,3,10,1,94.1,86.7,Green,damp,27.9,9835.259,LMGT3,race_002_monza,2
67,87,117.818,38.831,41.3,38.051,3,11,1,91.5,85.4,Green,damp,27.9,9953.077,LMGT3,race_002_monza,2
67,88,119.218,39.362,42.108,37.766,3,12,1,88.9,84.1,Green,damp,28.1,10072.296,LMGT3,race_002_monza,2
67,89,117.791,38.911,41.085,37.736,3,13,1,86.1,82.8,Green,damp,28.1,10190.087,LMGT3,race_002_monza,2
67,90,118.03,39.258,41.199,37.565,3,14,1,83.6,81.4,Green,damp,28.1,10308.117,LMGT3,race_002_monza,2
67,91,117.84,38.938,40.977,37.632,3,15,1,81.2,80.1,Green,damp,27.9,10425.957,LMGT3,race_002_monza,2
67,92,119.563,39.366,41.759,37.765,3,16,1,78.5,78.8,Green,damp,27.9,10545.521,LMGT3,race_002_monza,2
67,93,118.034,39.265,41.746,38.149,3,17,1,75.9,77.5,Green,damp,28.2,10663.554,LMGT3,race_002_monza,2
67,94,119.771,39.871,41.458,37.916,3,18,1,73.3,76.1,Green,damp,28.2,10783.325,LMGT3,race_002_monza,2
67,95,118.828,39.45,41.098,37.567,3,19,1,70.7,74.8,Green,damp,28.2,10902.154,LMGT3,race_002_monza,2
67,96,118.918,39.045,41.261,38.198,3,20,1,68.1,73.5,Green,damp,28.4,11021.072,LMGT3,race_002_monza,2
67,97,119.964,39.616,42.319,38.485,3,21,1,65.5,72.2,Green,damp,28.4,11141.035,LMGT3,race_002_monza,2
67,98,117.868,38.441,40.943,37.393,3,22,1,62.8,70.8,Green,damp,28.2,11258.903,LMGT3,race_002_monza,2
67,99,119.378,39.761,41.475,37.742,3,23,1,60.1,69.5,Green,damp,28.2,11378.282,LMGT3,race_002_monza,2
67,100,120.006,39.329,42.291,38.169,3,24,1,57.6,68.2,Green,damp,28.2,11498.288,LMGT3,race_002_monza,2
67,101,118.287,38.888,41.119,38.334,3,25,1,54.9,66.9,Green,damp,27.7,11616.575,LMGT3,race_002_monza,2
67,102,119.748,39.414,42.182,38.119,3,26,1,52.3,65.5,Green,damp,27.7,11736.324,LMGT3,race_002_monza,2
67,103,118.869,38.796,41.59,38.348,3,27,1,49.7,64.2,Green,damp,27.7,11855.192,LMGT3,race_002_monza,2
67,104,118.017,39.359,40.848,37.647,3,28,1,47.1,62.9,Green,damp,27.7,11973.21,LMGT3,race_002_monza,2
67,105,119.303,39.412,41.623,38.604,3,29,1,44.5,61.6,Green,damp,27.7,12092.513,LMGT3,race_002_monza,2
67,106,118.181,39.428,41.226,37.556,3,30,1,41.8,60.2,Green,damp,28.1,12210.693,LMGT3,race_002_monza,2
67,107,120.052,39.394,41.574,38.332,3,31,1,39.2,58.9,Green,damp,28.1,12330.745,LMGT3,race_002_monza,2
67,108,118.111,39.34,41.81,37.802,3,32,1,36.5,57.6,Green,damp,28.3,12448.856,LMGT3,race_002_monza,2
67,109,118.977,39.453,41.826,37.755,3,33,1,33.9,56.3,Green,damp,28.3,12567.834,LMGT3,race_002_monza,2
67,110,119.767,39.227,41.697,38.085,3,34,1,31.4,54.9,Green,damp,28.3,12687.601,LMGT3,race_002_monza,2
67,111,120.143,39.287,41.709,38.388,3,35,1,28.8,53.6,Green,damp,28.2,12807.744,LMGT3,race_002_monza,2
67,112,119.501,39.14,41.933,38.664,3,36,1,26.0,52.3,Green,damp,28.2,12927.244,LMGT3,race_002_monza,2
67,113,120.181,40.034,42.199,38.323,3,37,1,23.3,51.0,Green,damp,27.8,13047.426,LMGT3,race_002_monza,2
67,114,118.664,39.603,41.613,38.102,3,38,1,20.7,49.6,Green,damp,27.8,13166.09,LMGT3,race_002_monza,2
67,115,120.108,39.912,41.759,38.758,4,1,2,117.3,98.7,Green,damp,27.8,13368.896,LMGT3,race_002_monza,2
67,116,120.147,40.082,41.601,37.974,4,2,2,114.6,97.3,Green,damp,27.8,13489.044,LMGT3,race_002_monza,2
67,117,117.805,38.833,41.665,37.957,4,3,2,111.9,96.0,Green,damp,27.8,13606.849,LMGT3,race_002_monza,2
67,118,118.338,39.19,41.572,37.789,4,4,2,109.3,94.7,Green,damp,28.1,13725.187,LMGT3,race_002_monza,2
67,119,119.31,39.639,41.608,38.399,4,5,2,106.8,93.4,Green,damp,28.1,13844.497,LMGT3,race_002_monza,2
67,120,118.712,38.733,41.253,38.396,4,6,2,104.2,92.0,Green,damp,27.8,13963.209,LMGT3,race_002_monza,2
67,121,118.967,39.032,41.656,38.257,4,7,2,101.7,90.7,Green,damp,27.8,14082.176,LMGT3,race_002_monza,2
67,122,117.432,39.136,41.061,37.597,4,8,2,99.2,89.4,Green,damp,27.8,14199.609,LMGT3,race_002_monza,2
67,123,117.56,38.96,40.701,37.21,4,9,2,96.5,88.1,Green,damp,27.8,14317.169,LMGT3,race_002_monza,2
67,124,119.219,38.917,41.295,37.841,4,10,2,93.8,86.7,Green,damp,27.8,14436.388,LMGT3,race_002_monza,2
67,125,119.383,39.511,41.943,38.546,4,11,2,91.3,85.4,Green,damp,28.0,14555.771,LMGT3,race_002_monza,2
67,126,118.853,39.287,41.252,38.306,4,12,2,88.6,84.1,Green,damp,28.0,14674.625,LMGT3,race_002_monza,2
67,127,119.291,39.393,41.92,38.483,4,13,2,86.1,82.8,Green,damp,28.0,14793.915,LMGT3,race_002_monza,2
67,128,118.636,38.706,41.925,37.668,4,14,2,83.6,81.4,Green,damp,27.6,14912.552,LMGT3,race_002_monza,2
67,129,118.612,38.996,41.384,37.712,4,15,2,80.9,80.1,Green,damp,27.6,15031.163,LMGT3,race_002_monza,2
67,130,117.745,39.341,40.828,37.237,4,16,2,78.3,78.8,Green,damp,27.8,15148.909,LMGT3,race_002_monza,2
67,131,118.101,39.195,41.268,38.086,4,17,2,75.7,77.5,Green,damp,27.8,15267.01,LMGT3,race_002_monza,2
67,132,118.616,38.855,41.124,37.779,4,18,2,73.1,76.1,Green,damp,27.8,15385.626,LMGT3,race_002_monza,2
67,133,120.014,39.796,42.368,38.832,4,19,2,70.6,74.8,Green,damp,28.1,15505.639,LMGT3,race_002_monza,2
67,134,117.894,39.273,41.444,38.042,4,20,2,68.1,73.5,Green,damp,28.1,15623.533,LMGT3,race_002_monza,2
67,135,118.81,39.333,41.669,37.575,4,21,2,65.6,72.2,Green,damp,27.9,15742.343,LMGT3,race_002_monza,2
67,136,118.359,39.163,41.35,37.512,4,22,2,62.9,70.8,Green,damp,27.9,15860.702,LMGT3,race_002_monza,2
67,137,118.422,39.185,41.258,38.352,4,23,2,60.2,69.5,Green,damp,27.9,15979.124,LMGT3,race_002_monza,2
67,138,136.325,45.347,47.41,43.216,4,24,2,57.6,68.5,Green,wet,27.5,16115.448,LMGT3,race_002_monza,2
67,139,135.942,45.017,47.236,43.25,4,25,2,55.1,67.5,Green,wet,27.5,16251.391,LMGT3,race_002_monza,2
67,140,134.565,44.593,47.267,43.353,4,26,2,52.6,66.4,Green,wet,27.3,16385.955,LMGT3,race_002_monza,2
67,141,136.172,45.121,47.677,43.861,4,27,2,50.0,65.4,Green,wet,27.3,16522.127,LMGT3,race_002_monza,2
67,142,135.242,44.72,47.632,43.644,4,28,2,47.3,64.4,Green,wet,27.2,16657.369,LMGT3,race_002_monza,2
67,143,134.911,44.987,47.669,43.182,4,29,2,44.8,63.3,Green,wet,27.2,16792.28,LMGT3,race_002_monza,2
67,144,134.96,44.681,47.537,43.59,4,30,2,42.2,62.3,Green,wet,27.2,16927.24,LMGT3,race_002_monza,2
67,145,134.649,44.898,47.24,43.212,4,31,2,39.6,61.3,Green,wet,27.5,17061.889,LMGT3,race_002_monza,2
67,146,134.917,44.873,46.834,43.645,4,32,2,37.0,60.2,Green,wet,27.5,17196.806,LMGT3,race_002_monza,2
67,147,135.357,45.145,46.928,43.6,4,33,2,34.4,59.2,Green,wet,27.5,17332.163,LMGT3,race_002_monza,2
67,148,134.52,44.157,47.571,43.421,4,34,2,31.8,58.2,Green,wet,27.5,17466.683,LMGT3,race_002_monza,2
67,149,136.027,44.862,47.222,44.013,4,35,2,29.1,57.2,Green,wet,28.0,17602.711,LMGT3,race_002_monza,2
67,150,134.943,44.049,47.1,43.626,4,36,2,26.4,56.1,Green,wet,28.0,17737.654,LMGT3,race_002_monza,2
67,151,134.457,44.59,47.466,42.776,4,37,2,23.6,55.1,Green,wet,28.3,17872.111,LMGT3,race_002_monza,2
67,152,134.353,44.78,47.394,43.053,4,38,2,21.0,54.1,Green,wet,28.3,18006.464,LMGT3,race_002_monza,2
67,153,135.917,44.37,47.696,43.075,5,1,2,117.4,99.0,Green,wet,28.8,18224.581,LMGT3,race_002_monza,2
67,154,135.421,44.45,47.617,43.629,5,2,2,114.7,97.9,Green,wet,28.8,18360.003,LMGT3,race_002_monza,2
67,155,133.249,44.455,46.59,42.602,5,3,2,112.0,96.9,Green,wet,28.3,18493.252,LMGT3,race_002_monza,2
67,156,135.463,44.374,47.071,43.195,5,4,2,109.4,95.9,Green,wet,28.3,18628.715,LMGT3,race_002_monza,2
67,157,135.042,44.438,47.208,42.995,5,5,2,106.9,94.8,Green,wet,28.8,18763.757,LMGT3,race_002_monza,2
67,158,133.342,43.876,46.474,42.784,5,6,2,104.4,93.8,Green,wet,28.8,18897.099,LMGT3,race_002_monza,2
67,159,135.316,45.068,47.725,42.982,5,7,2,101.7,92.8,Green,wet,28.8,19032.415,LMGT3,race_002_monza,2
67,160,135.503,44.401,47.254,43.717,5,8,2,99.2,91.8,Green,wet,29.2,19167.917,LMGT3,race_002_monza,2
67,161,134.969,44.699,47.701,42.728,5,9,2,96.5,90.7,Green,wet,29.2,19302.886,LMGT3,race_002_monza,2
67,162,135.965,45.058,47.241,43.48,5,10,2,93.9,89.7,Green,wet,29.5,19438.851,LMGT3,race_002_monza,2
67,163,133.732,43.846,47.066,42.584,5,11,2,91.4,88.7,Green,wet,29.5,19572.583,LMGT3,race_002_monza,2
67,164,135.503,44.858,47.179,43.798,5,12,2,88.7,87.6,Green,wet,30.0,19708.086,LMGT3,race_002_monza,2
67,165,134.859,44.377,47.338,42.725,5,13,2,86.1,86.6,Green,wet,30.0,19842.945,LMGT3,race_002_monza,2
67,166,135.618,45.203,47.431,43.347,5,14,2,83.5,85.6,Green,wet,29.6,19978.563,LMGT3,race_002_monza,2
67,167,136.23,45.118,47.742,43.115,5,15,2,80.9,84.5,Green,wet,29.6,20114.793,LMGT3,race_002_monza,2
67,168,135.881,45.199,47.098,43.858,5,16,2,78.2,83.5,Green,wet,29.2,20250.673,LMGT3,race_002_monza,2
67,169,134.257,44.601,47.108,43.387,5,17,2,75.5,82.5,Green,wet,29.2,20384.93,LMGT3,race_002_monza,2
67,170,135.373,44.941,47.402,42.894,5,18,2,73.0,81.4,Green,wet,29.2,20520.303,LMGT3,race_002_monza,2
67,171,135.832,44.617,47.613,43.127,5,19,2,70.3,80.4,Green,wet,29.0,20656.135,LMGT3,race_002_monza,2
67,172,134.475,43.924,46.936,43.023,5,20,2,67.6,79.4,Green,wet,29.0,20790.61,LMGT3,race_002_monza,2
67,173,135.972,44.453,47.643,43.187,5,21,2,65.0,78.4,Green,wet,29.0,20926.582,LMGT3,race_002_monza,2
67,174,134.603,44.242,47.062,42.829,5,22,2,62.5,77.3,Green,wet,29.0,21061.184,LMGT3,race_002_monza,2
67,175,134.97,44.816,47.145,43.041,5,23,2,59.9,76.3,Green,wet,28.7,21196.154,LMGT3,race_002_monza,2
67,176,135.363,45.074,47.793,43.36,5,24,2,57.4,75.3,Green,wet,28.7,21331.517,LMGT3,race_002_monza,2
67,177,133.917,44.347,46.895,42.505,5,25,2,54.9,74.2,Green,wet,28.5,21465.434,LMGT3,race_002_monza,2
67,178,134.913,44.625,47.069,43.171,5,26,2,52.4,73.2,Green,wet,28.5,21600.347,LMGT3,race_002_monza,2
67,179,135.679,44.625,47.114,43.36,5,27,2,49.7,72.2,Green,wet,28.8,21736.026,LMGT3,race_002_monza,2
67,180,135.08,44.774,47.451,43.473,5,28,2,47.2,71.1,Green,wet,28.8,21871.106,LMGT3,race_002_monza,2
67,181,136.46,44.914,48.079,43.982,5,29,2,44.6,70.1,Green,wet,28.8,22007.565,LMGT3,race_002_monza,2
67,182,135.258,44.715,47.152,42.916,5,30,2,42.0,69.1,Green,wet,28.4,22142.823,LMGT3,race_002_monza,2
67,183,134.672,43.984,46.936,43.362,5,31,2,39.5,68.0,Green,wet,28.4,22277.495,LMGT3,race_002_monza,2
67,184,135.323,44.942,47.122,43.17,5,32,2,37.0,67.0,Green,wet,28.0,22412.818,LMGT3,race_002_monza,2
67,185,134.078,44.498,47.387,43.303,5,33,2,34.5,66.0,Green,wet,28.0,22546.896,LMGT3,race_002_monza,2
67,186,134.024,44.637,47.155,43.103,5,34,2,31.9,65.0,Green,wet,28.1,22680.921,LMGT3,race_002_monza,2
67,187,135.51,44.268,47.29,43.327,5,35,2,29.4,63.9,Green,wet,28.1,22816.431,LMGT3,race_002_monza,2
67,188,134.423,44.173,47.184,43.089,5,36,2,26.9,62.9,Green,wet,27.8,22950.853,LMGT3,race_002_monza,2
67,189,135.29,44.255,47.531,43.684,5,37,2,24.3,61.9,Green,wet,27.8,23086.143,LMGT3,race_002_monza,2
67,190,135.412,44.297,46.91,43.508,5,38,2,21.8,60.8,Green,wet,27.8,23221.555,LMGT3,race_002_monza,2
67,191,134.681,44.592,47.3,42.706,6,1,3,117.4,99.0,Green,wet,27.4,23435.606,LMGT3,race_002_monza,2
67,192,135.038,44.522,46.898,42.908,6,2,3,114.8,97.9,Green,wet,27.1,23570.643,LMGT3,race_002_monza,2
67,193,135.537,44.869,47.524,43.14,6,3,3,112.2,96.9,Green,wet,27.1,23706.18,LMGT3,race_002_monza,2
67,194,134.596,44.814,47.187,43.437,6,4,3,109.5,95.9,Green,wet,27.0,23840.776,LMGT3,race_002_monza,2
67,195,134.124,44.517,47.291,42.532,6,5,3,107.0,94.8,Green,wet,27.0,23974.9,LMGT3,race_002_monza,2
67,196,134.652,44.71,46.969,42.912,6,6,3,104.3,93.8,Green,wet,27.0,24109.553,LMGT3,race_002_monza,2
67,197,135.489,45.106,47.625,43.039,6,7,3,101.8,92.8,Green,wet,27.2,24245.042,LMGT3,race_002_monza,2
67,198,133.846,44.371,46.493,42.672,6,8,3,99.2,91.8,Green,wet,27.2,24378.887,LMGT3,race_002_monza,2
67,199,135.271,45.005,47.171,43.488,6,9,3,96.7,90.7,Green,wet,26.9,24514.158,LMGT3,race_002_monza,2
67,200,133.488,44.15,46.627,42.348,6,10,3,94.2,89.7,Green,wet,26.9,24647.646,LMGT3,race_002_monza,2
67,201,133.997,44.36,46.819,42.601,6,11,3,91.6,88.7,Green,wet,27.2,24781.643,LMGT3,race_002_monza,2
67,202,135.816,45.195,47.402,43.92,6,12,3,89.1,87.6,Green,wet,27.2,24917.459,LMGT3,race_002_monza,2
67,203,133.843,44.107,47.229,42.987,6,13,3,86.4,86.6,Green,wet,27.5,25051.303,LMGT3,race_002_monza,2
67,204,134.703,44.356,47.569,43.515,6,14,3,83.9,85.6,Green,wet,27.5,25186.006,LMGT3,race_002_monza,2
67,205,135.336,44.219,47.456,43.346,6,15,3,81.4,84.5,Green,wet,27.5,25321.342,LMGT3,race_002_monza,2
67,206,135.446,44.999,47.424,42.975,6,16,3,78.7,83.5,Green,wet,27.4,25456.788,LMGT3,race_002_monza,2
67,207,135.971,45.195,47.492,43.745,6,17,3,76.1,82.5,Green,wet,27.4,25592.759,LMGT3,race_002_monza,2
67,208,135.762,44.772,47.184,43.186,6,18,3,73.6,81.4,Green,wet,27.2,25728.521,LMGT3,race_002_monza,2
67,209,135.613,45.234,47.738,43.419,6,19,3,70.9,80.4,Green,wet,27.2,25864.133,LMGT3,race_002_monza,2
67,210,134.662,44.154,47.444,43.134,6,20,3,68.3,79.4,Green,wet,26.8,25998.795,LMGT3,race_002_monza,2
67,211,135.093,44.177,47.726,43.251,6,21,3,65.8,78.4,Green,wet,26.8,26133.888,LMGT3,race_002_monza,2
67,212,135.24,44.893,47.612,42.967,6,22,3,63.1,77.3,Green,wet,26.9,26269.128,LMGT3,race_002_monza,2
67,213,135.304,44.833,46.87,43.69,6,23,3,60.5,76.3,Green,wet,26.9,26404.432,LMGT3,race_002_monza,2
67,214,135.609,44.398,47.652,43.3,6,24,3,57.8,75.3,Green,wet,27.3,26540.041,LMGT3,race_002_monza,2
67,215,135.466,44.216,47.898,43.325,6,25,3,55.1,74.2,Green,wet,27.3,26675.507,LMGT3,race_002_monza,2
67,216,134.325,44.312,47.346,43.39,6,26,3,52.6,73.2,Green,wet,27.3,26809.832,LMGT3,race_002_monza,2
67,217,135.294,44.658,47.603,43.417,6,27,3,50.1,72.2,Green,wet,27.4,26945.126,LMGT3,race_002_monza,2
67,218,135.966,45.153,47.659,43.469,6,28,3,47.6,71.1,Green,wet,27.4,27081.092,LMGT3,race_002_monza,2
67,219,135.079,44.485,47.435,43.722,6,29,3,44.9,70.1,Green,wet,27.5,27216.17,LMGT3,race_002_monza,2
67,220,135.453,45.157,47.163,43.251,6,30,3,42.4,69.1,Green,wet,27.5,27351.624,LMGT3,race_002_monza,2
67,221,135.058,44.845,47.693,43.351,6,31,3,39.8,68.0,Green,wet,27.1,27486.681,LMGT3,race_002_monza,2
67,222,134.753,44.434,47.565,43.381,6,32,3,37.1,67.0,Green,wet,27.1,27621.434,LMGT3,race_002_monza,2
67,223,135.987,44.81,47.988,43.548,6,33,3,34.5,66.0,Green,wet,27.0,27757.421,LMGT3,race_002_monza,2
67,224,136.28,45.166,48.137,43.308,6,34,3,31.8,65.0,Green,wet,27.0,27893.702,LMGT3,race_002_monza,2
67,225,136.342,44.962,47.754,43.523,6,35,3,29.3,63.9,Green,wet,27.0,28030.044,LMGT3,race_002_monza,2
67,226,135.375,44.458,47.003,42.849,6,36,3,26.6,62.9,Green,wet,27.0,28165.419,LMGT3,race_002_monza,2
67,227,134.672,44.475,47.07,43.262,6,37,3,24.0,61.9,Green,wet,27.0,28300.092,LMGT3,race_002_monza,2
67,228,135.443,44.623,47.365,43.599,6,38,3,21.4,60.8,Green,wet,26.6,28435.534,LMGT3,race_002_monza,2
67,229,135.83,45.126,47.346,43.245,7,1,1,117.4,99.0,Green,wet,27.1,28652.425,LMGT3,race_002_monza,2
