car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
56,25,127.632,41.778,44.457,40.988,1,25,1,45.1,36.4,Green,dry,19.7,3138.736,LMGT3,race_004_road_america,4
56,26,127.744,41.781,44.575,40.426,1,26,1,42.1,33.9,Green,dry,19.7,3266.48,LMGT3,race_004_road_america,4
56,27,126.883,41.439,44.878,40.26,1,27,1,39.0,31.3,Green,dry,19.7,3393.363,LMGT3,race_004_road_america,4
56,28,127.239,42.018,44.565,40.618,1,28,1,35.9,28.8,Green,dry,20.1,3520.602,LMGT3,race_004_road_america,4
56,29,129.122,42.519,45.315,41.097,1,29,1,32.8,26.2,Green,dry,20.1,3649.725,LMGT3,race_004_road_america,4
56,30,129.47,43.186,45.678,41.397,1,30,1,29.9,23.7,Green,dry,20.3,3779.194,LMGT3,race_004_road_america,4
56,31,125.557,41.121,44.013,40.294,2,1,1,116.9,97.5,Green,dry,20.3,3987.024,LMGT3,race_004_road_america,4
56,32,125.639,41.002,44.342,39.989,2,2,1,113.8,94.9,Green,dry,20.4,4112.663,LMGT3,race_004_road_america,4
56,33,123.56,40.396,43.303,39.788,2,3,1,110.9,92.4,Green,dry,20.4,4236.223,LMGT3,race_004_road_america,4
56,34,123.49,41.1,43.555,39.302,2,4,1,108.1,89.8,Green,dry,20.1,4359.713,LMGT3,race_004_road_america,4
56,35,124.326,41.158,43.08,39.944,2,5,1,105.2,87.3,Green,dry,20.1,4484.039,LMGT3,race_004_road_america,4
56,36,123.669,41.133,43.733,39.961,2,6,1,102.3,84.7,Green,dry,20.1,4607.708,LMGT3,race_004_road_america,4
56,37,124.059,40.966,43.449,39.424,2,7,1,99.3,82.2,Green,dry,20.0,4731.767,LMGT3,race_004_road_america,4
56,38,125.897,41.67,43.898,39.861,2,8,1,96.2,79.7,Green,dry,20.0,4857.664,LMGT3,race_004_road_america,4
56,39,124.062,40.706,43.3,39.344,2,9,1,93.2,77.1,Green,dry,19.9,4981.727,LMGT3,race_004_road_america,4
56,40,125.509,41.743,44.29,40.624,2,10,1,90.3,74.6,Green,dry,19.9,5107.235,LMGT3,race_004_road_america,4
56,41,124.735,41.353,43.908,39.653,2,11,1,87.3,72.0,Green,dry,19.8,5231.97,LMGT3,race_004_road_america,4
56,42,124.782,40.756,43.91,39.461,2,12,1,84.4,69.5,Green,dry,19.8,5356.752,LMGT3,race_004_road_america,4
56,43,189.251,62.591,66.283,60.813,2,13,1,81.5,66.9,SC,dry,19.8,5546.003,LMGT3,race_004_road_america,4
56,44,187.589,62.272,65.474,60.49,2,14,1,78.4,64.4,SC,dry,19.7,5733.592,LMGT3,race_004_road_america,4
56,45,186.796,61.832,65.793,59.946,2,15,1,75.4,61.9,SC,dry,19.3,5920.388,LMGT3,race_004_road_america,4
56,46,125.743,41.486,44.498,40.341,2,16,1,72.3,59.3,Green,dry,19.3,6046.131,LMGT3,race_004_road_america,4
56,47,125.905,41.114,44.32,40.562,2,17,1,69.4,56.8,Green,dry,19.4,6172.035,LMGT3,race_004_road_america,4
56,48,124.141,41.433,43.707,39.526,2,18,1,66.3,54.2,Green,dry,19.4,6296.176,LMGT3,race_004_road_america,4
56,49,126.669,42.221,44.605,40.613,2,19,1,63.4,51.7,Green,dry,19.4,6422.846,LMGT3,race_004_road_america,4
56,50,124.533,41.574,43.81,40.225,2,20,1,60.5,49.1,Green,dry,19.3,6547.379,LMGT3,race_004_road_america,4
56,51,190.964,62.536,67.213,60.792,2,21,1,57.4,46.6,SC,dry,19.3,6738.342,LMGT3,race_004_road_america,4
56,52,189.67,62.63,66.804,60.86,2,22,1,54.3,44.0,SC,dry,19.4,6928.012,LMGT3,race_004_road_america,4
56,53,192.203,63.285,67.306,61.084,2,23,1,51.3,41.5,SC,dry,19.8,7120.215,LMGT3,race_004_road_america,4
56,54,192.127,63.542,67.614,61.694,2,24,1,48.3,39.0,SC,dry,19.8,7312.342,LMGT3,race_004_road_america,4
56,55,127.486,41.898,44.858,40.308,2,25,1,45.2,36.4,Green,dry,19.7,7439.828,LMGT3,race_004_road_america,4
56,56,128.794,42.481,44.655,41.467,2,26,1,42.3,33.9,Green,dry,19.7,7568.623,LMGT3,race_004_road_america,4
56,57,128.363,42.709,45.283,41.137,2,27,1,39.2,31.3,Green,dry,19.3,7696.985,LMGT3,race_004_road_america,4
56,58,129.112,42.173,45.493,41.473,2,28,1,36.3,28.8,Green,dry,19.3,7826.098,LMGT3,race_004_road_america,4
56,59,128.491,42.667,44.768,40.923,2,29,1,33.3,26.2,Green,dry,19.4,7954.589,LMGT3,race_004_road_america,4
56,60,129.411,42.685,44.854,40.98,2,30,1,30.4,23.7,Green,dry,19.4,8084.0,LMGT3,race_004_road_america,4
56,61,125.793,41.987,43.864,40.109,3,1,2,116.9,97.5,Green,dry,19.5,8293.366,LMGT3,race_004_road_america,4
56,62,125.278,41.558,43.718,40.091,3,2,2,113.9,94.9,Green,dry,19.5,8418.645,LMGT3,race_004_road_america,4
56,63,124.112,41.134,43.402,39.774,3,3,2,111.0,92.4,Green,dry,19.3,8542.756,LMGT3,race_004_road_america,4
56,64,125.257,41.79,44.11,40.313,3,4,2,108.0,89.8,Green,dry,19.3,8668.013,LMGT3,race_004_road_america,4
56,65,125.046,41.559,43.907,39.92,3,5,2,105.0,87.3,Green,dry,19.3,8793.059,LMGT3,race_004_road_america,4
56,66,123.777,40.48,43.055,39.444,3,6,2,102.1,84.7,Green,dry,19.8,8916.836,LMGT3,race_004_road_america,4
56,67,123.692,41.025,42.922,39.694,3,7,2,99.2,82.2,Green,dry,19.8,9040.528,LMGT3,race_004_road_america,4
56,68,123.857,40.997,43.015,39.808,3,8,2,96.1,79.7,Green,dry,20.0,9164.385,LMGT3,race_004_road_america,4
56,69,125.403,41.684,43.707,40.307,3,9,2,93.1,77.1,Green,dry,20.0,9289.788,LMGT3,race_004_road_america,4
56,70,125.375,41.83,43.855,40.412,3,10,2,90.1,74.6,Green,dry,20.0,9415.163,LMGT3,race_004_road_america,4
56,71,124.344,40.838,43.539,40.047,3,11,2,87.1,72.0,Green,dry,19.8,9539.507,LMGT3,race_004_road_america,4
56,72,125.194,41.065,43.323,39.656,3,12,2,84.0,69.5,Green,dry,19.8,9664.701,LMGT3,race_004_road_america,4
56,73,124.879,41.477,43.847,40.005,3,13,2,81.2,66.9,Green,dry,19.9,9789.58,LMGT3,race_004_road_america,4
56,74,124.437,41.275,43.746,39.47,3,14,2,78.2,64.4,Green,dry,19.9,9914.017,LMGT3,race_004_road_america,4
56,75,124.45,41.563,44.056,39.808,3,15,2,75.1,61.9,Green,dry,19.4,10038.467,LMGT3,race_004_road_america,4
56,76,125.202,41.763,44.047,39.621,3,16,2,72.1,59.3,Green,dry,19.4,10163.669,LMGT3,race_004_road_america,4
56,77,124.84,41.642,43.932,40.394,3,17,2,69.0,56.8,Green,dry,19.4,10288.509,LMGT3,race_004_road_america,4
56,78,126.184,41.798,43.986,40.562,3,18,2,66.0,54.2,Green,dry,19.7,10414.693,LMGT3,race_004_road_america,4
56,79,124.761,41.286,43.662,39.591,3,19,2,63.1,51.7,Green,dry,19.7,10539.454,LMGT3,race_004_road_america,4
56,80,124.405,41.322,43.693,39.839,3,20,2,60.0,49.1,Green,dry,19.2,10663.859,LMGT3,race_004_road_america,4
56,81,127.788,42.206,44.772,41.312,3,21,2,56.9,46.6,Green,dry,19.2,10791.647,LMGT3,race_004_road_america,4
56,82,127.576,42.04,44.809,40.769,3,22,2,54.0,44.0,Green,dry,19.2,10919.224,LMGT3,race_004_road_america,4
56,83,127.498,42.129,44.207,41.106,3,23,2,50.9,41.5,Green,dry,18.9,11046.721,LMGT3,race_004_road_america,4
56,84,126.847,41.398,44.221,40.567,3,24,2,47.9,39.0,Green,dry,18.9,11173.568,LMGT3,race_004_road_america,4
56,85,126.133,41.58,43.914,39.971,3,25,2,44.9,36.4,Green,dry,19.3,11299.701,LMGT3,race_004_road_america,4
56,86,127.642,42.011,44.573,40.7,3,26,2,42.0,33.9,Green,dry,19.3,11427.343,LMGT3,race_004_road_america,4
56,87,127.51,42.174,44.411,40.834,3,27,2,39.0,31.3,Green,dry,19.7,11554.853,LMGT3,race_004_road_america,4
56,88,128.533,42.354,44.999,40.748,3,28,2,35.9,28.8,Green,dry,19.7,11683.386,LMGT3,race_004_road_america,4
56,89,127.757,41.844,45.016,40.621,3,29,2,33.0,26.2,Green,dry,19.7,11811.143,LMGT3,race_004_road_america,4
56,90,129.238,42.589,44.933,41.159,3,30,2,29.9,23.7,Green,dry,19.7,11940.381,LMGT3,race_004_road_america,4
56,91,125.232,41.218,44.262,40.498,4,1,3,116.9,97.5,Green,dry,19.6,12164.344,LMGT3,race_004_road_america,4
56,92,124.643,40.992,43.25,40.303,4,2,3,114.0,94.9,Green,dry,19.6,12288.987,LMGT3,race_004_road_america,4
56,93,123.739,40.736,43.029,40.083,4,3,3,111.0,92.4,Green,dry,19.6,12412.726,LMGT3,race_004_road_america,4
56,94,124.577,40.858,43.968,39.871,4,4,3,108.1,89.8,Green,dry,19.3,12537.303,LMGT3,race_004_road_america,4
56,95,125.718,41.611,43.57,40.418,4,5,3,105.0,87.3,Green,dry,19.3,12663.021,LMGT3,race_004_road_america,4
56,96,124.034,40.519,43.812,39.657,4,6,3,102.0,84.7,Green,dry,19.5,12787.055,LMGT3,race_004_road_america,4
56,97,125.14,41.709,44.221,40.372,4,7,3,99.1,82.2,Green,dry,19.5,12912.196,LMGT3,race_004_road_america,4
56,98,125.389,41.047,44.195,39.707,4,8,3,96.1,79.7,Green,dry,19.8,13037.585,LMGT3,race_004_road_america,4
56,99,124.212,41.376,43.043,39.779,4,9,3,93.1,77.1,Green,dry,19.8,13161.797,LMGT3,race_004_road_america,4
56,100,124.148,41.131,43.365,39.987,4,10,3,90.3,74.6,Green,dry,19.8,13285.945,LMGT3,race_004_road_america,4
56,101,123.99,41.263,42.963,39.624,4,11,3,87.4,72.0,Green,dry,19.7,13409.935,LMGT3,race_004_road_america,4
56,102,124.898,40.945,43.7,39.844,4,12,3,84.5,69.5,Green,dry,19.7,13534.833,LMGT3,race_004_road_america,4
56,103,124.461,40.83,43.86,39.553,4,13,3,81.5,66.9,Green,dry,19.9,13659.295,LMGT3,race_004_road_america,4
56,104,124.099,40.802,43.274,39.792,4,14,3,78.6,64.4,Green,dry,19.9,13783.394,LMGT3,race_004_road_america,4
56,105,124.958,40.759,44.0,40.129,4,15,3,75.6,61.9,Green,dry,19.9,13908.352,LMGT3,race_004_road_america,4
56,106,126.201,41.527,44.243,40.187,4,16,3,72.7,59.3,Green,dry,19.4,14034.553,LMGT3,race_004_road_america,4
56,107,125.327,40.955,44.168,39.678,4,17,3,69.6,56.8,Green,dry,19.4,14159.88,LMGT3,race_004_road_america,4
56,108,125.655,41.843,43.902,40.072,4,18,3,66.6,54.2,Green,dry,19.3,14285.535,LMGT3,race_004_road_america,4
56,109,125.091,41.483,43.602,39.869,4,19,3,63.4,51.7,Green,dry,19.3,14410.626,LMGT3,race_004_road_america,4
56,110,124.312,40.881,43.367,39.609,4,20,3,60.5,49.1,Green,dry,19.5,14534.938,LMGT3,race_004_road_america,4
56,111,125.34,41.453,43.957,40.075,4,21,3,57.5,46.6,Green,dry,19.5,14660.278,LMGT3,race_004_road_america,4
56,112,126.663,41.376,44.104,40.618,4,22,3,54.5,44.0,Green,dry,19.5,14786.941,LMGT3,race_004_road_america,4
56,113,126.2,41.451,43.698,39.956,4,23,3,51.6,41.5,Green,dry,19.5,14913.142,LMGT3,race_004_road_america,4
56,114,126.504,42.074,44.601,40.402,4,24,3,48.5,39.0,Green,dry,19.5,15039.645,LMGT3,race_004_road_america,4
56,115,126.641,42.109,44.49,40.573,4,25,3,45.5,36.4,Green,dry,19.3,15166.287,LMGT3,race_004_road_america,4
56,116,127.086,42.407,44.376,40.529,4,26,3,42.5,33.9,Green,dry,19.3,15293.373,LMGT3,race_004_road_america,4
56,117,128.723,42.656,44.931,41.222,4,27,3,39.7,31.3,Green,dry,19.3,15422.096,LMGT3,race_004_road_america,4
56,118,127.015,41.581,44.889,40.329,4,28,3,36.5,28.8,Green,dry,19.1,15549.111,LMGT3,race_004_road_america,4
56,119,128.879,42.886,44.834,41.119,4,29,3,33.5,26.2,Green,dry,19.1,15677.99,LMGT3,race_004_road_america,4
56,120,129.0,42.72,45.272,41.309,4,30,3,30.6,23.7,Green,dry,19.1,15806.99,LMGT3,race_004_road_america,4
56,121,126.724,42.122,43.856,40.463,5,1,3,117.0,97.5,Green,dry,19.1,16030.986,LMGT3,race_004_road_america,4
56,122,125.397,41.327,44.232,39.872,5,2,3,113.9,94.9,Green,dry,19.1,16156.384,LMGT3,race_004_road_america,4
56,123,123.504,40.997,43.692,39.222,5,3,3,111.0,92.4,Green,dry,19.1,16279.887,LMGT3,race_004_road_america,4
56,124,124.632,41.368,43.392,39.852,5,4,3,108.1,89.8,Green,dry,18.8,16404.519,LMGT3,race_004_road_america,4
56,125,124.035,40.767,43.201,39.886,5,5,3,105.2,87.3,Green,dry,18.8,16528.554,LMGT3,race_004_road_america,4
56,126,125.499,41.259,43.866,40.276,5,6,3,102.2,84.7,Green,dry,18.6,16654.053,LMGT3,race_004_road_america,4
56,127,125.588,41.687,44.019,40.414,5,7,3,99.1,82.2,Green,dry,18.6,16779.641,LMGT3,race_004_road_america,4
56,128,126.13,41.316,44.525,40.214,5,8,3,96.2,79.7,Green,dry,18.6,16905.772,LMGT3,race_004_road_america,4
56,129,124.085,41.221,43.727,39.353,5,9,3,93.2,77.1,Green,dry,18.7,17029.857,LMGT3,race_004_road_america,4
56,130,124.495,41.405,43.71,39.529,5,10,3,90.3,74.6,Green,dry,18.7,17154.351,LMGT3,race_004_road_america,4
56,131,124.155,40.561,43.83,39.65,5,11,3,87.2,72.0,Green,dry,18.8,17278.506,LMGT3,race_004_road_america,4
56,132,124.995,41.441,43.737,40.461,5,12,3,84.2,69.5,Green,dry,18.8,17403.501,LMGT3,race_004_road_america,4
56,133,125.784,41.367,44.205,39.867,5,13,3,81.1,66.9,Green,dry,18.4,17529.286,LMGT3,race_004_road_america,4
56,134,124.597,41.379,43.6,40.055,5,14,3,78.0,64.4,Green,dry,18.4,17653.883,LMGT3,race_004_road_america,4
56,135,124.433,41.42,43.108,39.726,5,15,3,75.0,61.9,Green,dry,18.4,17778.315,LMGT3,race_004_road_america,4
56,136,124.548,40.756,43.149,40.212,5,16,3,72.0,59.3,Green,dry,18.5,17902.863,LMGT3,race_004_road_america,4
56,137,125.655,41.923,43.833,40.183,5,17,3,69.0,56.8,Green,dry,18.5,18028.518,LMGT3,race_004_road_america,4
56,138,126.005,41.662,44.054,40.398,5,18,3,66.0,54.2,Green,dry,18.9,18154.523,LMGT3,race_004_road_america,4
56,139,124.818,40.828,43.292,39.624,5,19,3,63.0,51.7,Green,dry,18.9,18279.341,LMGT3,race_004_road_america,4
56,140,125.405,41.745,44.306,40.161,5,20,3,60.1,49.1,Green,dry,18.9,18404.746,LMGT3,race_004_road_america,4
56,141,127.589,41.868,45.023,40.474,5,21,3,57.1,46.6,Green,dry,19.0,18532.334,LMGT3,race_004_road_america,4
56,142,127.999,41.837,45.28,41.255,5,22,3,54.2,44.0,Green,dry,19.0,18660.333,LMGT3,race_004_road_america,4
56,143,127.664,41.77,45.107,41.108,5,23,3,51.1,41.5,Green,dry,19.3,18787.997,LMGT3,race_004_road_america,4
56,144,127.751,42.091,44.275,40.955,5,24,3,48.2,39.0,Green,dry,19.3,18915.748,LMGT3,race_004_road_america,4
56,145,127.342,42.396,44.911,40.635,5,25,3,45.1,36.4,Green,dry,19.7,19043.089,LMGT3,race_004_road_america,4
56,146,127.14,41.589,44.869,40.804,5,26,3,42.2,33.9,Green,dry,19.7,19170.229,LMGT3,race_004_road_america,4
56,147,127.153,41.635,44.637,41.183,5,27,3,39.3,31.3,Green,dry,19.7,19297.383,LMGT3,race_004_road_america,4
56,148,127.416,42.477,44.788,40.84,5,28,3,36.4,28.8,Green,dry,19.4,19424.798,LMGT3,race_004_road_america,4
56,149,129.27,42.249,44.766,41.192,5,29,3,33.4,26.2,Green,dry,19.4,19554.068,LMGT3,race_004_road_america,4
56,150,128.272,41.892,45.293,41.277,5,30,3,30.4,23.7,Green,dry,19.5,19682.34,LMGT3,race_004_road_america,4
56,151,124.821,41.421,43.774,39.973,6,1,3,117.1,97.5,Green,dry,19.5,19890.236,LMGT3,race_004_road_america,4
56,152,126.926,41.812,44.784,40.427,6,2,3,114.2,94.9,Green,dry,19.8,20017.162,LMGT3,race_004_road_america,4
56,153,175.634,57.524,61.166,56.095,6,3,3,111.3,92.4,SC,dry,19.8,20192.797,LMGT3,race_004_road_america,4
56,154,174.752,57.309,61.578,56.001,6,4,3,108.4,89.8,SC,dry,19.6,20367.549,LMGT3,race_004_road_america,4
56,155,174.915,57.758,61.085,56.355,6,5,3,105.3,87.3,SC,dry,19.6,20542.464,LMGT3,race_004_road_america,4
56,156,125.81,41.188,44.068,40.49,6,6,3,102.3,84.7,Green,dry,19.6,20668.275,LMGT3,race_004_road_america,4
56,157,123.602,40.544,43.634,39.071,6,7,3,99.4,82.2,Green,dry,19.6,20791.877,LMGT3,race_004_road_america,4
56,158,125.426,40.977,44.264,39.984,6,8,3,96.5,79.7,Green,dry,20.0,20917.303,LMGT3,race_004_road_america,4
56,159,124.652,40.665,43.823,39.475,6,9,3,93.4,77.1,Green,dry,20.0,21041.955,LMGT3,race_004_road_america,4
56,160,125.716,41.852,44.083,40.701,6,10,3,90.3,74.6,Green,dry,20.4,21167.671,LMGT3,race_004_road_america,4
56,161,123.847,41.257,43.058,39.332,6,11,3,87.4,72.0,Green,dry,20.4,21291.518,LMGT3,race_004_road_america,4
56,162,124.575,41.042,43.654,40.239,6,12,3,84.3,69.5,Green,dry,20.4,21416.093,LMGT3,race_004_road_america,4
56,163,124.076,40.602,43.07,39.906,6,13,3,81.3,66.9,Green,dry,20.8,21540.169,LMGT3,race_004_road_america,4
56,164,124.362,41.144,43.501,40.031,6,14,3,78.3,64.4,Green,dry,20.8,21664.531,LMGT3,race_004_road_america,4
56,165,124.781,40.856,43.736,40.301,6,15,3,75.4,61.9,Green,dry,20.7,21789.312,LMGT3,race_004_road_america,4
56,166,126.351,41.987,43.963,40.915,6,16,3,72.3,59.3,Green,dry,20.7,21915.663,LMGT3,race_004_road_america,4
56,167,124.492,40.932,43.346,39.429,6,17,3,69.1,56.8,Green,dry,20.3,22040.155,LMGT3,race_004_road_america,4
56,168,124.944,41.402,43.383,39.608,6,18,3,66.1,54.2,Green,dry,20.3,22165.099,LMGT3,race_004_road_america,4
56,169,125.232,41.526,43.336,39.697,6,19,3,63.0,51.7,Green,dry,20.3,22290.331,LMGT3,race_004_road_america,4
56,170,125.309,41.087,43.679,39.7,6,20,3,60.1,49.1,Green,dry,20.6,22415.641,LMGT3,race_004_road_america,4
56,171,126.058,41.397,43.709,40.386,6,21,3,57.2,46.6,Green,dry,20.6,22541.699,LMGT3,race_004_road_america,4
56,172,125.856,41.557,43.824,40.496,6,22,3,54.1,44.0,Green,dry,20.1,22667.555,LMGT3,race_004_road_america,4
56,173,127.486,41.725,44.751,40.835,6,23,3,51.1,41.5,Green,dry,20.1,22795.042,LMGT3,race_004_road_america,4
56,174,127.18,41.555,44.512,41.059,6,24,3,48.2,39.0,Green,dry,20.1,22922.222,LMGT3,race_004_road_america,4
56,175,140.892,46.168,49.487,45.474,6,25,3,45.1,36.7,Green,damp,20.5,23063.114,LMGT3,race_004_road_america,4
56,176,140.861,46.36,49.773,45.248,6,26,3,42.1,34.4,Green,damp,20.5,23203.976,LMGT3,race_004_road_america,4
56,177,140.269,45.949,48.726,44.947,6,27,3,39.0,32.1,Green,damp,20.1,23344.245,LMGT3,race_004_road_america,4
56,178,141.199,46.937,49.208,44.744,6,28,3,35.9,29.8,Green,damp,20.1,23485.444,LMGT3,race_004_road_america,4
56,179,142.238,46.688,50.28,45.227,6,29,3,32.8,27.5,Green,damp,19.9,23627.682,LMGT3,race_004_road_america,4
56,180,141.103,46.976,49.561,45.651,6,30,3,29.7,25.2,Green,damp,19.9,23768.784,LMGT3,race_004_road_america,4
56,181,140.26,46.525,49.435,45.276,6,31,3,26.8,22.9,Green,damp,19.8,23909.045,LMGT3,race_004_road_america,4
56,182,137.943,45.245,47.81,44.157,7,1,1,116.9,97.7,Green,damp,19.5,24147.705,LMGT3,race_004_road_america,4
56,183,137.476,45.781,48.6,43.604,7,2,1,113.8,95.4,Green,damp,19.5,24285.182,LMGT3,race_004_road_america,4
56,184,137.983,45.726,48.532,44.392,7,3,1,110.8,93.1,Green,damp,19.5,24423.165,LMGT3,race_004_road_america,4
56,185,136.551,45.133,48.277,43.698,7,4,1,107.8,90.8,Green,damp,19.9,24559.715,LMGT3,race_004_road_america,4
56,186,136.994,45.236,47.895,43.742,7,5,1,104.7,88.6,Green,damp,19.9,24696.709,LMGT3,race_004_road_america,4
56,187,136.606,45.575,47.567,43.367,7,6,1,101.7,86.3,Green,damp,19.5,24833.315,LMGT3,race_004_road_america,4
56,188,138.422,45.583,48.62,44.398,7,7,1,98.6,84.0,Green,damp,19.5,24971.737,LMGT3,race_004_road_america,4
56,189,137.481,45.037,47.633,43.629,7,8,1,95.6,81.7,Green,damp,19.5,25109.218,LMGT3,race_004_road_america,4
56,190,137.597,44.95,48.318,43.805,7,9,1,92.6,79.4,Green,damp,19.5,25246.815,LMGT3,race_004_road_america,4
56,191,137.184,45.587,48.216,43.762,7,10,1,89.5,77.1,Green,damp,19.1,25383.999,LMGT3,race_004_road_america,4
56,192,136.947,45.088,48.376,44.126,7,11,1,86.3,74.8,Green,damp,19.1,25520.946,LMGT3,race_004_road_america,4
56,193,137.651,45.108,48.33,43.658,7,12,1,83.4,72.5,Green,damp,19.3,25658.597,LMGT3,race_004_road_america,4
56,194,138.222,45.953,48.743,43.941,7,13,1,80.2,70.2,Green,damp,19.3,25796.819,LMGT3,race_004_road_america,4
56,195,136.516,45.087,48.092,43.428,7,14,1,77.3,68.0,Green,damp,19.3,25933.335,LMGT3,race_004_road_america,4
56,196,137.034,45.417,47.532,43.621,7,15,1,74.2,65.7,Green,damp,19.8,26070.369,LMGT3,race_004_road_america,4
56,197,137.389,45.735,47.736,44.061,7,16,1,71.2,63.4,Green,damp,19.8,26207.758,LMGT3,race_004_road_america,4
56,198,136.384,44.689,47.598,43.46,7,17,1,68.3,61.1,Green,damp,19.5,26344.142,LMGT3,race_004_road_america,4
56,199,136.853,44.765,47.869,43.74,7,18,1,65.2,58.8,Green,damp,19.5,26480.995,LMGT3,race_004_road_america,4
56,200,138.365,45.805,48.348,44.492,7,19,1,62.3,56.5,Green,damp,19.6,26619.36,LMGT3,race_004_road_america,4
56,201,138.085,45.201,48.133,43.876,7,20,1,59.2,54.2,Green,damp,19.6,26757.445,LMGT3,race_004_road_america,4
56,202,136.903,44.77,47.783,43.679,7,21,1,56.1,51.9,Green,damp,19.5,26894.348,LMGT3,race_004_road_america,4
56,203,137.525,44.924,47.688,44.316,7,22,1,53.2,49.6,Green,damp,19.5,27031.873,LMGT3,race_004_road_america,4
56,204,140.296,45.811,49.498,45.002,7,23,1,50.3,47.4,Green,damp,19.6,27172.169,LMGT3,race_004_road_america,4
56,205,139.535,46.388,48.919,44.633,7,24,1,47.4,45.1,Green,damp,19.6,27311.704,LMGT3,race_004_road_america,4
56,206,139.044,45.999,48.866,44.519,7,25,1,44.2,42.8,Green,damp,19.8,27450.748,LMGT3,race_004_road_america,4
56,207,139.356,46.294,48.538,44.452,7,26,1,41.3,40.5,Green,damp,19.8,27590.104,LMGT3,race_004_road_america,4
56,208,139.22,46.324,48.619,44.911,7,27,1,38.2,38.2,Green,damp,19.8,27729.323,LMGT3,race_004_road_america,4
56,209,139.693,46.417,49.14,44.546,7,28,1,35.1,35.9,Green,damp,19.4,27869.016,LMGT3,race_004_road_america,4
56,210,141.678,46.957,49.515,45.264,7,29,1,32.2,33.6,Green,damp,19.4,28010.694,LMGT3,race_004_road_america,4
56,211,141.176,46.956,49.219,45.215,7,30,1,29.1,31.3,Green,damp,19.7,28151.871,LMGT3,race_004_road_america,4
56,212,139.741,46.322,48.835,45.07,7,31,1,26.0,29.0,Green,damp,19.7,28291.612,LMGT3,race_004_road_america,4
56,213,141.741,46.307,50.043,45.309,7,32,1,23.1,26.8,Green,damp,19.3,28433.353,LMGT3,race_004_road_america,4
56,214,140.501,46.467,48.983,44.468,7,33,1,20.0,24.5,Green,damp,19.3,28573.854,LMGT3,race_004_road_america,4
56,215,138.862,46.015,48.594,44.567,8,1,1,116.9,97.7,Green,damp,19.1,28800.664,LMGT3,race_004_road_america,4
98,1,123.795,40.651,43.419,39.29,1,1,1,117.0,97.6,Green,dry,20.2,123.795,LMGT3,race_004_road_america,4
98,2,123.518,41.238,43.544,40.023,1,2,1,113.8,95.1,Green,dry,20.2,247.313,LMGT3,race_004_road_america,4
98,3,123.1,40.742,42.851,39.349,1,3,1,110.7,92.7,Green,dry,20.2,370.413,LMGT3,race_004_road_america,4
98,4,122.759,40.487,42.566,39.146,1,4,1,107.7,90.2,Green,dry,20.0,493.172,LMGT3,race_004_road_america,4
98,5,121.06,40.422,42.828,39.181,1,5,1,104.7,87.8,Green,dry,20.0,614.232,LMGT3,race_004_road_america,4
98,6,121.885,40.426,43.128,38.673,1,6,1,101.8,85.3,Green,dry,19.6,736.117,LMGT3,race_004_road_america,4
98,7,122.386,40.496,42.365,39.487,1,7,1,98.8,82.9,Green,dry,19.6,858.503,LMGT3,race_004_road_america,4
98,8,123.442,40.531,43.236,39.006,1,8,1,95.9,80.4,Green,dry,19.6,981.944,LMGT3,race_004_road_america,4
98,9,122.631,40.071,42.858,39.381,1,9,1,92.8,78.0,Green,dry,19.7,1104.576,LMGT3,race_004_road_america,4
98,10,122.562,40.688,42.528,39.298,1,10,1,89.7,75.5,Green,dry,19.7,1227.137,LMGT3,race_004_road_america,4
98,11,122.258,40.233,42.404,39.356,1,11,1,86.7,73.1,Green,dry,19.5,1349.395,LMGT3,race_004_road_america,4
98,12,122.946,40.531,43.498,39.382,1,12,1,83.7,70.6,Green,dry,19.5,1472.341,LMGT3,race_004_road_america,4
98,13,121.624,40.622,42.247,38.445,1,13,1,80.9,68.2,Green,dry,19.5,1593.965,LMGT3,race_004_road_america,4
98,14,123.708,40.347,42.817,39.433,1,14,1,77.8,65.7,Green,dry,20.0,1717.673,LMGT3,race_004_road_america,4
98,15,122.787,40.746,43.081,39.565,1,15,1,74.7,63.3,Green,dry,20.0,1840.459,LMGT3,race_004_road_america,4
98,16,122.322,40.843,42.324,38.651,1,16,1,71.6,60.8,Green,dry,20.1,1962.781,LMGT3,race_004_road_america,4
98,17,122.097,40.506,43.034,39.474,1,17,1,68.6,58.4,Green,dry,20.1,2084.879,LMGT3,race_004_road_america,4
98,18,122.131,40.652,43.021,38.946,1,18,1,65.5,55.9,Green,dry,20.1,2207.009,LMGT3,race_004_road_america,4
